Image Index,PSNR,SSIM,LPIPS
501,37.59368802823224,0.9572728459766428,0.149099200963974
502,34.393855936904245,0.9301673036481721,0.15648935735225677
503,33.399633434576245,0.9006860295192234,0.12681367993354797
504,35.79964974762579,0.9353774203016076,0.18145738542079926
505,33.284669992601565,0.9037732989583006,0.13687002658843994
506,34.72059155010027,0.9023508165735172,0.1416328400373459
507,33.44678029978441,0.8922764130504272,0.19942662119865417
508,34.26350474085232,0.916289232750187,0.11848537623882294
509,33.182761669309336,0.8958323271095733,0.12667839229106903
510,35.109730568001304,0.926736721576362,0.1716393232345581
511,33.41835701929874,0.9068060824538052,0.16417795419692993
512,34.135051895079044,0.9020923319643055,0.14748473465442657
513,33.07429629758953,0.894793188340307,0.17850236594676971
514,34.08393475780778,0.915607815327871,0.12271339446306229
515,34.7040874403796,0.9173693161138348,0.10766545683145523
516,32.95773694768595,0.899008398482706,0.15751658380031586
517,33.763928338842526,0.9035199336139323,0.13301734626293182
518,32.9706205306753,0.8790118924432361,0.17704826593399048
519,33.835568210142675,0.8996748931599013,0.14842665195465088
520,33.80202840675766,0.9034218837948176,0.14493747055530548
521,36.345504556326624,0.9545950927352189,0.13053971529006958
522,33.16327219535487,0.8907858237682603,0.154439777135849
523,33.599394432385445,0.9093458821262682,0.14340618252754211
524,35.46648852353542,0.9142370985851377,0.2261907011270523
525,33.30244102143876,0.9001007871573395,0.16228948533535004
526,33.645666319036685,0.8946982058017402,0.16239850223064423
527,33.40024235620645,0.8879798566688402,0.16225142776966095
528,33.171785041356586,0.8893746014236831,0.1711723804473877
529,34.0330549341583,0.9045894567061754,0.14482076466083527
530,33.4245845656793,0.8998073651149657,0.1411367952823639
531,34.140877844896664,0.9017761144126526,0.18770629167556763
532,35.21941065356673,0.9099147228111167,0.2093750536441803
533,33.48638945476334,0.900673108883373,0.14400982856750488
534,34.13914878253024,0.9154299250174499,0.13836470246315002
535,33.8549586350499,0.9059895858381757,0.1592659056186676
536,35.76931987768352,0.9387782564239714,0.13326038420200348
537,33.93406800274705,0.9006360001733859,0.14566822350025177
538,34.643260628871964,0.9157253694908806,0.1697823405265808
539,34.493101236332876,0.9172175147245322,0.15358060598373413
540,35.190796112616084,0.9253128205512098,0.1321457475423813
541,33.158019583639565,0.8841513927146664,0.16281166672706604
542,34.12721885197014,0.9027568122336347,0.16792015731334686
543,33.698231295497806,0.9253113595601646,0.11729104816913605
544,33.228603704403575,0.8969841793927518,0.13535721600055695
545,33.25441492052352,0.8870963670505503,0.21087005734443665
546,33.30027232929136,0.8904164498374517,0.13329298794269562
547,36.05964592598892,0.9467375426478067,0.15192826092243195
548,33.709659660526455,0.8950039308914182,0.12192121893167496
549,34.41491957876814,0.9397981311344656,0.1442306935787201
550,36.83457248532233,0.9580054088622835,0.21277344226837158
551,34.147940510736326,0.9133191465074378,0.15579983592033386
552,33.613420138235284,0.8944436911648664,0.14182019233703613
553,35.118587613806305,0.9246340211964678,0.17563508450984955
554,34.68782388811324,0.9323738654889988,0.1236126571893692
555,34.539440679030136,0.9171197069159241,0.11830799281597137
556,34.312887594575045,0.9067727014824858,0.13374513387680054
557,36.849696146080674,0.9492204541055109,0.16711223125457764
558,36.27989774559452,0.942283928211737,0.1746436357498169
559,33.4336589929937,0.8977861399649302,0.15006594359874725
560,33.00168480598773,0.8881227940371955,0.17247562110424042
561,34.039765876904156,0.9102043395185202,0.15985290706157684
562,33.72005017469046,0.8978753584179022,0.13698723912239075
563,34.44994090720681,0.9236225218894977,0.12093833833932877
564,37.17209697538357,0.9565358812264958,0.23716403543949127
565,34.104924913735864,0.9057295346527856,0.13028140366077423
566,34.06790534826027,0.9158397712634485,0.13708215951919556
567,33.33611074273166,0.8889487767461431,0.19124189019203186
568,33.95648740665339,0.907839094448804,0.13612936437129974
569,33.64051589720326,0.9002797648532853,0.157841756939888
570,35.12701397979234,0.9331241056990016,0.1667279601097107
571,33.550527091269764,0.8876178382191116,0.15684694051742554
572,35.10950022079644,0.917602891073461,0.15442076325416565
573,33.90856648629166,0.9105949823871801,0.13616767525672913
574,33.393474188739184,0.8823377492906512,0.14949500560760498
575,33.30276625554523,0.8858294203069117,0.14218905568122864
576,33.51019288627108,0.8902313580032757,0.14302708208560944
577,37.488073478198075,0.9564275558462466,0.13517636060714722
578,32.4338886272413,0.873689255519488,0.16188520193099976
579,33.933952734263755,0.9095691153259766,0.12106212973594666
580,33.329463169618066,0.9042190967847579,0.15866783261299133
581,35.30757302234934,0.9371538494316598,0.14915427565574646
582,33.899143542827424,0.9097497887150666,0.13349087536334991
583,33.437104507146515,0.8911246501142145,0.17411617934703827
584,33.907906386676274,0.8958584361806401,0.19012004137039185
585,34.11830744050572,0.9095008133840613,0.15193112194538116
586,36.03199014624455,0.9491032128944998,0.14247433841228485
587,34.12982352437878,0.9057186307217375,0.1736869215965271
588,34.66886846185809,0.9290639642547431,0.1609898954629898
589,34.518314974297645,0.9197836438957354,0.15062178671360016
590,33.896029754917585,0.9020276038051142,0.1355505883693695
591,35.85922490735339,0.9440761197204544,0.1780625432729721
592,32.93432105828634,0.8934974496133671,0.1873795986175537
593,32.57293652530109,0.8772587612027773,0.18277984857559204
594,32.03981034956989,0.8740076758399419,0.17595817148685455
595,35.86512914803638,0.9404680367528274,0.17232206463813782
596,34.48747064368512,0.9145722412060796,0.23224514722824097
597,36.05249564195444,0.9514686145840338,0.19728410243988037
598,34.716210972943536,0.9223573090018081,0.1451093554496765
599,33.58125424741655,0.8908094282838142,0.14383137226104736
600,33.98872266842161,0.9119225390161274,0.1298750936985016
601,33.46763878635187,0.8806588049732672,0.18124370276927948
602,34.657918844744565,0.933279007296554,0.15900051593780518
603,35.61403686589967,0.9434008561251226,0.197774738073349
604,34.314933230698024,0.9173464697926393,0.13631434738636017
605,34.369711690434926,0.9181761617970741,0.13557198643684387
606,32.91403693956858,0.8735773057949221,0.14010387659072876
607,32.231705692224494,0.866307544777333,0.1876349300146103
608,34.619264214437145,0.890652560558664,0.0751429870724678
609,34.03154735223957,0.9019532171966678,0.130930557847023
610,34.321794413969236,0.9198603260646012,0.12153733521699905
611,33.29488090682427,0.8850439782650094,0.21974533796310425
612,33.4392912081364,0.9058827700803213,0.13944277167320251
613,34.12634601836206,0.9041435787825854,0.12190744280815125
614,35.056680657285675,0.940147585946688,0.16256478428840637
615,35.67905930755889,0.9384556373921925,0.10903383791446686
616,30.51702291197294,0.8961796619489627,0.19592806696891785
617,32.10393251369738,0.8970271918510075,0.13902480900287628
618,33.75410274338072,0.8969081097910314,0.14470292627811432
619,32.792891161454406,0.8864543874140329,0.21309128403663635
620,33.81054295806984,0.895092885574868,0.14015157520771027
621,33.60301121514139,0.8985492401966622,0.14522109925746918
622,33.964625839503114,0.9011973615476103,0.1836538016796112
623,35.61463038796339,0.9337064314582391,0.15081071853637695
624,33.38391302783567,0.8860539686530658,0.1656847894191742
625,33.69385921739656,0.9144576919407916,0.13150599598884583
626,33.94141840602469,0.9077007270034007,0.15112492442131042
627,33.952713492189545,0.9128561983485536,0.152096688747406
628,32.10899022113444,0.8688515698561929,0.18438667058944702
629,34.15947748312749,0.9058854555936864,0.1534966081380844
630,34.514835455848385,0.9178853225477086,0.190933957695961
631,32.55980439365305,0.8844363837025953,0.1561337113380432
632,33.99344299825692,0.9014551551345987,0.16763818264007568
633,33.43154762695787,0.8850394778165311,0.12940368056297302
634,33.76023083893736,0.909607357616314,0.14731194078922272
635,33.33960579871488,0.9034949366353091,0.13262242078781128
636,33.670922450829956,0.9103231604703976,0.16324305534362793
637,35.18859395331372,0.9391088061817605,0.13502033054828644
638,34.047501076675616,0.9183780631669981,0.13311688601970673
639,35.72488120151494,0.946390214760714,0.17208480834960938
640,34.30534554576259,0.9091539882024207,0.14627701044082642
641,33.398959437811655,0.8903658978171417,0.14484278857707977
642,32.86043925486004,0.8885423011724543,0.1549290120601654
643,34.47646948566608,0.9202666875081197,0.16038714349269867
644,30.694761041685716,0.9050045727218994,0.1210436224937439
645,33.83008140131696,0.9007732044893645,0.13031348586082458
646,34.044604410332724,0.9145853371272276,0.1577174961566925
647,34.891646065931745,0.9251240938450069,0.13326971232891083
648,33.12877985831801,0.891091302734237,0.1706000566482544
649,31.512318822210016,0.8727638132076904,0.14503028988838196
650,32.779646823945086,0.8852886420606226,0.17390000820159912
651,33.024603792492535,0.8736938794733936,0.16781464219093323
652,33.44382567619317,0.8999100143602612,0.15033042430877686
653,33.55464864152248,0.9157835258640366,0.1568262130022049
654,33.5108642016396,0.8857598998028934,0.14936143159866333
655,32.51343091135364,0.8680364925905666,0.2036232203245163
656,35.76437529278829,0.9201426690984124,0.22282248735427856
657,34.19578902408555,0.9033581842956271,0.16312628984451294
658,33.97738066124838,0.9155635872265918,0.13037054240703583
659,35.86563110172162,0.9449026711477309,0.147522434592247
660,34.02326590623511,0.9041223179729596,0.113235242664814
661,33.74824973768664,0.892896897490076,0.1376941055059433
662,34.363073771308514,0.9137784528273608,0.17293894290924072
663,34.05636800811168,0.9082549100778385,0.16191500425338745
664,34.81629421542836,0.9140528313212852,0.19763439893722534
665,36.66016578947672,0.9506489642854847,0.16261166334152222
666,34.204319049226015,0.922946510455376,0.1600797176361084
667,34.52037326967328,0.9123770912428808,0.1384207010269165
668,34.418759462133515,0.9132804981476537,0.1909717321395874
669,33.58786244250298,0.8985803618095642,0.14823311567306519
670,33.782455008853034,0.9060042650524867,0.13773475587368011
671,33.79219313490172,0.9078165001860138,0.18969252705574036
672,31.588468427728763,0.905082505955455,0.14190813899040222
673,30.778297334906224,0.8328476608981562,0.19632162153720856
674,32.632339678348515,0.884060316178764,0.1828552484512329
675,33.39011105823603,0.9050775134084539,0.13741761445999146
676,34.96985573586299,0.9222816398543804,0.18137475848197937
677,32.851480961915186,0.8870324803665975,0.15070372819900513
678,33.59610584003563,0.9016859921076407,0.12486442178487778
679,33.24435593523519,0.8832053097285684,0.13297989964485168
680,37.24328567781004,0.9526822803185114,0.14787518978118896
681,33.597833295210016,0.8989328038637954,0.15873946249485016
682,33.77373349637636,0.9099413471999505,0.1628652811050415
683,33.23374060770916,0.8709050779937941,0.1485770344734192
684,35.6670228867176,0.9440963011935136,0.11088727414608002
685,33.49956317128996,0.9057680204593347,0.12821069359779358
686,34.65798731788241,0.9188038959067484,0.18668991327285767
687,34.523398599546326,0.9220494825871833,0.12645229697227478
688,35.56487055423219,0.9240255957795356,0.18526515364646912
689,33.8330118160035,0.9003861284292223,0.1612395942211151
690,33.11567336473633,0.8781580825166978,0.15486866235733032
691,32.86254409232487,0.891821073650372,0.1280272752046585
692,34.40858946106871,0.9099806754576905,0.19237560033798218
693,33.085595880400305,0.8900040604862286,0.1450989544391632
694,34.21942537838398,0.9067715207652164,0.15292184054851532
695,34.118798123523064,0.9090237972231685,0.13627469539642334
696,34.96632219639805,0.9238292445558214,0.14960980415344238
697,33.365522036755586,0.8930317669038059,0.1367601454257965
698,37.140875591268994,0.9608677882665128,0.14725437760353088
699,32.32670924958298,0.929781469687123,0.2434479296207428
700,35.73097774856921,0.940772752699648,0.2052740603685379
701,33.09542122440399,0.8905867044756189,0.13414865732192993
702,33.809227458249666,0.8926787157099688,0.11010235548019409
703,33.61958773717915,0.8907909870508672,0.20033788681030273
704,34.04518526164739,0.9107674947345127,0.1448165625333786
705,34.26857331586503,0.9153098154909942,0.148402601480484
706,32.852275849828885,0.8730142722652107,0.13207419216632843
707,34.371804800614505,0.9116415595297042,0.18203264474868774
708,33.1775275376286,0.8959808557945236,0.1603715717792511
709,33.19752164038669,0.8982023614301371,0.13960963487625122
710,34.45070996904827,0.9188930417603715,0.10743154585361481
711,34.354805361880594,0.9146840874662341,0.14624571800231934
712,35.368170605394226,0.9122888754100075,0.2017524242401123
713,33.08703263065326,0.8892699212609938,0.1432514637708664
714,33.77179142859376,0.9059674635554972,0.1420893669128418
715,33.53623856754771,0.9084401560044183,0.1272183507680893
716,34.68855128225527,0.916868466408045,0.17700426280498505
717,33.0371561761393,0.876267140932075,0.16726148128509521
718,33.82578446763821,0.9074030528184079,0.18438662588596344
719,33.972578950591014,0.9060222694201752,0.16762256622314453
720,34.00026984568086,0.9028976774356352,0.1751195788383484
721,33.80233993949664,0.9066093583121608,0.16060975193977356
722,32.77864891403048,0.8831261621534745,0.17800657451152802
723,33.85376843923269,0.8965050886662651,0.16320033371448517
724,35.601883794301,0.9392744318568735,0.1570923924446106
725,34.37721184136584,0.916809453453147,0.1877254992723465
726,37.8939779276174,0.9705991381261366,0.11295166611671448
727,34.49679982999297,0.9217051074511027,0.15018302202224731
728,33.624264429120146,0.898085419415307,0.20782354474067688
729,34.12521088972637,0.9189205780990404,0.14037612080574036
730,35.05610231660092,0.9362560751213135,0.13940837979316711
731,35.53512692480605,0.9327592196184605,0.1573304980993271
732,32.90681105463296,0.8769012384966982,0.18986199796199799
733,33.50028363355312,0.9020240649753056,0.1707036942243576
734,35.66848325678453,0.9368846642233501,0.18433982133865356
735,33.467477767678695,0.8942974582762958,0.1353805810213089
736,33.81451062920948,0.9076027263412889,0.19053170084953308
737,31.64301256576543,0.8829285111012718,0.16189400851726532
738,33.459975060399294,0.8863299708342203,0.16864262521266937
739,33.62818764581712,0.9039405863082789,0.1663445383310318
740,37.57369549517308,0.9667297179896566,0.1813630312681198
741,35.061995805301315,0.9344045426263473,0.11855532228946686
742,34.16228961505185,0.8986464040368835,0.1933235377073288
743,35.55678394932678,0.9512665215901704,0.21080821752548218
744,33.979036947360335,0.9061125194179459,0.13505278527736664
745,34.349191829413,0.9113880225032673,0.13536608219146729
746,33.09637334092939,0.8964795652607115,0.13982117176055908
747,33.449559647324165,0.8996896970185253,0.1459311842918396
748,33.859178320706874,0.9110352208631143,0.12719541788101196
749,35.458499203890696,0.9104471086167638,0.19996857643127441
750,30.592484751299352,0.9163194794795912,0.17495831847190857
751,34.94845902445724,0.9310212583338647,0.15455910563468933
752,33.912701112595784,0.899382853843678,0.1924189031124115
753,33.826490312640566,0.8976637118738222,0.17351354658603668
754,34.379336560273444,0.9186485523868543,0.13249269127845764
755,36.16486454442549,0.9460801546681242,0.14371590316295624
756,33.23592611450512,0.8902825670845387,0.1643213927745819
757,35.71405168217326,0.933619659375229,0.19364045560359955
758,34.25073814162811,0.9241907564233929,0.14269070327281952
759,34.16724368096601,0.9140566772140245,0.13347238302230835
760,34.300154882783055,0.9244325398815738,0.17873001098632812
761,33.151736736911566,0.8766533713631601,0.17588487267494202
762,35.72804833635859,0.9202034502695019,0.19896012544631958
763,35.10534750010055,0.9235623391290635,0.1953650861978531
764,34.573212089663386,0.9184107990295792,0.1823057383298874
765,35.51495771337729,0.9400484133555088,0.14826202392578125
766,36.21063057204703,0.9572946999887922,0.1116144061088562
767,35.44776971806771,0.9360249358570104,0.15439003705978394
768,35.2623238580286,0.9293927799880743,0.185465469956398
769,33.93937290347856,0.8949553632021927,0.14428886771202087
770,35.596813385193514,0.927512082398455,0.1941695213317871
771,34.64623465955283,0.9185706218059602,0.1469375193119049
772,33.125289375612574,0.8937620549745766,0.12590040266513824
773,33.88054676057444,0.9123142998448259,0.15602631866931915
774,33.598068487661386,0.9145980807603099,0.1400517225265503
775,33.47397504805257,0.8891904471178983,0.18115021288394928
776,34.213866647720266,0.9106648723492987,0.1823424994945526
777,30.20457141804323,0.8817271909981016,0.14214400947093964
778,34.35563553129755,0.9178237387561088,0.15115872025489807
779,32.77003136617208,0.8799815135588531,0.140485018491745
780,34.190667870910445,0.9097651062681137,0.17669111490249634
781,33.99077603534361,0.9040955651651107,0.12946726381778717
782,32.92886723977034,0.8857855640031996,0.1775762438774109
783,33.610307450317755,0.8923597242128415,0.12772253155708313
784,32.99183091107533,0.8879996920204708,0.13962864875793457
785,33.62262012553981,0.9043822429022558,0.12172360718250275
786,33.56850039679571,0.9023700037190927,0.13879886269569397
787,31.152342867197703,0.8984106556594808,0.1615598499774933
788,37.43016657867012,0.9619756982313324,0.1671372354030609
789,34.51026806387522,0.8995793616572201,0.16062390804290771
790,34.10045081580807,0.9109871184039978,0.15840540826320648
791,32.83543793507772,0.8842917180769101,0.18160858750343323
792,34.08736268736638,0.941559387757246,0.08477649092674255
793,33.70698730708227,0.8981503492726884,0.1421707719564438
794,33.756030209785315,0.9065664227356195,0.13780200481414795
795,33.85565790571129,0.9027689033014461,0.17935018241405487
796,33.345907210150955,0.8962075453481789,0.1555032730102539
797,35.842629150351435,0.9282068448170147,0.1353265941143036
798,32.201298003643544,0.8629002006464093,0.16209927201271057
799,33.91175185153476,0.8995852446440168,0.16905438899993896
800,35.56698677235356,0.9409926815953032,0.13003595173358917
801,33.202103730509336,0.8946393909530059,0.1961805373430252
802,33.671632260497134,0.9063397859817873,0.16912472248077393
803,33.399955600584605,0.8915308550093676,0.16545674204826355
804,33.88691321668598,0.9076299796784318,0.15826216340065002
805,33.72663362392645,0.9079673353931773,0.155528262257576
806,33.994910160635754,0.9021231171016939,0.17567643523216248
807,35.81931855961213,0.9492122807128991,0.170419842004776
808,34.87402045684188,0.9129572393551526,0.177435964345932
809,33.743460877883436,0.9122273384400729,0.20431330800056458
810,33.458417615031124,0.9011225515118255,0.13044854998588562
811,32.93192359602063,0.8832232921907669,0.2071458101272583
812,33.58089320450751,0.8993361084686038,0.14768189191818237
813,36.108819198746154,0.9453761533216084,0.15418167412281036
814,34.25230383356789,0.9175397581450576,0.09193418174982071
815,34.21788787755303,0.924245302711422,0.18918299674987793
816,33.073962519785454,0.8876607274104807,0.16661407053470612
817,34.25479372565958,0.9321652763371537,0.120592400431633
818,34.85481897450285,0.924944006901529,0.1289251297712326
819,33.77482946517587,0.9057603458050467,0.14843355119228363
820,33.37126624376026,0.8933779028123289,0.14951664209365845
821,34.21830186170068,0.9170509373246281,0.16145463287830353
822,34.799344381649355,0.9283900587925098,0.20809657871723175
823,32.49917926720805,0.8679127550600846,0.22633258998394012
824,32.74532148167581,0.8710324496060443,0.18587294220924377
825,35.654431334430775,0.9322690197037048,0.12211961299180984
826,33.962150280765904,0.9023567327622504,0.14435258507728577
827,35.17749854603841,0.9204167162177219,0.19278477132320404
828,33.82829533388943,0.900132659930247,0.16264232993125916
829,33.580419013061764,0.8969372038928295,0.1799716204404831
830,35.001728339502975,0.926543584197344,0.15945729613304138
831,33.86121006205435,0.9073783190312289,0.12176605314016342
832,34.30167511363184,0.9140424448727668,0.112092986702919
833,34.58756912775052,0.9230831162398615,0.11495014280080795
834,35.1320078172337,0.918124732033403,0.1653435230255127
835,33.320781666927715,0.9053243547323602,0.16532355546951294
836,34.2924164710428,0.9163642042260833,0.14128029346466064
837,33.869627232517445,0.8908903313963743,0.18184803426265717
838,33.795846108746545,0.9015839864177588,0.13788172602653503
839,32.44737399853953,0.8853326513998665,0.14040693640708923
840,34.24518191888496,0.9219381767490534,0.14676906168460846
841,34.14024998363692,0.9214840129335571,0.1506587564945221
842,33.36938619285191,0.889162940858853,0.13801443576812744
843,33.429917517409706,0.8988186670532723,0.17366546392440796
844,33.388290880713754,0.8930938446194339,0.15418589115142822
845,35.61778757563423,0.9412513596250103,0.19791340827941895
846,36.671932055461184,0.953892649073996,0.15555858612060547
847,35.075333961554655,0.9421473181975704,0.11785425990819931
848,33.891529275502535,0.9100035059252992,0.1249149739742279
849,33.24332484069866,0.8926261670371285,0.1537049263715744
850,34.322450497651246,0.9188697054196662,0.15761131048202515
851,36.02241082197139,0.9447844182132609,0.22529354691505432
852,35.35295433590446,0.9332709357873925,0.1963024139404297
853,35.06261076102642,0.9383911089258944,0.14566504955291748
854,33.54825178252838,0.8964509505456559,0.17987151443958282
855,32.68590700840173,0.8697751411000044,0.20396913588047028
856,33.05933666818865,0.8932788838425313,0.18101298809051514
857,32.109217378986635,0.8790849113763703,0.1992398202419281
858,33.859269118276046,0.8982560496474121,0.11678113043308258
859,35.007400816756046,0.9283319179969224,0.13222919404506683
860,33.85239229400288,0.9066552235854026,0.14033567905426025
861,35.14906880321745,0.9168356631215668,0.18579627573490143
862,32.8668169818695,0.8719892975140592,0.2047843635082245
863,33.52771347637565,0.8835829712997023,0.10920935869216919
864,33.322076113947546,0.898733575379858,0.13473452627658844
865,34.27514206542466,0.9082718338366739,0.12610429525375366
866,32.883884062204835,0.8889298043507674,0.17118754982948303
867,33.42704239265174,0.9020015452292347,0.13463103771209717
868,34.31100689577598,0.9156873270874336,0.16716790199279785
869,34.5015212692091,0.9074314377421981,0.15269795060157776
870,33.76596697969537,0.8942353432181429,0.17061135172843933
871,35.02897504689336,0.9303754833155231,0.14208467304706573
872,33.39783503483074,0.8945515476955613,0.16143836081027985
873,34.415880475411335,0.9221991662032647,0.12406378984451294
874,35.2939541098558,0.9238069806428824,0.23958522081375122
875,34.75152440482439,0.9258026184116365,0.12780050933361053
876,33.58424277716099,0.8949670068532873,0.17302599549293518
877,33.93340129532292,0.9058945424822362,0.15865474939346313
878,33.893123274437876,0.9096257506077194,0.14973905682563782
879,33.75734283075248,0.9135778855894999,0.13688263297080994
880,33.356002160734654,0.9018977582368285,0.14619112014770508
881,33.467184781111015,0.8974431772446168,0.11983886361122131
882,35.17249500989986,0.9215624364337065,0.13510319590568542
883,40.111676611390436,0.9845514339314895,0.17137223482131958
884,33.81861583700806,0.898331903655564,0.14802493155002594
885,33.361488271265074,0.9143783297957697,0.13122054934501648
886,34.416032795314194,0.9042325876515822,0.15898650884628296
887,33.94112385966848,0.9046777606919129,0.13803869485855103
888,33.38751240344705,0.8979926354188459,0.14362996816635132
889,35.14465917811104,0.9075696373039517,0.22510014474391937
890,34.51720225872827,0.9236624491201099,0.1504485011100769
891,33.52321693131066,0.8942934279421813,0.166998028755188
892,33.34037998082746,0.8897581578055849,0.15257427096366882
893,33.54616672552734,0.8992346734428213,0.2188362330198288
894,33.71992229203637,0.9092675768619607,0.1776379644870758
895,34.60816999229196,0.9310785159276513,0.1280040293931961
896,33.60813695787199,0.8935911365490956,0.1387769728899002
897,35.5292284494339,0.9177814246561768,0.18823763728141785
898,36.380041119952175,0.9474820773533507,0.15411126613616943
899,33.979069832362455,0.9010879097763819,0.16601859033107758
900,34.580246410176414,0.919296207428773,0.1553013175725937
901,33.37448277954814,0.9082710401900624,0.14952275156974792
902,33.950558237424424,0.9070032265353537,0.18130746483802795
903,33.675145370527375,0.9051807657233962,0.1448638141155243
904,34.11861094557053,0.9129185177653979,0.12246496975421906
905,34.34973979424188,0.9199091292160527,0.13286322355270386
906,35.2270860499337,0.936905945401181,0.18261653184890747
907,33.93352966996732,0.9152936893930184,0.146383136510849
908,36.30934162868209,0.9481008282348525,0.13625332713127136
909,33.83553111060103,0.8987490088114741,0.1720995008945465
910,33.39230985878554,0.8929693494814915,0.13794739544391632
911,34.72061304675444,0.9264499500928134,0.19356265664100647
912,33.99411360843084,0.9019856840451539,0.12972001731395721
913,34.49597774967994,0.9087129511815993,0.1656363308429718
914,34.87510523365514,0.9242738905795331,0.17822414636611938
915,32.62213684713569,0.8724290717274745,0.15322227776050568
916,34.420034005853495,0.9144664920012165,0.14264753460884094
917,34.993747146101015,0.9210469578359133,0.1563245803117752
918,34.362460024176904,0.9297377750857336,0.11897212266921997
919,31.551023413606195,0.8953637267567179,0.1427021473646164
920,36.12928090171104,0.9428400649485438,0.1462237685918808
921,33.22340667790257,0.8917167261929348,0.13453766703605652
922,34.04142908598263,0.9048667045441401,0.10725808143615723
923,34.77894558166569,0.9257348055212458,0.13666275143623352
924,33.74996846472286,0.8926131333207672,0.15569232404232025
925,34.36466710026707,0.9202052469728165,0.14708931744098663
926,34.17028555000607,0.9157099223956213,0.11890003830194473
927,33.266064902402746,0.890968546768805,0.15055201947689056
928,33.646083983640665,0.9087365058410634,0.08586252480745316
929,33.27842849058007,0.8870594554186083,0.17656874656677246
930,33.140221526725725,0.8903379558299299,0.17096740007400513
931,32.87910844911337,0.8766692959803919,0.1750245988368988
932,33.555848601526435,0.8987980297580648,0.18545693159103394
933,34.2193665563222,0.9120772889603588,0.15422025322914124
934,34.316635316877,0.9124807285457484,0.12202439457178116
935,36.46800423751482,0.9513902759661158,0.1967826783657074
936,33.073527383397916,0.8849130410508279,0.13676860928535461
937,33.85384290326765,0.9119294147342689,0.14624202251434326
938,33.935144051118606,0.9142494384307615,0.15128415822982788
939,33.836832234844486,0.9049493678174155,0.16385683417320251
940,34.111294048469986,0.9076509130996422,0.12283862382173538
941,34.885418471845654,0.9337698113230787,0.11692164093255997
942,34.037979452455616,0.9132683908737633,0.15063917636871338
943,33.7764537659353,0.8940514054208888,0.15326300263404846
944,32.90060141072682,0.8810009129832298,0.17375701665878296
945,35.09109482611858,0.9297545413366362,0.19201728701591492
946,33.62796986725188,0.893430472814605,0.2118772268295288
947,35.04776422994204,0.9353464508168724,0.18512511253356934
948,33.72710996750674,0.8951285285182232,0.13895881175994873
949,33.77007659532741,0.9096622028529493,0.1738244891166687
950,33.87714441078971,0.9060891926281329,0.1368703991174698
951,33.938694152870475,0.9286294071648861,0.09416002780199051
952,33.44132455080374,0.9160527173848271,0.1394577920436859
953,33.099687530586024,0.8808103749223707,0.18720275163650513
954,34.828252877124676,0.9213897673573334,0.15317313373088837
955,35.2182313851963,0.9260601629569619,0.1823018193244934
956,32.843476882802186,0.8866459609614781,0.19151070713996887
957,33.122823421701725,0.8899899332034436,0.13770835101604462
958,36.27453857532651,0.9479891053465662,0.1650230586528778
959,35.47984882901257,0.9371250216561939,0.16250810027122498
960,34.59334705098209,0.9114666385022684,0.16761331260204315
961,34.68208749182282,0.9282308180250137,0.1507316380739212
962,35.0174323507135,0.9246057676882894,0.14244672656059265
963,33.891549348151514,0.9010751124152646,0.1323322057723999
964,36.25422583207065,0.9449070001499883,0.16898232698440552
965,32.63393745538537,0.8908351623913318,0.20129089057445526
966,37.3412951901983,0.9613714288764607,0.12682771682739258
967,35.9167396487569,0.9480573240915526,0.1995161920785904
968,33.05607244335199,0.8983640262018436,0.15091410279273987
969,32.88943988534924,0.8727665082219522,0.18397079408168793
970,35.419656408899016,0.9375294120554998,0.17591038346290588
971,34.31609882821044,0.9053331074353314,0.13493463397026062
972,35.36484447351304,0.9487019271236405,0.17011426389217377
973,33.933721609740616,0.8987236702075311,0.19794197380542755
974,34.450400695184385,0.9051938379327789,0.11642216891050339
975,34.143103778446466,0.9113559624815764,0.22931812703609467
976,34.42373172797108,0.9002263288066933,0.1958542913198471
977,33.58180186755445,0.907142049171968,0.1448242962360382
978,34.08927480207031,0.9032981979202712,0.18531151115894318
979,33.266998258518605,0.8886252668882187,0.1533423662185669
980,34.17196089196645,0.9148515480838072,0.13996738195419312
981,33.352662723211154,0.8986595304202234,0.1755310744047165
982,35.11198632296726,0.9279492688373941,0.14054936170578003
983,34.53886983037083,0.9235722177335178,0.15666091442108154
984,33.963112459485984,0.9245324688472711,0.14337784051895142
985,34.52588286835914,0.9141565827397938,0.17973734438419342
986,33.22382291239546,0.8929211182028957,0.15287093818187714
987,34.789829997971054,0.9214149165643313,0.16947761178016663
988,33.2472455872627,0.8944436020436939,0.1728750616312027
989,38.23894932417567,0.9711101453288118,0.13907277584075928
990,34.50839205621032,0.9068185930295412,0.14332343637943268
991,35.08601378281598,0.9336360229835617,0.18643493950366974
992,35.6791911384484,0.9391019064453152,0.17991334199905396
993,33.60355908596125,0.902399873427227,0.16750510036945343
994,33.96678690262415,0.9013299198491089,0.12464097887277603
995,34.56543165914989,0.9122175080378786,0.15168455243110657
996,32.697456697862535,0.871104700279258,0.198191300034523
997,32.8299872941501,0.8781423447494211,0.196260005235672
998,34.30283351377551,0.9151662584095459,0.12477028369903564
999,34.264730230866064,0.9163432153219789,0.15825557708740234
1000,33.03927279274402,0.9000185808597531,0.1989898830652237
1001,34.2562008955115,0.9119722984944382,0.11923865973949432
