Image Index,PSNR,SSIM,LPIPS
1002,31.488279692404536,0.8773709509470845,0.1923057585954666
1003,32.94298405960888,0.9048273835489945,0.1689765453338623
1004,31.2889557418101,0.8539262323519905,0.20632466673851013
1005,30.958964052787195,0.8559476317654395,0.21184484660625458
1006,31.649845677670314,0.8801641737923157,0.15984787046909332
1007,33.798762660952086,0.952423006520356,0.13164031505584717
1008,30.446357523975532,0.848714701343532,0.2584984302520752
1009,31.51807963255052,0.8815966848124255,0.20604443550109863
1010,31.119999403757078,0.8788138539919713,0.21541041135787964
1011,32.41764144348147,0.9020046916712802,0.18080590665340424
1012,31.582120676261532,0.8901576856718513,0.1817907989025116
1013,32.99449737558442,0.8401907724634949,0.1568286120891571
1014,32.801291695150816,0.9021117822541517,0.23675589263439178
1015,32.39525214969413,0.8932751461227842,0.18061020970344543
1016,32.4409676430582,0.905656956883683,0.19405297935009003
1017,32.459964799597266,0.8883852210966338,0.2263612151145935
1018,32.09101229958696,0.9094673360850537,0.18040183186531067
1019,32.58222816180376,0.8904861627605926,0.17374588549137115
1020,30.982674131192613,0.8819198371051715,0.19880706071853638
1021,33.67085002502027,0.9066219316813499,0.23589631915092468
1022,30.14464181812822,0.8469922690336616,0.21218377351760864
1023,34.681375346852874,0.9533002830550745,0.2754960358142853
1024,31.03608724168426,0.8855384276435099,0.20400530099868774
1025,32.57131787516256,0.907530084958466,0.21604186296463013
1026,32.70158802586568,0.9100800460735208,0.1946566104888916
1027,31.479699148250727,0.8926442525453183,0.1669597625732422
1028,31.608182637378974,0.7321946224865448,0.11058031022548676
1029,32.13041404708772,0.8882745866771349,0.21076750755310059
1030,31.888508374783576,0.8592681785185053,0.19585013389587402
1031,32.08089389560302,0.8788587867844602,0.17967496812343597
1032,32.0465738791177,0.8848761028690655,0.18965782225131989
1033,33.49831149780597,0.9137464612294113,0.18436050415039062
1034,32.529207468481275,0.8910535240217101,0.18894413113594055
1035,32.65161430730036,0.9156232773641876,0.18532975018024445
1036,32.50758073868988,0.9152116129871387,0.20425283908843994
1037,34.12254198454829,0.913359776990176,0.27564889192581177
1038,31.87181401944089,0.91333037582641,0.16010618209838867
1039,31.673313771006196,0.8410419033364157,0.21357300877571106
1040,33.30112539615635,0.9283615988816295,0.14594735205173492
1041,32.04536622875448,0.8916309584005552,0.20973771810531616
1042,32.03574476560745,0.8915265812155843,0.22058406472206116
1043,32.82586587503713,0.9010267545950426,0.24515821039676666
1044,31.714994510370413,0.8694685702701429,0.18925833702087402
1045,32.61316974862435,0.8948023283025309,0.22187040746212006
1046,31.802403117052624,0.894370694227215,0.20601829886436462
1047,32.54153414105246,0.9018822373740504,0.2375878095626831
1048,32.41164784586547,0.9115368605314575,0.24395620822906494
1049,31.23256119257139,0.873916248943774,0.22974956035614014
1050,31.609898192582506,0.8959023882455721,0.1835147738456726
1051,33.19195878200397,0.904031597627999,0.21394148468971252
1052,33.30950779968664,0.931622549530876,0.20462606847286224
1053,32.043832216094806,0.9058659005395984,0.17564964294433594
1054,31.979593803732985,0.9050894832454496,0.20671722292900085
1055,35.93680171364932,0.9703589718547082,0.22483903169631958
1056,31.422951192368608,0.8781001591165972,0.23404039442539215
1057,32.40448212528421,0.8955734999477465,0.19052642583847046
1058,31.758047097825393,0.8673161114682064,0.20173558592796326
1059,31.28031753206337,0.8872023525907791,0.17583832144737244
1060,31.237732352292365,0.888200736671208,0.17405465245246887
1061,31.88890476516775,0.8985802959568536,0.1798807978630066
1062,34.285211255536574,0.9410826953383229,0.182082399725914
1063,31.642135966947652,0.7901571748279159,0.1967715471982956
1064,32.492092743752295,0.8651595615674126,0.17590110003948212
1065,32.940479093486175,0.9127973245086659,0.16509318351745605
1066,32.03177373150152,0.9126498339010168,0.1833263337612152
1067,35.31788077381145,0.9406877037004788,0.24009376764297485
1068,32.0965367329268,0.8888031515495759,0.1865994930267334
1069,31.205905869827756,0.8562505608050899,0.23995405435562134
1070,31.65311390549634,0.8791237368656212,0.24830526113510132
1071,33.099407964889174,0.8830787000706608,0.17205184698104858
1072,34.2673729422224,0.893391731152798,0.28861576318740845
1073,30.198904155509823,0.8820172374338873,0.19544166326522827
1074,32.86157793627216,0.8882647626949955,0.19231738150119781
1075,32.08513958544338,0.8617292882690457,0.17983943223953247
1076,31.289461750541513,0.8753604671088394,0.20790058374404907
1077,32.393385595258536,0.9041276512288835,0.17345988750457764
1078,33.92369771747911,0.8590096228869737,0.1613704115152359
1079,32.57844991521366,0.8998991827943791,0.18802666664123535
1080,32.08351146572295,0.904090144110118,0.18538862466812134
1081,32.27541866628884,0.8919873954034618,0.17255285382270813
1082,32.14332058748537,0.9020738054695896,0.21100997924804688
1083,32.0750967722073,0.8805875279391573,0.17564529180526733
1084,31.600782428149582,0.8659381128410953,0.19392913579940796
1085,31.8379828388862,0.88967363767699,0.22813646495342255
1086,31.060760933235464,0.7539100493432824,0.19581981003284454
1087,32.82259369635757,0.8908232836733064,0.15904903411865234
1088,33.46947822417003,0.926277660611526,0.16778947412967682
1089,31.257047938290743,0.8405286260878452,0.20056453347206116
1090,32.585806369334456,0.9060093731813734,0.16117894649505615
1091,34.84744853456764,0.9323605896416537,0.20555493235588074
1092,31.65701612974031,0.9051795325466611,0.16441458463668823
1093,31.423540213961957,0.8592791384130507,0.16462305188179016
1094,32.529999288918354,0.9152593591840141,0.2412569522857666
1095,29.8323790532605,0.8372313051541724,0.32502567768096924
1096,32.884854015499705,0.9155063521859333,0.17221230268478394
1097,35.26084007104959,0.9476630281068242,0.1607138216495514
1098,33.3875566370216,0.9257298944102584,0.22692663967609406
1099,31.068166921131457,0.8771240314958152,0.23572194576263428
1100,33.18799689103973,0.91009030173202,0.22465890645980835
1101,34.55811356129563,0.9263035081420338,0.250927597284317
1102,31.444807770701484,0.8781395456122044,0.23985007405281067
1103,31.436797983131896,0.879497866032695,0.18226312100887299
1104,34.267235356751215,0.9481463661939555,0.18341445922851562
1105,33.0792589930758,0.9079725531268131,0.2011650949716568
1106,32.950522304642064,0.9185332530283911,0.22808843851089478
1107,31.310262220430992,0.8877518078788972,0.22270619869232178
1108,35.08000845430896,0.9536189335164866,0.14695140719413757
1109,32.95905777610025,0.9186146536518733,0.18025322258472443
1110,30.179378447717433,0.8484846039525568,0.18821771442890167
1111,31.397321737506672,0.9024493168146848,0.1964944452047348
1112,31.945766746347246,0.9023982633107674,0.19626928865909576
1113,31.92149260532812,0.88757841462989,0.17649346590042114
1114,31.61353293377624,0.893941700190144,0.19108277559280396
1115,30.918027687585248,0.8714156024442251,0.22109302878379822
1116,30.859635075021657,0.8718201043734233,0.2559211850166321
1117,32.399446147129346,0.8961097703200386,0.2112850695848465
1118,32.30473456208193,0.9102358762028193,0.24863280355930328
1119,31.285374183901425,0.8701636641433246,0.1820400357246399
1120,31.52184077426151,0.8388451884470339,0.20892806351184845
1121,34.12978740601005,0.9416382657675313,0.2081451117992401
1122,31.970095831711877,0.8720420881606833,0.21207059919834137
1123,32.978031899718715,0.9104852057083057,0.18531857430934906
1124,31.385611055341656,0.8433498638077193,0.17414285242557526
1125,32.33834991863544,0.9003769114998861,0.18105661869049072
1126,32.87857112958531,0.8849416723428104,0.2010263055562973
1127,30.901999765763136,0.8781166928510562,0.2584819793701172
1128,33.06589363939005,0.9042585436259576,0.19800178706645966
1129,30.848327259270818,0.8520359327364622,0.19954147934913635
1130,31.820038556121442,0.8877230293032878,0.19778527319431305
1131,33.06440812576981,0.9081899801193443,0.22172291576862335
1132,31.68496535488486,0.871198609876697,0.21855780482292175
1133,32.90223986133325,0.9207819096967584,0.20577888190746307
1134,35.084227804332805,0.9460991418003686,0.2050635814666748
1135,31.559294168098884,0.8776204860878074,0.18068820238113403
1136,31.6096992274127,0.8817115066384033,0.2253989279270172
1137,31.81466129733795,0.9057885047543318,0.16216179728507996
1138,31.03740721689367,0.8808300871808914,0.23554366827011108
1139,32.47554291499234,0.8965194342999345,0.17762942612171173
1140,32.2636573696351,0.8872913575422864,0.20042677223682404
1141,32.30101851614349,0.8944733293236005,0.19461633265018463
1142,31.754097397329154,0.8644041202506134,0.2242259681224823
1143,33.58423438504184,0.9114491389628135,0.18442270159721375
1144,34.06576832772127,0.9270303488608532,0.2431420087814331
1145,31.62380454354939,0.882917653873679,0.2713940441608429
1146,31.90767653621055,0.9103650976385609,0.15386691689491272
1147,32.0966142174168,0.8791796392763138,0.21244123578071594
1148,31.562677976435186,0.8930477268267484,0.19423340260982513
1149,32.14641324721108,0.8840218677782717,0.20104175806045532
1150,32.55057459359847,0.9029996978746396,0.25011569261550903
1151,32.74014492734068,0.8718023574900953,0.17790213227272034
1152,32.252602470955914,0.889139671228376,0.19678828120231628
1153,31.275529497821374,0.8889614212046183,0.21348731219768524
1154,33.88160979197694,0.9205423388245301,0.19305795431137085
1155,32.71864487768985,0.9155130652485911,0.21546092629432678
1156,31.46145887141651,0.8906124986249738,0.1883990317583084
1157,31.588189381159406,0.8712524730576435,0.2091761976480484
1158,33.46376488545321,0.9177301328899887,0.1715947836637497
1159,31.847410231548903,0.896185974525783,0.16119463741779327
1160,33.88381712284862,0.9308573787547364,0.2392338514328003
1161,31.28152559420435,0.8474850153407208,0.18079577386379242
1162,31.48305498023456,0.8584652936836348,0.18566212058067322
1163,32.81856289883139,0.9003776081251679,0.19304867088794708
1164,34.1014551549127,0.9370299591206226,0.16903933882713318
1165,32.08368567917802,0.9039640730716619,0.17037753760814667
1166,31.872268963569343,0.87964724204892,0.17896489799022675
1167,31.325225039188247,0.8726496736299629,0.2944289445877075
1168,32.175667012501286,0.8763235999558443,0.1590033769607544
1169,31.516107139512734,0.8629723404613715,0.20826683938503265
1170,31.062003554206324,0.8746171030703014,0.20095868408679962
1171,32.21952743474066,0.927243554481988,0.1926724761724472
1172,31.873310211727812,0.883657055660056,0.27525973320007324
1173,32.13294333955285,0.8918476985370023,0.18026617169380188
1174,32.11146746787767,0.8897241738522119,0.1910296231508255
1175,29.846307781761325,0.8370341561347643,0.20195633172988892
1176,31.70887492473876,0.867793143030566,0.14248216152191162
1177,32.0998946180892,0.8936187888298536,0.19469794631004333
1178,33.12214113870675,0.9077308491025963,0.16289645433425903
1179,31.6738952561711,0.8423367848584842,0.186306431889534
1180,31.957399338860824,0.8837281547391834,0.24451494216918945
1181,32.69203115791364,0.9124893380818946,0.17898650467395782
1182,32.213091968043564,0.8865291987899473,0.1824062317609787
1183,32.02157004976454,0.8908447144632338,0.21694302558898926
1184,30.512732947889084,0.8614773445797711,0.2691698670387268
1185,30.767217180704563,0.8533222815545233,0.21841663122177124
1186,32.24138044131587,0.8942832198737464,0.2550475001335144
1187,31.07823094319005,0.8820963265698294,0.24480728805065155
1188,33.0190352742471,0.9124941672475528,0.15705162286758423
1189,31.409986612542234,0.833843181975176,0.1739400327205658
1190,31.485830190551827,0.8649525040468427,0.20912900567054749
1191,30.032194288352873,0.8665798551085776,0.1968371570110321
1192,31.09234014118909,0.8175145836232456,0.1933688223361969
1193,32.46075268114002,0.8864758217243924,0.17732442915439606
1194,32.147308080962276,0.8861413993029162,0.21486641466617584
1195,31.235268920642888,0.8601191932908799,0.2224816381931305
1196,32.08741545104088,0.8610085034873692,0.1524258852005005
1197,31.19752357145561,0.802821235671813,0.23999492824077606
1198,31.5352417174177,0.8914933195043169,0.19201987981796265
1199,32.068470330678345,0.9336914803112191,0.15721772611141205
1200,33.37577013441407,0.9232346611487322,0.19773930311203003
1201,32.230272405652485,0.8726694735793471,0.18766388297080994
1202,30.91900058309978,0.8274918875421622,0.1498691439628601
1203,31.461631431347215,0.8867306670930308,0.19510707259178162
1204,30.98982829727781,0.8513768437274587,0.21192535758018494
1205,32.02266721872683,0.8966172604907973,0.2462877333164215
1206,32.898346471836646,0.9148208338179576,0.18058454990386963
1207,31.497342561297188,0.8454260479970769,0.17688852548599243
1208,31.807835027050952,0.8915526919400569,0.16860833764076233
1209,32.14787173966894,0.9007947284289802,0.21433299779891968
1210,30.576896680338194,0.8470246888910149,0.21152329444885254
1211,32.01196824278407,0.8858201145377297,0.2128097414970398
1212,31.643838561210423,0.8895567350049102,0.19208654761314392
1213,32.50300261325912,0.8909633331993135,0.17679047584533691
1214,33.16220400354427,0.9260128679638394,0.20223957300186157
1215,32.25833934562,0.9003024149553263,0.17467887699604034
1216,32.148323114023924,0.8905086036396921,0.22212722897529602
1217,34.13575613701721,0.929573635229588,0.18532061576843262
1218,31.732118879283753,0.8717034560134257,0.18273183703422546
1219,33.08684546286746,0.8994966470922323,0.19461634755134583
1220,31.504665261138204,0.8841432963924406,0.14045409858226776
1221,32.10927826862474,0.821142196645681,0.18896812200546265
1222,31.303604890922774,0.8576484332055585,0.18616485595703125
1223,32.220173774452405,0.8947290823443735,0.19357728958129883
1224,31.852643780809196,0.8458388615594136,0.219414621591568
1225,32.21542643771159,0.9079235862183537,0.15601342916488647
1226,34.31072699583163,0.9169130175758209,0.20714768767356873
1227,31.65739095253246,0.8521649411962843,0.185524582862854
1228,31.596333585037605,0.886273048860126,0.2283225655555725
1229,30.62086143305696,0.8579481715649466,0.21189682185649872
1230,31.625402843556447,0.8833822268575813,0.1831345558166504
1231,32.61934455608327,0.9094517533049978,0.17705871164798737
1232,33.322948380518596,0.9253447878818626,0.17950904369354248
1233,31.18030902233794,0.8832816249963997,0.23497642576694489
1234,32.089124990670655,0.8752703415374791,0.19715450704097748
1235,31.709164986129448,0.8060312785337738,0.18573927879333496
1236,32.28509299988811,0.8990988808156894,0.19782160222530365
1237,30.759534724880968,0.8645215430057707,0.24321657419204712
1238,29.71489059779946,0.8463091334702734,0.24546006321907043
1239,31.90413706513148,0.8934114266241097,0.1754210889339447
1240,33.76669879219381,0.893753785223262,0.2706001102924347
1241,34.9832493736288,0.9495098357913435,0.23592039942741394
1242,30.84932219063486,0.8623375201558123,0.2835860550403595
1243,32.03600305676294,0.898145214767521,0.20750275254249573
1244,31.576172041186773,0.8891594206280882,0.15064290165901184
1245,32.24118605564058,0.8866582486389756,0.20459631085395813
1246,32.429347259668866,0.9165883682710213,0.17108683288097382
1247,31.379935677343724,0.869137903537224,0.1910363733768463
1248,31.675089831672615,0.9015939398946368,0.1748543083667755
1249,33.17759349559522,0.9267887944396022,0.24261775612831116
1250,32.049065041331644,0.8732682006231711,0.20116956532001495
1251,31.73831023167316,0.8852771503568954,0.19846679270267487
1252,31.76163618087642,0.887412181228756,0.1980438530445099
1253,31.39069181720882,0.872490245143899,0.19390642642974854
1254,30.61711098555062,0.831836322979658,0.24600285291671753
1255,30.879147877254166,0.8751617872278569,0.18796078860759735
1256,31.86030789876572,0.9142726452525446,0.180709570646286
1257,31.288912116550147,0.8583782143168165,0.23502494394779205
1258,33.94590106954354,0.918104343262472,0.2515724003314972
1259,31.546664621025016,0.8837799041090129,0.19897066056728363
1260,32.40527542224583,0.8579069769923516,0.19870099425315857
1261,32.14314153651593,0.8868568118757884,0.17224130034446716
1262,31.122473191541083,0.8163267078710135,0.19010671973228455
1263,33.08594695771904,0.9034132533299679,0.19369612634181976
1264,31.87774414766803,0.9078771708145218,0.19069015979766846
1265,33.69611443534508,0.9325310217595966,0.17525963485240936
1266,30.7363430943088,0.8670084666402988,0.24241167306900024
1267,30.53408286272004,0.863868845586435,0.23345181345939636
1268,31.527977657226515,0.8764128216979924,0.21187621355056763
1269,34.18594237442166,0.9308895294957601,0.18597835302352905
1270,32.64547695517259,0.902604633068832,0.1948053240776062
1271,31.41860991127274,0.889336891729126,0.1680072695016861
1272,28.4531956940666,0.8003464166726538,0.21470890939235687
1273,32.58867278484058,0.9024868270656842,0.17022806406021118
1274,33.614075127647574,0.9159963676881803,0.19973792135715485
1275,31.956974941847346,0.8851093266739994,0.17353540658950806
1276,34.155432275164785,0.9350754570729558,0.18696385622024536
1277,32.774044817914934,0.9170983423000949,0.14828968048095703
1278,32.48639800435062,0.8883841911384512,0.20487233996391296
1279,32.655062914896604,0.9080541742573002,0.20143048465251923
1280,31.613303867522248,0.8608782690375137,0.20144975185394287
1281,30.123086818593272,0.8456454991268759,0.17173631489276886
1282,30.32740358534461,0.8561252730463971,0.2640836536884308
1283,34.351623418829064,0.9429832396619152,0.2469973862171173
1284,30.438897675903593,0.8615893744293366,0.23698344826698303
1285,32.92347681604327,0.9248294103344246,0.24249699711799622
1286,36.65496898130756,0.968541316469782,0.23473398387432098
1287,35.33012070545993,0.9341916836345038,0.15992552042007446
1288,33.80257240006736,0.9287020284251071,0.19447734951972961
1289,31.85716829022195,0.8272972987280347,0.19660572707653046
1290,34.698314515171866,0.9012582671474183,0.2508045434951782
1291,32.05580724392018,0.8958269032266887,0.18302229046821594
1292,32.93550790073869,0.9296059217218267,0.1867379993200302
1293,32.5332852628795,0.9138626381690781,0.18922753632068634
1294,34.04927536861399,0.919864733773057,0.22843821346759796
1295,32.51179386530006,0.9371709991261836,0.13704225420951843
1296,31.713886633327967,0.8868698187299141,0.25528550148010254
1297,32.4091218977733,0.8688137521090117,0.14398841559886932
1298,32.16634719376812,0.8769521780227152,0.20358096063137054
1299,31.679594552399173,0.8774499253056312,0.21301543712615967
1300,31.254116492976422,0.897520962372966,0.1728539764881134
1301,32.07140767338294,0.9072804486067393,0.17592868208885193
1302,31.77082761993322,0.871090325973258,0.1901785433292389
1303,33.98897818967815,0.9347896085918473,0.20899471640586853
1304,32.7108352410474,0.9084237586185415,0.17073418200016022
1305,31.289236515416555,0.8636608096404148,0.22441302239894867
1306,31.217607507956146,0.8428996944816219,0.17835628986358643
1307,33.40358474821785,0.9195464302693336,0.1912352740764618
1308,31.843089984581535,0.8915128533805102,0.18012084066867828
1309,32.9192243213104,0.9255491000129052,0.19121409952640533
1310,31.39119663604302,0.8840413623255959,0.20559130609035492
1311,32.47030774132207,0.8485651211292692,0.14912879467010498
1312,31.736761132369594,0.8691840602985553,0.2506530284881592
1313,30.362675082111416,0.8598175526262523,0.22826027870178223
1314,31.171279477154687,0.8790842424836292,0.1677054762840271
1315,30.84570597689869,0.8602209599562053,0.28708988428115845
1316,31.664956900059543,0.8717144522455921,0.20523366332054138
1317,32.176787435239845,0.9055719775601243,0.17228712141513824
1318,31.30961527872025,0.8660862980076695,0.23614147305488586
1319,31.958169617532747,0.8946661397837716,0.15967433154582977
1320,31.38252795315047,0.8835047840674453,0.2565576434135437
1321,31.982230031840764,0.9042487484122689,0.15661314129829407
1322,30.879558500481696,0.8702334666883309,0.2279307246208191
1323,31.254055050323974,0.8221335015603368,0.16681231558322906
1324,32.501143478716635,0.9031671912662296,0.1923345923423767
1325,32.45866570044953,0.9002792241613198,0.18480895459651947
1326,31.030101581230717,0.8776867191905932,0.2738719880580902
1327,32.453299653838556,0.8955575462981971,0.16252931952476501
1328,30.619928694219833,0.8425208153606909,0.24267926812171936
1329,30.905448131229974,0.877769347282855,0.23790070414543152
1330,31.572533451765494,0.8743566743518717,0.1967862993478775
1331,34.23622748949674,0.9478921172776451,0.1736951768398285
1332,31.120337298966835,0.8692362188202671,0.21974575519561768
1333,31.894783262372577,0.8755747578240503,0.1735772341489792
1334,33.187179333398035,0.9200734382201405,0.2340909093618393
1335,31.777014292630128,0.8788304654510221,0.2118779569864273
1336,31.555767036176135,0.8879198508080881,0.16217465698719025
1337,29.941307614226886,0.8566067496941455,0.2048465758562088
1338,32.35258048473006,0.9258134632038045,0.26012036204338074
1339,33.278724818951616,0.9430793977416734,0.1459016650915146
1340,35.06523061086655,0.9668602228798021,0.22417154908180237
1341,30.99292154310064,0.818083375866206,0.19565589725971222
1342,30.11000791038722,0.8599670438393162,0.2560146152973175
1343,30.03725756854045,0.8461269089053539,0.24682888388633728
1344,32.29263981210016,0.8931631099609498,0.18863292038440704
1345,32.202368026318425,0.8822775338165597,0.179932102560997
1346,32.283147224153524,0.9003972471347309,0.173371821641922
1347,30.911639966654786,0.8528906904401115,0.18833914399147034
1348,31.71088743276188,0.8409633158846503,0.192982479929924
1349,33.70351904235691,0.9412556052812269,0.1763981729745865
1350,33.05649787649628,0.915534496987815,0.1549346148967743
1351,32.425476288529474,0.9256889536190641,0.17347191274166107
1352,32.96996765946819,0.9065855870742685,0.1845984160900116
1353,32.01961091106724,0.8779216542871199,0.13254430890083313
1354,31.721172069321888,0.8719530838353932,0.19185802340507507
1355,32.603084020731266,0.8908051652379823,0.14666074514389038
1356,34.206754333972754,0.9323921954968118,0.2110510915517807
1357,32.37150686161046,0.8755826116696092,0.19832099974155426
1358,33.23582863062153,0.9205157064235376,0.2525760233402252
1359,30.931721590311604,0.8571851553324168,0.2323639690876007
1360,31.035654769833613,0.8802319676468452,0.2068200707435608
1361,32.30742855090203,0.8909877403219147,0.19020241498947144
1362,32.97009020299355,0.9102337039247647,0.17640650272369385
1363,31.32437351361414,0.869300089719224,0.2565988302230835
1364,31.482129027414814,0.8832629330504699,0.19123120605945587
1365,31.3841084291328,0.8787350581876506,0.18876470625400543
1366,31.91341484242901,0.8940377515222406,0.1884341537952423
1367,32.19345053454846,0.8908045265208115,0.20955201983451843
1368,33.753201577516336,0.9249679728173991,0.20024606585502625
1369,31.55656850993436,0.880669183600595,0.21906332671642303
1370,32.06454050878643,0.8937213957698097,0.19208621978759766
1371,32.53882326725909,0.922594245857967,0.12274809181690216
1372,31.49198207443607,0.7899977521377077,0.18719059228897095
1373,31.794143112172954,0.8959610946466819,0.2107698619365692
1374,32.5437817543412,0.9019670266651623,0.1790291965007782
1375,33.55653161138108,0.9192368687879456,0.1533101201057434
1376,30.892347402853687,0.8723915311020889,0.18915654718875885
1377,31.888414386221733,0.891417028383709,0.18447907269001007
1378,32.072098675390116,0.8850156814611575,0.1990637630224228
1379,31.212893319894306,0.8763268228871801,0.22549155354499817
1380,32.24274756176826,0.8692345948709314,0.1928144097328186
1381,32.9723875972268,0.9178107098144593,0.2210632860660553
1382,31.952387072632252,0.9080072200440772,0.21966266632080078
1383,32.21443185390147,0.9082518831788355,0.2117944061756134
1384,32.126067062168026,0.8771478154116245,0.1766606569290161
1385,31.439307524481656,0.8746041590356796,0.27058884501457214
1386,34.12186619365866,0.9102603994122948,0.25517943501472473
1387,32.2792608771295,0.8519097167725186,0.14115890860557556
1388,31.927627019963726,0.8480125905698176,0.22176213562488556
1389,31.841327653425196,0.8875245060613779,0.21062594652175903
1390,32.4197094057467,0.87964975553906,0.1976100504398346
1391,32.941428975761696,0.9092398658167166,0.18695107102394104
1392,31.109831627290415,0.8917665980294764,0.18531811237335205
1393,31.30081617431991,0.8993926764317882,0.17505422234535217
1394,31.414512478354478,0.8796210596137711,0.1707926243543625
1395,30.96643975743728,0.8809814042521042,0.20522956550121307
1396,30.43047066610757,0.871160138892683,0.23842132091522217
1397,32.02106812209435,0.8971162930629518,0.17261986434459686
1398,31.91557430810359,0.8198835238501406,0.11515319347381592
1399,32.951611863088786,0.9122244301120954,0.19159743189811707
1400,31.02164679667809,0.8479960294550023,0.2094976007938385
1401,31.54944196847181,0.8622948365009141,0.20732620358467102
1402,31.76025781982259,0.8388270364329932,0.18758127093315125
1403,32.96258161362787,0.911180906581562,0.18935415148735046
1404,31.76463007114334,0.8954447897997424,0.19262778759002686
1405,32.70810520835099,0.9011635577044932,0.21249909698963165
1406,32.181928024734844,0.8893247499479946,0.18750837445259094
1407,32.54786600992492,0.8574429245108793,0.17225973308086395
1408,31.04620781299435,0.8680195422535438,0.23431912064552307
1409,30.866968711182455,0.8776348007677744,0.2083704173564911
1410,31.82836192253594,0.8906523924477143,0.1804632842540741
1411,31.701524222893276,0.8876137986670422,0.18672549724578857
1412,31.77636076485097,0.8870626054896471,0.1847267746925354
1413,32.733682885060105,0.8905422341798884,0.16619540750980377
1414,32.145105874892764,0.8867415120784033,0.1787080466747284
1415,32.61766238867676,0.9047655771467233,0.19742441177368164
1416,31.321200289102087,0.87522436319306,0.1951536238193512
1417,32.209744843714056,0.8669797003315707,0.1902674436569214
1418,33.55887202043813,0.902098872174578,0.2661362886428833
1419,31.03323891573265,0.8768075505577962,0.17864227294921875
1420,31.252389219062792,0.8568588203878565,0.17624589800834656
1421,32.93873461187589,0.9161499485245049,0.23572491109371185
1422,30.448144885490656,0.8479650943930919,0.1977585107088089
1423,31.161395756536674,0.8779850021654518,0.17068156599998474
1424,32.59834051444449,0.897637900501612,0.1899162381887436
1425,31.672207656499623,0.8561689839819344,0.2310742288827896
1426,30.68341230754706,0.8246602801076361,0.2775951623916626
1427,31.67984240885506,0.8808007990018861,0.15844282507896423
1428,31.150330511007752,0.8697358765703948,0.287524551153183
1429,34.65718826289245,0.9124068259244947,0.23210634291172028
1430,31.563131059463878,0.9030077713535434,0.17334140837192535
1431,31.417146649216157,0.8838113102368108,0.16969271004199982
1432,32.600359342734755,0.9030978960893942,0.18414568901062012
1433,32.32064936858527,0.8719574326652103,0.20079034566879272
1434,34.06860464477876,0.9392576275388033,0.20221355557441711
1435,31.493270222563027,0.8915392412329893,0.24814823269844055
1436,32.02143804386128,0.8891909613724325,0.1889946311712265
1437,31.958063824033026,0.8950726738560909,0.1901763677597046
1438,30.5887673606092,0.8697708730803803,0.16001451015472412
1439,33.907665316201715,0.9451951579882195,0.192127525806427
1440,31.749591515185315,0.881793497598578,0.18800878524780273
1441,32.44604936720887,0.8537058565999054,0.1788419783115387
1442,31.84669498666173,0.9013003459900906,0.1815057396888733
1443,31.975134661786967,0.8871715844477203,0.18103371560573578
1444,32.60291051110185,0.8897325610597329,0.1866166740655899
1445,30.491187356984007,0.799546790146654,0.2608721852302551
1446,31.772877284246057,0.8816260067599684,0.19568488001823425
1447,32.134593924854315,0.8858047445378889,0.20780545473098755
1448,30.975688748236664,0.8703747632290232,0.24137282371520996
1449,31.00949860900752,0.8380714782403655,0.18103092908859253
1450,31.40676909326341,0.8953967832411798,0.21505561470985413
1451,31.060145731256238,0.8720957601766797,0.2615717947483063
1452,33.05493221656122,0.9100940573938716,0.26241976022720337
1453,30.788528777278454,0.8753332263262934,0.22837349772453308
1454,29.003709103491808,0.7932811472470759,0.2561868131160736
1455,31.132141673147693,0.8621084726886079,0.2191273272037506
1456,31.507303655196672,0.8807690351645925,0.22024394571781158
1457,30.87094664666216,0.8760973603537245,0.2017195224761963
1458,33.3370276343316,0.9032981226378464,0.17609082162380219
1459,32.54404036975743,0.890020754896398,0.2234201580286026
1460,31.934430261412572,0.8872161536591641,0.2291295826435089
1461,32.03300491742491,0.9038741828121069,0.17893049120903015
1462,34.43911319325463,0.9278619877348563,0.24125830829143524
1463,32.76275763224936,0.8965179246077865,0.20128756761550903
1464,32.9719908508076,0.8936679153558942,0.177670419216156
1465,31.701253360956798,0.8891023169490815,0.2103055864572525
1466,30.993238690986455,0.8659651549221419,0.2328425943851471
1467,32.565315218896885,0.8963270532305073,0.17817053198814392
1468,30.632999971548166,0.8684835754121315,0.21248182654380798
1469,32.79178432635912,0.8912983549562122,0.17229869961738586
1470,31.590621067722992,0.9056620546013939,0.1924765408039093
1471,32.090451283843905,0.8909325503669905,0.18623507022857666
1472,32.23629551207145,0.8960828161435147,0.16481377184391022
1473,32.148735171585905,0.9036635548286583,0.1910737007856369
1474,32.06413151188336,0.8634773167779375,0.21190425753593445
1475,34.909859242993065,0.9277283563763722,0.2156887650489807
1476,33.22718085202027,0.9290406049035487,0.1837329864501953
1477,33.01166789488792,0.9323048869738176,0.15988099575042725
1478,32.24885581108415,0.9019641071036568,0.15300112962722778
1479,33.70656282291306,0.929300449112006,0.2449755072593689
1480,31.90810056389376,0.8967058550050045,0.22957700490951538
1481,32.2327880988708,0.8988199908114894,0.17816893756389618
1482,31.723498524804686,0.8901043484236522,0.18424227833747864
1483,32.1398902918238,0.8910580629462411,0.19183915853500366
1484,35.45985505384079,0.9499809171419671,0.28448325395584106
1485,30.720990685083287,0.8578973765336831,0.22860100865364075
