Image Index,PSNR,SSIM,LPIPS
502,30.415010119980458,0.9069530523427931,0.24751009047031403
503,30.2007079182742,0.8764580018922152,0.21480177342891693
504,33.00358635381946,0.9245063939689331,0.2792282998561859
505,29.248171145510568,0.8679273598191394,0.25207358598709106
506,31.241018091645078,0.890444496184629,0.2299010008573532
507,29.463299482265413,0.8445069974948395,0.34705761075019836
508,30.40562023496237,0.8946338161767863,0.23677702248096466
509,30.384899226088862,0.8739244753833113,0.21819791197776794
510,32.46149153035974,0.9179707326975891,0.28010040521621704
511,29.42331190235653,0.8651939388231584,0.28802230954170227
512,32.060838919351575,0.8817461165207023,0.20889423787593842
513,28.9567213597882,0.8592067744144402,0.3060718774795532
514,30.996103397796475,0.8958253413690841,0.222114697098732
515,31.114620929591368,0.8927474291309236,0.15145814418792725
516,29.39171250653728,0.8689042624876183,0.23874089121818542
517,30.369570088946837,0.8811744499424076,0.20627911388874054
518,29.996306568446634,0.8541339033729799,0.2820095717906952
519,30.670603438675972,0.8809397307695082,0.24252571165561676
520,30.30575408272224,0.875932742163938,0.22548183798789978
521,33.14328893327534,0.9443765055643344,0.21744512021541595
522,29.963138184432164,0.8612979814094666,0.23743513226509094
523,29.422964491642052,0.871710267353283,0.26559978723526
524,32.79837035257556,0.9038283525636848,0.37002819776535034
525,30.308015645572162,0.873635133755282,0.24612177908420563
526,29.81247792322876,0.8637392274097438,0.2717535197734833
527,29.686177635731443,0.8627139313448272,0.2611321210861206
528,30.489412398150172,0.863639024259725,0.2517973482608795
529,30.991327995986133,0.8897351158716336,0.22851455211639404
530,30.272235639079273,0.8695258087029756,0.23840171098709106
531,31.35959808100487,0.8816482478973147,0.2505775988101959
532,32.795302771245844,0.8891426097124254,0.27778783440589905
533,31.25979097413792,0.8799313071355154,0.23571448028087616
534,31.147225086111348,0.9011803847510272,0.18652214109897614
535,30.236695319981525,0.8843399482031913,0.25851213932037354
536,32.683813104211715,0.9229231767562867,0.22667190432548523
537,30.923109462216992,0.8739177328860865,0.2518128454685211
538,31.96372245492909,0.8955917897705047,0.22736220061779022
539,31.55677930665774,0.8988445080575874,0.22645270824432373
540,31.495540580845507,0.9025427278408329,0.2279864251613617
541,30.639709273229077,0.8575344599449485,0.25318145751953125
542,31.428851044317618,0.8824489866366123,0.2520782947540283
543,29.398275145543398,0.9007140738754124,0.21352776885032654
544,27.263793755203064,0.8665613936634964,0.22269685566425323
545,30.190642877388008,0.8588417716064344,0.29001206159591675
546,30.19036050591145,0.8701743535978677,0.23335346579551697
547,32.73630164690496,0.9356363910682429,0.26359832286834717
548,29.349336134480666,0.865370215291023,0.22006288170814514
549,30.647945437949584,0.9249222917470152,0.21047857403755188
550,33.40524138484169,0.950571927682972,0.3234750032424927
551,30.900578876409796,0.8897790462922237,0.2152291089296341
552,30.460272679007538,0.8705037697761965,0.21697071194648743
553,32.28344901568373,0.9085438134965926,0.23106469213962555
554,31.14787674464911,0.9106433337343981,0.1997503936290741
555,30.83074394103207,0.8844568381335063,0.22297006845474243
556,31.45496003380968,0.8917888519587515,0.2046688050031662
557,33.61714475444891,0.9338600946242026,0.319865345954895
558,32.68777346704249,0.9169880323038364,0.27931445837020874
559,28.9854905456706,0.8694897387182968,0.21160869300365448
560,30.323313852925565,0.8611712737467307,0.2633540630340576
561,30.541599142234524,0.8829735332021675,0.26298999786376953
562,30.474005672947655,0.8751873517035065,0.22143276035785675
563,31.737968303118805,0.9050666917100118,0.18477922677993774
564,34.85466345389738,0.949971783573266,0.3158431351184845
565,30.846085869066112,0.889361872479833,0.20553432404994965
566,30.592854584104373,0.8913689039662562,0.2029159516096115
567,30.005412087642437,0.8576956627362845,0.2718188464641571
568,30.70335633581525,0.8791425997966503,0.22773954272270203
569,30.682232588130468,0.875349634788538,0.23651635646820068
570,31.67680114433476,0.9174656625506,0.24404418468475342
571,30.47873322232978,0.8583859058325283,0.23422832787036896
572,31.490542203338634,0.9006532322316178,0.26152732968330383
573,31.001460141693297,0.8933183295073752,0.2109026461839676
574,29.657078383016255,0.832564529442288,0.2478204369544983
575,30.234679426034784,0.861606316835379,0.2482956349849701
576,30.120145837148616,0.8601147303308262,0.2349938452243805
577,34.35369268448885,0.9536857729977771,0.21690550446510315
578,28.52482570006397,0.8250761874031511,0.2921598553657532
579,30.238065085639334,0.8846534760896336,0.18657824397087097
580,30.618741347068994,0.8827768491902064,0.2238139808177948
581,31.718665181207268,0.9178843719800978,0.2614542841911316
582,30.83842953763146,0.8889944352039586,0.19887152314186096
583,29.83890832835227,0.8564335858172709,0.32403844594955444
584,31.05868984007113,0.8719996394575339,0.2664240002632141
585,31.359179385565525,0.8905874713762919,0.22549408674240112
586,32.75967821468923,0.94191768506745,0.20022200047969818
587,30.15674539214607,0.8675160376252766,0.2956785559654236
588,31.081419915773072,0.9074721281669917,0.25387337803840637
589,31.696675583305986,0.9021058129508738,0.2166600376367569
590,30.315012400269193,0.8749025520600543,0.24136824905872345
591,32.31763052774713,0.9304944579615966,0.283119797706604
592,29.184109653403446,0.8573813110932312,0.3274610638618469
593,28.52387830379268,0.8331629050312661,0.28958410024642944
594,27.89942070387926,0.8264663606045294,0.28758516907691956
595,31.756503705718725,0.9232646005151552,0.2549460232257843
596,31.58627617127614,0.8949016613415015,0.30436983704566956
597,32.92701084328088,0.9431191396460854,0.29834744334220886
598,31.47208706743828,0.9064688738330766,0.20816227793693542
599,30.49530185489867,0.8668588023337976,0.21860337257385254
600,28.449033139812506,0.8810138947206307,0.2118789553642273
601,30.057475736631023,0.8486962216596033,0.27998462319374084
602,30.478034506516284,0.9152761947738038,0.2405644655227661
603,31.931284313688217,0.9270296324342701,0.30365869402885437
604,30.757620881578625,0.89440753396825,0.2344999462366104
605,31.770008366471107,0.9001400921746513,0.19049811363220215
606,29.45886126184068,0.8373688441452076,0.2623956799507141
607,28.888401646602233,0.8298372439513774,0.29885464906692505
608,30.44935664288475,0.8906984999885975,0.135356143116951
609,30.600703122111938,0.8744094695118997,0.21439935266971588
610,30.73070471898401,0.8964518131395766,0.2042924016714096
611,29.581519838075504,0.8470710995148858,0.3939785361289978
612,30.68092207406349,0.8866695263629922,0.22129863500595093
613,31.025510629090643,0.8810763647592305,0.1988428235054016
614,31.20792931015876,0.9227974352685036,0.2394467443227768
615,32.79076851592854,0.9245302327639137,0.18032382428646088
616,30.63665961797068,0.905549973005179,0.29609665274620056
617,31.141935599549093,0.8889815663912695,0.2005404233932495
618,30.200542953236432,0.8692441981292769,0.22756260633468628
619,28.962196099713935,0.8461969146722662,0.3402210474014282
620,31.25997878192006,0.8827008774119836,0.21797242760658264
621,30.83433811624573,0.8776292768424752,0.21918784081935883
622,31.25470019510505,0.8807815488719829,0.23414286971092224
623,32.78359090489372,0.9219662081054754,0.24158552289009094
624,29.950236261976663,0.8530240982984807,0.271570086479187
625,30.09094004146325,0.8934031993261453,0.21118003129959106
626,30.427691322323057,0.8808469294874041,0.2363097369670868
627,30.10754989653439,0.8820969637799205,0.25092485547065735
628,28.296896149438354,0.8234062059420605,0.29860591888427734
629,31.063656714922846,0.8863425393123981,0.24144503474235535
630,31.987591558796645,0.9019614036744021,0.21972855925559998
631,28.796258480416476,0.8439056036417034,0.27454638481140137
632,31.493479883223937,0.8777819576967101,0.25707337260246277
633,30.187250455216933,0.8595202335964138,0.21656157076358795
634,30.387411279087587,0.8904896189332915,0.19160321354866028
635,30.280481642260195,0.8842457841361703,0.21563513576984406
636,30.382260002617066,0.888680462090044,0.28362107276916504
637,31.49580955189803,0.9249166199214842,0.20851823687553406
638,30.159247019561395,0.899359139599016,0.20348289608955383
639,31.166249835347223,0.9280658084244301,0.2549631595611572
640,31.36256694970429,0.8943217323883546,0.24372616410255432
641,29.993056038317214,0.8642102897472366,0.2489396631717682
642,29.666956769621223,0.8571760144649363,0.25450006127357483
643,31.497529370275483,0.9011458244752178,0.23220789432525635
644,28.062198535403994,0.8717359850068797,0.24216043949127197
645,30.679836926578016,0.8756578012976017,0.2119973748922348
646,30.435474232365145,0.8864446476694158,0.24240264296531677
647,29.472089366573787,0.9071969553334277,0.21486270427703857
648,30.105261301322944,0.8584676720856079,0.26830947399139404
649,27.429036148368873,0.8110208831989165,0.25234806537628174
650,28.945090448598876,0.8484233578520292,0.2707858383655548
651,28.987650549118726,0.8095894688603114,0.2919330596923828
652,30.03421859724192,0.8641984514188896,0.2274298369884491
653,29.861256712808828,0.8832185450214635,0.28638166189193726
654,30.48613602700435,0.8607404688117213,0.25571686029434204
655,28.81774059613749,0.8220598034218791,0.34359312057495117
656,32.9182511666687,0.9096373222301375,0.3243716359138489
657,30.185725136432005,0.8683234402037548,0.24209435284137726
658,29.982361511775263,0.8826862412318189,0.22398778796195984
659,31.822349671797973,0.9360206859526663,0.23986105620861053
660,30.82968494773691,0.8633604455923884,0.207615464925766
661,30.543282599212503,0.8658768731963423,0.20911192893981934
662,30.641995042547855,0.8837732397862353,0.3605780005455017
663,30.582112228620268,0.8872271729036645,0.2591278553009033
664,31.665786726168182,0.8986363616773263,0.3183129131793976
665,33.15538200471798,0.9390378866842127,0.24762555956840515
666,30.838869586932418,0.8982248716293477,0.2745138704776764
667,31.647102257749605,0.8918068373256229,0.2106117308139801
668,30.360240051811395,0.8806110884605056,0.3364229202270508
669,30.634524739209176,0.8780916764316778,0.22516469657421112
670,30.530681545244306,0.8821470147725659,0.2291187047958374
671,30.073899057397327,0.8740878061549836,0.34185755252838135
672,31.243249564876685,0.8787660410687209,0.21478042006492615
673,26.70230151634297,0.7616733885488828,0.36396580934524536
674,29.60870391927329,0.8464833987129295,0.26552772521972656
675,29.847354223641425,0.8799854982166467,0.22446855902671814
676,31.958709086086138,0.9032066101776584,0.2822825610637665
677,29.404909297181558,0.857315167726807,0.23564285039901733
678,30.11778707497485,0.8790746153994096,0.21449968218803406
679,30.570138032009826,0.8671069265516714,0.2084154635667801
680,33.75279805270444,0.9448574465639356,0.22673526406288147
681,30.698360343498198,0.8744149168636848,0.2255038470029831
682,30.41038429927422,0.8853299043388849,0.23130980134010315
683,30.002555954084073,0.832629139539545,0.2594375014305115
684,31.146835521099682,0.93111163061772,0.20993788540363312
685,29.32958131643053,0.8678412719977946,0.23907645046710968
686,31.119686485559328,0.8968162876570525,0.2976045608520508
687,30.53427042856327,0.9004874410621965,0.24192821979522705
688,31.815326888540703,0.9048689006422905,0.284568727016449
689,30.40429005576484,0.8760124533752122,0.25518548488616943
690,29.774348071126436,0.8402877890430023,0.2511744499206543
691,30.67824173861238,0.8835499178406984,0.20404405891895294
692,32.02887756306125,0.8941344305826828,0.2617867588996887
693,29.94874083897116,0.8644165445487443,0.22956986725330353
694,31.085231223386597,0.8940671701471078,0.23366166651248932
695,31.23594323728042,0.8906618054423968,0.22238114476203918
696,31.433617222792996,0.9091263891300085,0.26441875100135803
697,30.21167932553832,0.8590255953201027,0.2284584790468216
698,34.32199891743582,0.952716159642607,0.2377062439918518
699,33.734832079591065,0.911659916845862,0.3246886432170868
700,31.888589680076798,0.9182580961167114,0.289295494556427
701,29.194383014655344,0.8542096077601525,0.2147064357995987
702,30.74723741262719,0.860716007650678,0.18788139522075653
703,29.979014041211038,0.8604483660054095,0.3053753972053528
704,30.948382619289422,0.8870202011426308,0.2178969383239746
705,31.37706167083111,0.8938230177141736,0.21090352535247803
706,29.96301167821075,0.85564126461695,0.23112761974334717
707,31.618046879957085,0.891284185376146,0.23733419179916382
708,29.15779515521902,0.8564302984612643,0.2616187334060669
709,29.57521767325526,0.8685102990744661,0.23532091081142426
710,30.72394617736827,0.8914557074610479,0.18711483478546143
711,31.80193747303267,0.8967566321158452,0.19284512102603912
712,32.72542287854604,0.9002224069184809,0.33142179250717163
713,29.10505708262899,0.8490547618713176,0.24457897245883942
714,30.43485709585404,0.8830249367860666,0.22856929898262024
715,30.059276359866676,0.8849611916451041,0.21623961627483368
716,31.512475899913316,0.8973154009327114,0.2602744698524475
717,29.213422433373278,0.8383018454000303,0.28841209411621094
718,30.291607615628333,0.8878426831017059,0.2840758264064789
719,30.143743942708802,0.88421899260298,0.22887581586837769
720,30.173497190811197,0.8736411972331044,0.2614423930644989
721,31.10222889995117,0.8821525579143882,0.21763035655021667
722,28.790107317800263,0.8359605905454299,0.30794695019721985
723,30.268601027886717,0.8697077826037434,0.2767501473426819
724,31.65879872684568,0.9204616714273018,0.2955334484577179
725,30.737393861892087,0.8896059758827788,0.30843448638916016
726,36.257504977549424,0.9708857563791926,0.17011547088623047
727,31.556664882755005,0.9066462812984296,0.19137071073055267
728,30.207310779540567,0.8724790133733374,0.3131532669067383
729,30.250363393322157,0.8952460076708754,0.20622149109840393
730,31.30576385495101,0.9150911157971133,0.19409552216529846
731,32.297270065585415,0.9170324767233806,0.28339487314224243
732,29.535305452257298,0.8395195152489672,0.3266299068927765
733,29.6537424543642,0.8702622237088048,0.2703835964202881
734,32.410224956275805,0.9211005763782609,0.23651692271232605
735,30.13320363059096,0.8718618925034357,0.2054673433303833
736,30.120114571266157,0.874376110103961,0.31217485666275024
737,29.759466026736753,0.8393158270116406,0.26484933495521545
738,30.483593867306155,0.8580749711681827,0.23977980017662048
739,30.447940266182094,0.880044150445422,0.21688005328178406
740,34.58069939319369,0.9635193946604171,0.2653384506702423
741,31.16163517456007,0.9140933999246064,0.19174659252166748
742,30.979493094681505,0.8735312871639783,0.26857179403305054
743,32.90197388625809,0.9425656145609584,0.3464494049549103
744,30.722330780952003,0.8850715245422547,0.2239791750907898
745,30.756260113816086,0.8881665080915794,0.22443263232707977
746,30.595753294842687,0.8673486451794854,0.24089355766773224
747,30.700557804642358,0.8738998474079354,0.2229221761226654
748,30.647663333755588,0.8926878373489938,0.2098304033279419
749,32.676709027709194,0.8988508783570051,0.2912164330482483
750,31.009020461654533,0.9034820385348756,0.25993919372558594
751,31.131716672624417,0.9104509501588729,0.26597166061401367
752,30.807478461973375,0.8731375898715192,0.27926045656204224
753,30.50160427840059,0.8760385773037493,0.2750099301338196
754,31.4719207077953,0.8965532042929676,0.19745051860809326
755,32.792512577050104,0.9366046047930974,0.2347002923488617
756,29.54604749238897,0.8540366201599808,0.2698969841003418
757,32.722114801639336,0.9222121368882609,0.26032042503356934
758,30.29400211444996,0.9026904601769798,0.2587760090827942
759,31.44544099689479,0.8978984470471975,0.2021317481994629
760,31.064003338087304,0.9045413489693861,0.25761324167251587
761,30.21131486012159,0.8409923862485293,0.27864760160446167
762,33.24622770845648,0.9097359904775759,0.31466981768608093
763,32.40924329859387,0.9060477641447428,0.2835594713687897
764,31.297993759592046,0.9038099826131913,0.3370016813278198
765,32.23096607883872,0.9260955291922138,0.20664840936660767
766,32.699136543992026,0.944021309901267,0.17625416815280914
767,31.835136299984566,0.9146484096465917,0.27721813321113586
768,32.36500027690278,0.9125192736187683,0.23346108198165894
769,30.80585783057799,0.8772863106998412,0.2364800125360489
770,32.003439404880766,0.9117405803350298,0.28799012303352356
771,31.363713418868233,0.8783590420166766,0.22790172696113586
772,28.988607396771865,0.8516509088392734,0.24349795281887054
773,29.914694867800748,0.8805921890696533,0.267422616481781
774,30.130122622338572,0.8879145737715186,0.22237952053546906
775,29.5570100446667,0.8522406867409359,0.2819408178329468
776,30.841919212419015,0.8842046211563648,0.2762194275856018
777,30.472779278236896,0.8792627627631525,0.21004168689250946
778,30.315602008373407,0.890385052019518,0.2510817050933838
779,28.643750562293278,0.8308638746991676,0.2561233341693878
780,31.155175144431215,0.8858987122935539,0.24991649389266968
781,30.923530045411177,0.8831307553126662,0.21341265738010406
782,29.63980867035449,0.8506694431070289,0.2614362835884094
783,29.78892845832089,0.8694722945831296,0.21153388917446136
784,29.807257598501277,0.8592262240632244,0.23275533318519592
785,29.92106611267971,0.8720007424648422,0.21979263424873352
786,30.50754160103665,0.879309463753996,0.20559623837471008
787,30.674686079803397,0.8712274463683555,0.24058978259563446
788,33.90511786638331,0.9552803330439389,0.272369384765625
789,31.086510622357643,0.8766251955828303,0.24907760322093964
790,30.99591753176137,0.8902999970822189,0.20828555524349213
791,29.347993780422634,0.8428013798243396,0.2851904034614563
792,30.063770213074278,0.919629356101708,0.15536192059516907
793,30.4022688285393,0.871482372026384,0.23752042651176453
794,30.81322287722406,0.8839398349567824,0.22715076804161072
795,30.62139455783095,0.8857449454191103,0.2645106911659241
796,30.00397984290092,0.869311316786232,0.24370577931404114
797,32.29029873917235,0.9243491885683052,0.1978396475315094
798,28.03476094673662,0.8147096860952858,0.278298944234848
799,30.859619453376,0.8750932681920398,0.2708039879798889
800,32.57570967204035,0.9268399914174427,0.20619136095046997
801,30.060780636540606,0.8614657906703046,0.30386051535606384
802,30.974495845633946,0.8873444327240012,0.21393388509750366
803,29.89069565865386,0.8666925238935258,0.2780037820339203
804,30.67982385207973,0.8846147013182764,0.23719805479049683
805,30.291308090265222,0.883805414602648,0.22945381700992584
806,31.07933194338587,0.8802353695527312,0.22930645942687988
807,32.5822211280173,0.9369891862185946,0.21227580308914185
808,31.10072711482994,0.8896322470174561,0.3187815546989441
809,29.564520883410324,0.8762725863924271,0.3165127635002136
810,29.711925901052414,0.8675365008899324,0.23890320956707
811,28.7705830931549,0.8403923638163029,0.32414528727531433
812,30.154260343664717,0.8696033266406554,0.22400665283203125
813,33.41026927322363,0.9333584444846651,0.2464287281036377
814,27.143489722247494,0.889253047793041,0.1792411506175995
815,30.59618433688594,0.9007040532632855,0.30511748790740967
816,29.874378882148154,0.8563683596575227,0.27047958970069885
817,30.075427381081642,0.9107123444357396,0.19967812299728394
818,31.445900022578552,0.9076477134501791,0.21023648977279663
819,30.49451564982465,0.8828762292215903,0.21468015015125275
820,30.286719145645545,0.8718302686496027,0.22607871890068054
821,30.99924627519869,0.8959902875330089,0.22298362851142883
822,31.006872885115783,0.9130606721505605,0.29690638184547424
823,28.84206427977231,0.8275929740662971,0.3644852042198181
824,29.051915019704357,0.8298155960300867,0.32521170377731323
825,32.64756048228797,0.9211874190380076,0.21643464267253876
826,30.479567562448523,0.8771652033790602,0.23899713158607483
827,31.590240354971616,0.902898971679239,0.34274208545684814
828,30.94060923164317,0.8856290835138434,0.22136566042900085
829,30.21296953111117,0.8665846195729798,0.27404704689979553
830,31.899538621530034,0.9057605707603317,0.22409161925315857
831,28.045180718661324,0.8806681516071017,0.2046264111995697
832,30.957235195942925,0.8889748007166624,0.16779005527496338
833,31.677298753651485,0.907296305077508,0.17834748327732086
834,31.916055867911073,0.9033723661052058,0.24652616679668427
835,29.555593810932322,0.871922093248876,0.2640570104122162
836,31.376558198303044,0.8997846115629358,0.20309142768383026
837,30.886960690169065,0.8622828457435314,0.27041706442832947
838,30.430070808911722,0.8798936274572351,0.22675734758377075
839,28.410542636394574,0.8367667103035824,0.26205283403396606
840,31.124492188821836,0.9066369010739795,0.22524794936180115
841,30.510392584002467,0.8946522218800426,0.25361326336860657
842,29.940715036696748,0.8659663595252944,0.2391531765460968
843,29.946068276904718,0.8656198399622783,0.25317448377609253
844,29.3808548127431,0.8536742535549049,0.2875019311904907
845,32.369951394351176,0.9275888710279262,0.3070681691169739
846,33.09799901142318,0.9426324977207029,0.23400023579597473
847,30.885197160237283,0.913452817259957,0.19589686393737793
848,30.091754351342406,0.8841770067223926,0.19938911497592926
849,30.441451169269737,0.8677308917120311,0.23543047904968262
850,31.177467287534725,0.9017327714122289,0.22565622627735138
851,33.00587112190489,0.932156125050332,0.3456793427467346
852,32.06629432340749,0.9170573524887236,0.3492123484611511
853,31.500663032495048,0.9188209652062144,0.24375741183757782
854,29.966969818918685,0.8530410197183833,0.2773303985595703
855,28.502983339486843,0.8174538280579893,0.3496672809123993
856,30.143678404821802,0.866510234183077,0.2405027598142624
857,28.60542421968196,0.8364292100262662,0.29763516783714294
858,30.823357293693157,0.8685486999372133,0.19442874193191528
859,31.762848096901163,0.9089523137641242,0.20998646318912506
860,30.123540635432747,0.8853991817351448,0.22658157348632812
861,31.068860998309056,0.8953451798847989,0.2896765470504761
862,29.642656384620444,0.8351127729505986,0.31464922428131104
863,30.818013104573296,0.8598390804341857,0.2004137933254242
864,29.571006049952935,0.8661899966432066,0.21073487401008606
865,30.836352402119314,0.8903844588011633,0.22845856845378876
866,29.804621975841616,0.8631566393291036,0.2574531137943268
867,29.554944199982987,0.866559344087123,0.2779443860054016
868,31.013571927898663,0.8945614979089791,0.24389569461345673
869,31.76935628150547,0.8907565600411822,0.24363400042057037
870,30.619719537786644,0.8698099318878796,0.27323779463768005
871,32.16318920163564,0.9156400138311982,0.2543409466743469
872,30.168997618816036,0.8653326980786762,0.22772347927093506
873,31.355368949193554,0.9006302545015071,0.18708796799182892
874,32.22170172364091,0.9066207640558311,0.3838876485824585
875,31.579777900530537,0.9029332989218571,0.19841821491718292
876,30.093637130814322,0.8603761338473062,0.29598167538642883
877,30.52198130705905,0.881223527863126,0.2591777443885803
878,30.470808615986517,0.8862321219817696,0.23115959763526917
879,30.619905012306493,0.8879332268525196,0.20780014991760254
880,28.79338532817782,0.8648441112477375,0.2808435261249542
881,30.151174302769867,0.8680363982868605,0.20873135328292847
882,32.629756486357984,0.9176070371249794,0.2244061529636383
883,36.14419704359078,0.9837797498780863,0.18470585346221924
884,30.31618463345046,0.851340267519759,0.25235167145729065
885,29.527770905603678,0.8842534623254152,0.2251521646976471
886,31.080884826015666,0.8837293954303047,0.25896042585372925
887,30.33410939238202,0.871151545538247,0.25641512870788574
888,30.383842488580623,0.8740768812692359,0.21237006783485413
889,31.98435738025683,0.8740005487168626,0.3342655301094055
890,30.837594305934275,0.9027750490028738,0.24965322017669678
891,30.507539046383027,0.8706571346026933,0.2574385106563568
892,29.992810552541723,0.8563843837904478,0.2409319430589676
893,30.380656023418343,0.8724334757331238,0.31267744302749634
894,30.441065774395017,0.8802955361803125,0.27245983481407166
895,30.21669709901946,0.9017389809262614,0.23465368151664734
896,30.13767479702488,0.8673402003970199,0.2407328486442566
897,32.75332281223885,0.9042908364306216,0.29177960753440857
898,32.76604889287796,0.9327669750210473,0.23946592211723328
899,30.7132458067067,0.872170597276767,0.259299099445343
900,30.706830424111363,0.8889797499626881,0.2563559412956238
901,29.950343914891953,0.8791784822329732,0.24109125137329102
902,30.32427964471717,0.8794639258096132,0.3280821442604065
903,31.394358052311155,0.8903868259085601,0.21949908137321472
904,30.695962410796383,0.8892295078137818,0.2112082540988922
905,30.520659620665388,0.8956982308021787,0.2600668668746948
906,31.48640115993855,0.9240495668130966,0.32240453362464905
907,30.52345285463424,0.892679274601659,0.23184195160865784
908,33.286806985120386,0.9358997624071186,0.22258996963500977
909,29.051423443060234,0.8691328234130781,0.24150049686431885
910,29.849259158631494,0.8602520120807285,0.2389780431985855
911,31.2405504386817,0.9016745550728081,0.29852691292762756
912,30.41220210699378,0.8785259611172145,0.23832030594348907
913,31.5026392172043,0.8908541983646594,0.22523735463619232
914,31.599625617435542,0.900611780384022,0.3013976216316223
915,28.708404628083755,0.834304450892154,0.3005986213684082
916,30.96704372272111,0.8920757948221321,0.22448794543743134
917,31.665971017835123,0.8992826862017634,0.22416244447231293
918,30.86133885050558,0.9135304865896191,0.18166311085224152
919,30.815112947487325,0.8806788689455206,0.2069881558418274
920,32.689410333429066,0.9304909436656801,0.23430614173412323
921,29.742025796442558,0.8592754053822315,0.2262195199728012
922,29.85703448241843,0.8879820472043651,0.164326012134552
923,31.29164253568943,0.900935403821031,0.25051477551460266
924,30.65157374658537,0.8661132321552931,0.24396613240242004
925,31.10452762009825,0.8982305092072707,0.22507676482200623
926,30.790276174387152,0.8941222104392192,0.2085241675376892
927,29.96855495689928,0.8639084655063397,0.2396562695503235
928,28.956358074531643,0.8538340746350508,0.17036452889442444
929,29.574853023829185,0.8504116145130127,0.26975783705711365
930,29.659730792714104,0.8557062020009257,0.3111172318458557
931,29.380786641829154,0.832431896579293,0.27645689249038696
932,30.00084261164497,0.8693943006512383,0.30383986234664917
933,31.081132080219874,0.8929176784432459,0.23104718327522278
934,31.017916887368667,0.885077770022471,0.20213626325130463
935,33.285608753246535,0.9411745090080871,0.2936190366744995
936,29.20979349482228,0.8564089243217683,0.24872714281082153
937,29.730191225587856,0.8800527883752155,0.2478935420513153
938,30.961846073873392,0.8911690137014149,0.21993014216423035
939,30.965792474989918,0.8830006746277589,0.22434531152248383
940,31.039516949648558,0.8782701961588857,0.2014780193567276
941,31.16165708898056,0.9125839627566384,0.19560189545154572
942,31.447094159638908,0.8970458865679124,0.1971922516822815
943,30.487302785818635,0.870463356522682,0.24682560563087463
944,29.242564756632458,0.8421501862632056,0.2759212851524353
945,31.430280357918402,0.912031625103863,0.31744977831840515
946,30.299659903062597,0.8600878993010366,0.33368879556655884
947,31.392799457861624,0.9189257713221051,0.315900981426239
948,29.948472249907837,0.8581024978912265,0.24387460947036743
949,30.031327835601566,0.8809303978621493,0.2659699320793152
950,30.41584428949271,0.881087866522019,0.2372155785560608
951,29.678132840022442,0.8995248386808182,0.1694493293762207
952,29.832470292097266,0.8887999776021166,0.20578385889530182
953,30.152116798831095,0.8498944707184994,0.2789955139160156
954,32.19034409974326,0.9058110155574388,0.21590568125247955
955,32.3986752086807,0.9102934435495194,0.27821311354637146
956,29.063707746531918,0.8489611627552167,0.30962294340133667
957,29.96614983793375,0.8608075397103083,0.23116162419319153
958,33.526867026766865,0.9372651235073173,0.25810548663139343
959,31.922099689919648,0.9227415462553825,0.2865210771560669
960,31.15386020514554,0.8932428619682511,0.2627984583377838
961,30.69280079412553,0.9019648441213648,0.2943955063819885
962,31.93249180979235,0.9118594180218607,0.2048892229795456
963,30.042291661850488,0.8709677445182448,0.22830605506896973
964,33.15400331261798,0.9326203195605264,0.2816227078437805
965,28.561970902362894,0.8450741058361741,0.376220703125
966,34.64793941696724,0.9548064982041099,0.20766447484493256
967,32.34136245890825,0.9331609031989091,0.2802439332008362
968,29.879264994842714,0.8746433492856552,0.24657106399536133
969,29.733889210445245,0.8419569737483995,0.31176382303237915
970,32.82230957753974,0.9247411422918624,0.24420970678329468
971,31.151485379812236,0.8845855044275748,0.2225305140018463
972,30.73296807269152,0.9283014339460491,0.2696097493171692
973,30.49963680684418,0.869487397576154,0.31437957286834717
974,31.0654684564264,0.8941869800419641,0.16675104200839996
975,32.227552083554485,0.898596176023049,0.31590795516967773
976,30.698691730468866,0.882922097636283,0.2995835244655609
977,30.043623703903172,0.8739573134922975,0.26795199513435364
978,30.527037481238466,0.8799568615030766,0.28499069809913635
979,30.6469077188034,0.8688647338336034,0.2415892332792282
980,30.676292896680888,0.8932941096184922,0.19829194247722626
981,29.961598115769075,0.8679678644230235,0.2685087323188782
982,30.83976812210686,0.9053005014098306,0.2710241675376892
983,30.90860415352178,0.9009704822356867,0.252687007188797
984,29.98243186593097,0.8973280316374093,0.2348695546388626
985,31.884475774898647,0.8953606860796121,0.22845056653022766
986,30.008835590006704,0.8590685546997446,0.26142963767051697
987,30.637806605682677,0.9011287838301261,0.287495881319046
988,30.546545803142124,0.8701593837303786,0.24709004163742065
989,34.97136094697225,0.9649894679361408,0.20179744064807892
990,30.90768008118097,0.8838389055491678,0.25034210085868835
991,31.624390245281177,0.9163621956200072,0.28494104743003845
992,32.72899166539045,0.9291768809127018,0.3174302875995636
993,30.120016805924518,0.8710465336821775,0.2541654706001282
994,30.642278451129293,0.8814248645025615,0.2165626883506775
995,31.60782314655325,0.8895692758218267,0.22724387049674988
996,29.29780311755173,0.8305722260215754,0.2897697389125824
997,29.331547168261988,0.8429744897076603,0.29591867327690125
998,30.999368466963443,0.8915302462835488,0.19189178943634033
999,31.00019159598071,0.8908315097140366,0.23059889674186707
1000,29.34039380999471,0.8625986144001163,0.30764931440353394
1001,29.14314063339683,0.8875813041468806,0.21533894538879395
1002,29.81469048057957,0.8566111085802748,0.24453672766685486
1003,31.754529137281136,0.8940012483418429,0.22099995613098145
