Image Index,PSNR,SSIM,LPIPS
502,32.46862947784154,0.9210756283107532,0.20782288908958435
503,31.692480888991255,0.8880240160031795,0.19057294726371765
504,34.347664862698366,0.9298919096386817,0.2838253676891327
505,30.691679556822162,0.8827372021058303,0.2333150953054428
506,32.90910991919767,0.8947592239198041,0.21929538249969482
507,31.01108644615763,0.86560641955887,0.3286847174167633
508,31.982290379734533,0.9073368897224163,0.20386220514774323
509,31.417482156847033,0.8823161439264746,0.20095080137252808
510,33.376864246942205,0.9143002974453432,0.26107922196388245
511,31.230953888094625,0.8887412974297599,0.2658943235874176
512,32.968991809062366,0.8887174049785129,0.19027729332447052
513,30.631371544534822,0.8768660583598321,0.28061380982398987
514,32.05089356082323,0.9041877529189803,0.20090271532535553
515,33.02108147567056,0.9167810941545532,0.13188272714614868
516,30.78404829870656,0.8791482684493506,0.21959033608436584
517,31.951774453699457,0.8913389995665901,0.1920659989118576
518,31.306159144369712,0.8620491107303732,0.2508576810359955
519,32.200942200139195,0.8934146983983988,0.2117021679878235
520,31.856977905017516,0.891803126110898,0.20592841506004333
521,34.48572133426297,0.9507190336063779,0.21476061642169952
522,31.395141247473273,0.8738187035642988,0.21080511808395386
523,31.17177897387915,0.8884795677809302,0.22701610624790192
524,34.05437730459238,0.9096058114355203,0.3535770773887634
525,31.462697711122235,0.8835026817420535,0.22317007184028625
526,31.495549182538678,0.8777491029936022,0.2311919927597046
527,31.403062370515038,0.8735132120260737,0.23514409363269806
528,31.45100676341317,0.8740646564617534,0.23455026745796204
529,32.17178287125525,0.8957318149313639,0.22458937764167786
530,31.87930101455172,0.8876879582837574,0.21202731132507324
531,32.80396366666392,0.8938736443891904,0.2211928367614746
532,33.86888611690245,0.9030670286659171,0.28132301568984985
533,32.51912082481451,0.898126050212912,0.2043498456478119
534,32.446191337737375,0.908296827624605,0.17532727122306824
535,31.70832959401677,0.8975761823698482,0.23917318880558014
536,34.448743112484685,0.9322370216206319,0.21215668320655823
537,32.50932149104273,0.8945034253736804,0.2139388471841812
538,33.33040858743858,0.9051748082548016,0.22494834661483765
539,33.20741431585959,0.9083958984107908,0.21043767035007477
540,33.040874063266344,0.9131731466984416,0.21223220229148865
541,31.606481009634827,0.8673024110791099,0.218295156955719
542,32.60325261536404,0.8932766308797822,0.22519728541374207
543,31.609671837670895,0.9162512257923916,0.1757749617099762
544,31.307789833550764,0.8796105114522828,0.19271104037761688
545,31.25795671151222,0.8687281444926241,0.2686859667301178
546,31.41752986159817,0.8605789094549691,0.21356543898582458
547,34.63127857470323,0.9434446546567641,0.21947094798088074
548,31.105018015884752,0.8776373678558234,0.20338258147239685
549,32.185696500421265,0.9311120597207247,0.20711275935173035
550,35.17856688914921,0.9538593890234405,0.2962624728679657
551,32.409092268576416,0.9007162321938361,0.19383719563484192
552,32.2865039339889,0.8864163362684154,0.1867101788520813
553,33.69221103297199,0.9184811484309023,0.2283255010843277
554,32.40564577518793,0.9201268273117919,0.18780580163002014
555,32.27673492936256,0.9030052399845996,0.19177168607711792
556,32.36811795631988,0.9008461988167585,0.18784847855567932
557,35.49348744638182,0.9449171705006439,0.3043011426925659
558,34.688195572505585,0.9379533209972357,0.2732543349266052
559,31.550748688753984,0.8827488875646283,0.19587236642837524
560,31.437671881812367,0.8704758412273125,0.24161818623542786
561,32.179836417274394,0.8952206341735507,0.23834839463233948
562,31.649753670949103,0.8809771738081735,0.20227110385894775
563,32.50921402863901,0.9077106074942656,0.19604040682315826
564,35.99579735529161,0.9519083848846305,0.3300960958003998
565,32.738551121799176,0.9037017975923403,0.18229995667934418
566,32.42541524677546,0.9057130247412636,0.17853625118732452
567,31.49904005150908,0.8712075108327652,0.24085970222949982
568,32.24367105490176,0.8992366031203102,0.19907820224761963
569,32.150881927112735,0.8913015406004624,0.21193641424179077
570,33.22782757633851,0.9241411357899966,0.23443233966827393
571,31.89219243232,0.876761662244946,0.21084283292293549
572,32.880529750466934,0.9055040755084988,0.2417682707309723
573,32.27683663810844,0.9049365346200909,0.19159314036369324
574,31.121688309220715,0.853496914431007,0.2207256257534027
575,31.77383139069661,0.8751696811282278,0.21480166912078857
576,31.8518719320323,0.8766488490389733,0.204138845205307
577,36.101585849349725,0.9577618070716526,0.217586949467659
578,30.381856929317724,0.8498409951414957,0.26113831996917725
579,32.04991858056719,0.9022423287330484,0.1557811200618744
580,31.68074068387687,0.8913608193987286,0.21021981537342072
581,33.39250177595183,0.928037871395735,0.23222669959068298
582,32.21907824158558,0.8981612402841818,0.1882724165916443
583,31.07710912138966,0.8677995169612985,0.2892287075519562
584,32.52993115922754,0.8825973613406692,0.2490890771150589
585,32.665708000594414,0.8984621886639994,0.21108831465244293
586,34.8927010788361,0.9490928528645635,0.18439409136772156
587,31.720580608548538,0.8846914037115363,0.267780601978302
588,32.61792311274165,0.9203195994914481,0.22705544531345367
589,33.02019456627895,0.9123633076720515,0.19239658117294312
590,32.035206508586484,0.8908051748039506,0.21044990420341492
591,34.43037695761367,0.9379829939086735,0.25892800092697144
592,30.644165878910044,0.87203826261137,0.2861834168434143
593,30.202357862130405,0.8521383011240249,0.2598804831504822
594,29.76506921315693,0.848409006260539,0.25061503052711487
595,34.03432352987406,0.932288812153063,0.2268366515636444
596,33.256771896866745,0.9077224547052112,0.26559579372406006
597,34.858184852050876,0.9494542138116767,0.26208022236824036
598,32.90842037730082,0.9151826945964838,0.203133687376976
599,31.834926742272387,0.8793192681089129,0.20107655227184296
600,31.9415433213753,0.8972465975570821,0.17523127794265747
601,31.503073792805814,0.8549199265997164,0.2529085576534271
602,33.002958600354226,0.9260768194306663,0.216575026512146
603,34.03116962538092,0.9377913667395239,0.2809162437915802
604,32.72423971440405,0.9075865380922176,0.20530855655670166
605,32.64506865560801,0.9082702338552167,0.189766526222229
606,30.82678008828113,0.8561528263398002,0.22064577043056488
607,30.003131409717653,0.8397137472325523,0.2829841375350952
608,32.391850597140575,0.8837987462108098,0.10632748156785965
609,32.16756879738304,0.8863655434195183,0.19710145890712738
610,32.18952464080231,0.9111877159772888,0.18528105318546295
611,30.873105212540302,0.8583960406419133,0.36360979080200195
612,31.921155376713063,0.8945908832873257,0.1847292184829712
613,32.87368859683176,0.9029094293875889,0.17897023260593414
614,32.69867935678969,0.9333390925730685,0.22047476470470428
615,33.77172560553997,0.9340979084644161,0.161230206489563
616,32.282317594714364,0.912790479168357,0.257885605096817
617,32.57404329901946,0.9020982965791347,0.1821213662624359
618,31.9625685873765,0.8847815300605335,0.2040117233991623
619,30.46518722976011,0.8623543064681088,0.3116719126701355
620,32.0994518179599,0.891399156326543,0.1925739347934723
621,32.41548251079558,0.8891961546737072,0.1893174648284912
622,32.768691062655186,0.8930859326843391,0.21788498759269714
623,34.05222634833572,0.9270013553547553,0.2490556538105011
624,31.28526032883102,0.8677849867448033,0.2373581975698471
625,31.67318724949613,0.9035869027773418,0.1915355622768402
626,32.38478656072204,0.8962894955196347,0.20043614506721497
627,31.563536751894823,0.894522306225167,0.23900984227657318
628,30.00073685092437,0.8438897751640504,0.2730958163738251
629,32.19939623646073,0.8944393355071164,0.22522664070129395
630,33.41097607153084,0.9129384519404211,0.2160833775997162
631,30.355579362267726,0.8647873002667865,0.2391510009765625
632,32.54651694767434,0.8876999509196354,0.2285183072090149
633,31.40674545641495,0.8638300356673182,0.18846234679222107
634,32.114421862456794,0.9008665309131582,0.18455937504768372
635,31.650767118402538,0.8955088632136291,0.18759068846702576
636,31.868295853381564,0.9001190336055509,0.272065132856369
637,33.08569338063163,0.9321671991267283,0.19059962034225464
638,32.09042995686246,0.9087891901285087,0.18228864669799805
639,33.89180496352147,0.9385092960673465,0.23545745015144348
640,32.533757924358895,0.8917716883877239,0.237952321767807
641,31.457442793885324,0.8579398740232935,0.2156437486410141
642,31.375791594229305,0.8692034573689024,0.22320926189422607
643,32.58892207807755,0.9101330868085579,0.2107379138469696
644,30.10165631993713,0.8926550608364906,0.19649730622768402
645,32.184424893680166,0.8899840091041427,0.19649600982666016
646,31.439159378912642,0.8919173652494681,0.2399619072675705
647,33.38622035552081,0.9169925854736702,0.1814078986644745
648,31.45319017233023,0.8706233564839607,0.22548869252204895
649,28.900732294611792,0.8408033575265013,0.2280530333518982
650,30.708222878955993,0.8669167709360427,0.23884564638137817
651,30.858198224049033,0.853590433286027,0.26213937997817993
652,31.394935465767446,0.8791997331822907,0.209045872092247
653,31.77222664648328,0.9069648186997903,0.25100892782211304
654,31.784166890186324,0.8748484620146826,0.2213495820760727
655,30.198834271515082,0.8357754927825131,0.3195364773273468
656,34.23042587581702,0.9136763447493833,0.32759812474250793
657,31.98769275908461,0.885807418855035,0.2378096878528595
658,31.58770500847096,0.8950143203604447,0.2047264277935028
659,33.806258684465014,0.9413305246136555,0.2136232554912567
660,32.08031171407651,0.8855179933216589,0.17694902420043945
661,31.806020112770717,0.88275392409092,0.21167807281017303
662,31.991877838327834,0.8949779447442848,0.31642434000968933
663,32.26550849854869,0.899113543928359,0.2272145301103592
664,33.03487148096817,0.9058233289110885,0.3117113411426544
665,35.5333960015777,0.9461201364846892,0.2530737519264221
666,32.353500045051284,0.9122573232647243,0.23239223659038544
667,32.915749030954984,0.9011354445829913,0.18530194461345673
668,31.736801384957467,0.8980729123002856,0.3045552372932434
669,32.257040248000315,0.8880578549000671,0.19429278373718262
670,31.81411726311468,0.8962136405449704,0.20032407343387604
671,31.369332236918495,0.8859684640907897,0.30540409684181213
672,32.7275921444989,0.9056150292419989,0.19591264426708221
673,28.13978159476349,0.7863928416189607,0.31187087297439575
674,30.719451576893178,0.8614751954072648,0.23044872283935547
675,31.447048887400634,0.8905659764331549,0.198626309633255
676,33.39880416594469,0.9099946932362929,0.25591468811035156
677,30.72901131528589,0.8673084100256329,0.21604251861572266
678,31.59778381543042,0.8888052564353662,0.19459545612335205
679,32.22421509527724,0.8791728369369207,0.18728116154670715
680,35.43997641208755,0.9511375819434185,0.23652297258377075
681,32.05978647738366,0.8861083226473939,0.21347106993198395
682,31.991165400314316,0.897894116354417,0.21002307534217834
683,31.195540297276054,0.8421544682312307,0.23186814785003662
684,33.69706123743195,0.9406695687786395,0.17865686118602753
685,31.14093268148777,0.8898431631338826,0.21069951355457306
686,33.10432819675873,0.9095773504475584,0.2793056070804596
687,32.104852142035256,0.9090219266256067,0.206007182598114
688,33.39432849443143,0.9130377661852986,0.26530638337135315
689,32.07032162813992,0.8919326399947156,0.24167051911354065
690,31.368375233808592,0.8628169563532203,0.22201687097549438
691,32.11191695982287,0.8961439785540106,0.17731136083602905
692,33.16320260594629,0.9030020408072902,0.24108409881591797
693,31.3271139521996,0.8775820338762759,0.20245963335037231
694,32.50456738238037,0.9018198251364979,0.22194887697696686
695,32.54946085716683,0.8993998494202163,0.1999501734972
696,33.20538215222288,0.9167597457974733,0.23008191585540771
697,31.702813375834253,0.8755667053664116,0.2020535171031952
698,35.97531573559293,0.9561052325938854,0.2053951472043991
699,35.59465060499805,0.9319031610186038,0.29602059721946716
700,33.90194459235674,0.930030676178925,0.24569301307201385
701,31.158821610159766,0.8788205734740884,0.19343748688697815
702,32.00390263514328,0.8735712795199154,0.16633754968643188
703,31.374664941253524,0.8717894595645886,0.28987595438957214
704,32.29417550870543,0.8985745825180534,0.18761393427848816
705,32.91736618447251,0.9052265673222578,0.18932363390922546
706,31.324212179758316,0.8595252479918174,0.18982002139091492
707,33.12433323054776,0.9041341085342285,0.2219330072402954
708,30.870977324850955,0.8737963026289037,0.21897844970226288
709,30.97088855092504,0.8830497676878253,0.2141016721725464
710,32.470158861161245,0.9053544876861134,0.16879132390022278
711,33.10203334103171,0.908116396103691,0.17524658143520355
712,33.617428806806004,0.9053347411697885,0.3178045451641083
713,30.727309068250513,0.8673842316866887,0.22653917968273163
714,32.199954275328224,0.8970668550130232,0.2039119303226471
715,31.89518073015403,0.8968599925643229,0.18680910766124725
716,33.12170776851686,0.9060454749265802,0.22443607449531555
717,31.106665270734837,0.8484559058713759,0.27237921953201294
718,31.534110899121526,0.890889337295046,0.2708887755870819
719,32.00034286124372,0.8925855322289284,0.21662838757038116
720,32.15099227612204,0.8878016186555863,0.22976204752922058
721,32.40782629876463,0.8940139824154041,0.1991506814956665
722,30.53987602478255,0.8547849874568842,0.2578998804092407
723,31.80026252568432,0.881103829060097,0.252063512802124
724,33.81798739132226,0.9298106002817528,0.24138906598091125
725,32.22535229625008,0.9035904592333659,0.27857571840286255
726,36.86180139706386,0.9722283769895395,0.18207314610481262
727,32.76230740217621,0.9140256181895856,0.1792774647474289
728,31.445488248548962,0.8837586843030711,0.2867138683795929
729,32.180961932770984,0.9060985512516616,0.1883244812488556
730,33.11037734310603,0.9278562836519121,0.18470539152622223
731,33.463862241859594,0.9228564117441815,0.25114187598228455
732,30.938296006060007,0.8579016202098162,0.29343727231025696
733,31.23346869198402,0.8824957954959518,0.2477855682373047
734,34.0250437779675,0.9322302078896597,0.2251569926738739
735,31.712991339888678,0.884071378855812,0.18832522630691528
736,31.3088607994928,0.8864341761894102,0.29449087381362915
737,31.141505999698676,0.8698848673920264,0.25007331371307373
738,32.073719419812676,0.8725628237404705,0.21650362014770508
739,32.23381714746624,0.8944988024986735,0.20747634768486023
740,36.10889337206232,0.9672169484300095,0.2579801082611084
741,33.52037481273424,0.930709938067701,0.15626055002212524
742,32.41992293861656,0.8861096033366656,0.24494829773902893
743,34.15950668753831,0.9493858306965061,0.3339448571205139
744,32.57640586974284,0.8962487573307331,0.19876769185066223
745,32.35906520780718,0.9017022908501365,0.2181025743484497
746,32.002335026527724,0.8895922825476117,0.21439504623413086
747,31.673280888599564,0.8843619711427374,0.21182279288768768
748,32.30731681602184,0.9019045700270233,0.1934763491153717
749,34.27929897395534,0.9082975270898369,0.2898733615875244
750,32.99915277087767,0.9211342361075157,0.2268298864364624
751,33.265714907851454,0.9265972205528328,0.23864595592021942
752,32.26553861088467,0.8851808154567805,0.2552572786808014
753,32.02083529058415,0.8806494763091741,0.24424953758716583
754,32.396479994445244,0.9082509640296088,0.180864155292511
755,34.501462850518564,0.9423706776485927,0.237040176987648
756,30.926556412941576,0.8673438572316613,0.255830317735672
757,34.59533589971826,0.9305054650566067,0.266292542219162
758,32.1612266844123,0.9115781171201321,0.23995184898376465
759,32.563462354604084,0.903885329992743,0.1903601586818695
760,32.27438544243533,0.9121564290128361,0.24773243069648743
761,31.564556578534926,0.8552106437094702,0.2558654546737671
762,34.22669814956788,0.9170108966629111,0.3130198121070862
763,33.87151867680913,0.9139230842156139,0.2572091817855835
764,32.78579724043601,0.9157973910650818,0.2971864640712738
765,33.702013643201624,0.9349667273909724,0.18559035658836365
766,34.62791476465631,0.9495123453122184,0.14978104829788208
767,33.577321160105726,0.9264370344131473,0.24836866557598114
768,33.81343362876527,0.9213451136324493,0.22671851515769958
769,32.11172744876332,0.8892575954634925,0.22081001102924347
770,33.71789718004892,0.9205126212715227,0.26673072576522827
771,32.94768277412774,0.9043491457703617,0.21705688536167145
772,30.641306904792472,0.8713357223696928,0.2180616557598114
773,31.803835064888165,0.897766451709103,0.23888689279556274
774,31.529015692634026,0.8999770083911881,0.2022974044084549
775,31.647389651571487,0.8751681966238553,0.2335014045238495
776,32.4963783165428,0.898482289261363,0.24085138738155365
777,32.42635079601462,0.895010738964051,0.18105284869670868
778,32.49100757473275,0.9120430759540353,0.2257729470729828
779,30.366031449276743,0.8495027186582902,0.20983657240867615
780,32.530153734993114,0.8964137403573306,0.226896733045578
781,32.41343472006626,0.8988434514705531,0.19590729475021362
782,31.070141403654716,0.8672865916132653,0.23120512068271637
783,31.628894851101485,0.884654819935057,0.1771295815706253
784,31.35988963832412,0.8759272203865458,0.2116912305355072
785,31.443442961069273,0.8856005037696665,0.1994733214378357
786,31.935621866785198,0.8894489596792542,0.17966340482234955
787,32.10089258798242,0.8849333666954126,0.22341209650039673
788,35.91057214808663,0.9602780848615596,0.2622140645980835
789,32.55985060006001,0.8979224810249019,0.22347021102905273
790,32.57149577068311,0.9007057563875215,0.20548492670059204
791,30.664334844800383,0.8586961678118119,0.2422763854265213
792,32.136956025213166,0.9282987835893939,0.12987029552459717
793,32.156274686812964,0.88972941375827,0.20529243350028992
794,32.011747406564936,0.8939850950700293,0.20959517359733582
795,31.779710715646516,0.8907729700927939,0.24644780158996582
796,31.674567026359476,0.8775736996333546,0.2285023033618927
797,34.387953821460144,0.9210074611799782,0.19593685865402222
798,29.903564040098324,0.8399111099641107,0.25240445137023926
799,32.28754666282155,0.8869486114304151,0.25658106803894043
800,33.92185999378825,0.9329689674593785,0.19599591195583344
801,31.46668647253002,0.8775903738964064,0.2763079106807709
802,32.15387760037714,0.8938647019025199,0.19874566793441772
803,31.454987544258607,0.8787789981277543,0.24784578382968903
804,32.50882404978453,0.8972486959983129,0.20362363755702972
805,31.906195968547756,0.8970365188481687,0.20561483502388
806,32.42157248316548,0.8920773958293021,0.2132641226053238
807,34.00887993186236,0.9431699552272773,0.19399048388004303
808,32.631469309088736,0.9090282792551988,0.2761889398097992
809,31.106241434215164,0.8894080353082754,0.27746185660362244
810,31.379054116472112,0.8776326216295577,0.21359038352966309
811,30.60271378552272,0.8593376351342652,0.30166178941726685
812,31.726626577162435,0.8865257692259934,0.19675742089748383
813,34.620863035361175,0.9385287697692656,0.24161097407341003
814,31.964630036022026,0.9011241399120802,0.1471542865037918
815,32.25138056122067,0.9126054420704437,0.28925052285194397
816,31.049562190898392,0.8681819818784695,0.252568781375885
817,31.694422658356437,0.9194747491014025,0.18874287605285645
818,33.125254073599955,0.9174289131593328,0.18603098392486572
819,31.954505241903476,0.8899349350763588,0.19715775549411774
820,31.583701809895697,0.8799199874738038,0.22260111570358276
821,32.51801284695191,0.9075153169876149,0.21117112040519714
822,32.7273540255439,0.91908287990824,0.30990511178970337
823,30.03733826900977,0.8407124244465023,0.330097496509552
824,30.57100425373531,0.8481861001744934,0.29890692234039307
825,34.404659563885446,0.9313365125932238,0.1963760405778885
826,31.67975374043458,0.8925597110152378,0.204792782664299
827,33.23560701481892,0.9117679792033967,0.3313930034637451
828,32.457454046657375,0.8916074846405251,0.20206743478775024
829,31.83012691051735,0.8806656170639177,0.24113792181015015
830,33.41581571721711,0.9153323533840749,0.20800501108169556
831,32.018880219593434,0.8928566677189028,0.1779167205095291
832,32.37324204316341,0.9066411310964607,0.15723370015621185
833,33.214400576096224,0.9182543786065278,0.15461692214012146
834,33.1346314830932,0.9082092512806401,0.25415515899658203
835,31.08448482705816,0.8839942720953137,0.23569010198116302
836,32.72100406403578,0.9090412204089384,0.19065694510936737
837,32.216210038239424,0.8746596972439107,0.2461564540863037
838,31.924240737467024,0.8906185684578805,0.20444752275943756
839,29.719838943099667,0.8494642511961282,0.23942357301712036
840,32.54315824921258,0.9132983671544607,0.19684842228889465
841,32.03182911078763,0.9049462497217384,0.2156888246536255
842,31.373634939473813,0.8776905034900203,0.20950382947921753
843,31.415120510391212,0.8813506271641753,0.24152493476867676
844,31.165612841745045,0.8696453293762048,0.25091633200645447
845,34.182657816277306,0.933289463885607,0.25258898735046387
846,35.12183949831928,0.9504885136518897,0.21917343139648438
847,32.72383660669781,0.9298479002704362,0.17359712719917297
848,31.793444519807885,0.9007347133824076,0.1829783022403717
849,31.525156557132973,0.8763969364275118,0.20623011887073517
850,32.955661808026846,0.9120639070135788,0.19906391203403473
851,33.738031962131586,0.9372098427642974,0.32504844665527344
852,33.27420589340559,0.9231524485274919,0.32793447375297546
853,33.267419788253854,0.9277238383255832,0.23235607147216797
854,31.75212267944877,0.8815426397977723,0.2468734234571457
855,30.001157820900954,0.8341983232246905,0.33456313610076904
856,31.57577277072147,0.8740877405555831,0.2264138162136078
857,30.011553626435852,0.8521759466654902,0.2664232850074768
858,32.090896291609134,0.8764269406236473,0.1793787181377411
859,33.27522858561323,0.918687481281987,0.20061920583248138
860,32.23434671839052,0.8986813360837704,0.18585743010044098
861,32.702923070916114,0.9038585886677757,0.27785176038742065
862,30.918923407196463,0.8509169703524124,0.3001813292503357
863,31.796532422801768,0.8682614597168203,0.18645763397216797
864,31.327140341171553,0.884716057527371,0.19493839144706726
865,32.49850085473278,0.8984951511592976,0.19513151049613953
866,31.25670018921231,0.8803156313098919,0.21420638263225555
867,31.20306996382304,0.8814932274816221,0.21864181756973267
868,32.67477669572728,0.9051405678683002,0.21153920888900757
869,33.09408649877074,0.9002334702134468,0.21625491976737976
870,31.641021914984826,0.8809807144080224,0.25375616550445557
871,33.225774991096735,0.9242720292528529,0.2244015634059906
872,31.89103119623787,0.8776642805239558,0.21912342309951782
873,32.70047926126526,0.9119945019699016,0.1735791712999344
874,33.57099511434577,0.9133253529523803,0.34548884630203247
875,33.19806192510037,0.9166433870271931,0.1862940937280655
876,31.567803194124686,0.8724344383806827,0.29037708044052124
877,31.969544203781133,0.8951092672590655,0.2337881624698639
878,32.032112659148595,0.8967711759714327,0.1983368694782257
879,32.11738388294905,0.903357867811477,0.1770375669002533
880,30.4255411867136,0.8760242808118481,0.26060253381729126
881,31.737736551983158,0.8875052266213849,0.19196133315563202
882,34.27169816861928,0.9274212430765012,0.19571691751480103
883,38.743866724019036,0.9873348781913223,0.1832968145608902
884,32.0808225256388,0.881372420401177,0.2269478142261505
885,31.17224023085512,0.8969439195927116,0.19459949433803558
886,32.67684214975055,0.8913335302925847,0.24024315178394318
887,31.89265295205913,0.8916070844707471,0.20251613855361938
888,31.8824785388419,0.8862463744297667,0.20858672261238098
889,33.30934161365463,0.8973115259109302,0.3364068865776062
890,32.48495565619918,0.9133865953457986,0.24519963562488556
891,31.849966579524562,0.8869256046442027,0.23069919645786285
892,31.32218668653195,0.862082499226729,0.21367813646793365
893,31.504194098427405,0.8830158217953055,0.29008498787879944
894,31.76889583992694,0.8920494758975194,0.24981236457824707
895,32.049880320945384,0.9188447337431118,0.20344559848308563
896,31.685603127157968,0.8769132501509839,0.2025601863861084
897,34.05790537240996,0.9089244660134284,0.2756814956665039
898,34.796449958243095,0.9422622508775256,0.251189649105072
899,32.411862635636595,0.8909032885018013,0.21873316168785095
900,32.571975443347775,0.9045528355975327,0.2373019903898239
901,31.37505263541196,0.891678966449786,0.22120796144008636
902,31.740162721162633,0.8896343288243129,0.30268141627311707
903,32.26420182380532,0.8950081213443803,0.20795653760433197
904,32.142970263036375,0.9017043712051889,0.1845625340938568
905,32.71106337308589,0.9129527276029064,0.2406606525182724
906,33.18981138702909,0.9299475299750503,0.3023449778556824
907,31.909675774817607,0.9029036289390336,0.22086581587791443
908,34.793657043183806,0.9411470578470734,0.18687215447425842
909,31.864376998519734,0.8829476164436406,0.21981844305992126
910,31.32179888991914,0.8697950499024204,0.20878112316131592
911,33.087037867223884,0.9168683092856796,0.2743350863456726
912,31.50062645381336,0.8885077129518435,0.22172419726848602
913,33.00649741092673,0.9001621911426336,0.21877679228782654
914,32.94793136523311,0.9121067853854398,0.25819095969200134
915,30.39341600590724,0.8523955739056229,0.25772613286972046
916,32.94102087829489,0.9064759210178303,0.19405397772789001
917,33.40816295767062,0.9135161097994922,0.22119300067424774
918,32.428430648020985,0.9200402106349865,0.1648675501346588
919,32.228099018215886,0.8984415787991297,0.19079600274562836
920,34.84605316041034,0.9381125450367671,0.19797784090042114
921,31.069109253866507,0.8720274444146596,0.20401470363140106
922,32.06650143862498,0.8939784272713321,0.15107214450836182
923,32.783286862657675,0.9128716322270252,0.22532059252262115
924,32.11350174081751,0.8770828733306198,0.2253185510635376
925,32.529394320563625,0.9084735578421624,0.19655963778495789
926,32.18149204880535,0.9058254414817615,0.18629010021686554
927,31.251903299507266,0.8741163978460919,0.2148645967245102
928,31.085955724842695,0.8940536897749769,0.13132135570049286
929,30.87346453785483,0.8631713491286338,0.2522397041320801
930,31.17272778963767,0.8701946774711976,0.24951310455799103
931,30.8194859626045,0.8495215049348877,0.25542157888412476
932,31.386031536838267,0.883223122040372,0.27483561635017395
933,32.74145457712648,0.902110996113048,0.20377659797668457
934,32.79669371767778,0.906259760121504,0.1820896714925766
935,34.93939792256958,0.9450693841331113,0.26560795307159424
936,30.61016845396315,0.867937365789159,0.20682594180107117
937,31.554726957121616,0.8901988058468686,0.23104771971702576
938,32.107318006930356,0.9015857240424782,0.20868828892707825
939,32.33584511147173,0.8965419915673002,0.20844009518623352
940,32.371390058039765,0.8963401835858931,0.18419446051120758
941,32.655753086316125,0.9273955419069159,0.1630537509918213
942,32.7681546446283,0.9062176476072754,0.19300006330013275
943,31.82225872006648,0.8778332151617559,0.2113630473613739
944,30.649700212537958,0.8557954500417978,0.2455100268125534
945,33.099000043219206,0.9195908460016454,0.29030340909957886
946,31.518784082758366,0.8730197790265251,0.31505513191223145
947,33.00580199344618,0.9249430914396429,0.2725598216056824
948,31.51250047737967,0.8643182102867776,0.2191600799560547
949,31.66035877252014,0.8947289683168398,0.23088224232196808
950,32.09329404257626,0.8915659473176382,0.21395817399024963
951,31.72883143947733,0.9125345079843109,0.14839693903923035
952,31.503339072356802,0.8996958992499082,0.17491227388381958
953,31.29842391711977,0.8612423106120467,0.24264732003211975
954,33.58776422314969,0.9146310725451505,0.19725801050662994
955,33.669480525881006,0.9182479989151476,0.2679109275341034
956,30.620398935587417,0.8679478549567838,0.27268022298812866
957,31.380572225062423,0.8722309776271691,0.20586757361888885
958,34.9122962127364,0.9424984977020278,0.23951619863510132
959,33.414598495093195,0.9299530359861015,0.2547815442085266
960,32.700460807713945,0.9041297229189456,0.24372515082359314
961,32.86300096241738,0.9169958817637349,0.26048940420150757
962,33.539385966666934,0.9194438567972668,0.19461634755134583
963,31.610880038880925,0.8872307402724748,0.1992981880903244
964,34.94416481356173,0.9420357122786487,0.2563571333885193
965,29.957898188156115,0.8574636549830034,0.3087438941001892
966,36.7027563766752,0.9617436621358338,0.17960301041603088
967,33.75224080673924,0.9403301729861139,0.28210288286209106
968,31.661936487092674,0.8871950665417608,0.22020778059959412
969,31.19361871726264,0.8573460722715144,0.2850112318992615
970,34.11010266239291,0.9317114812237307,0.24524804949760437
971,32.55848231478637,0.8955395663600262,0.21753501892089844
972,33.465495049834885,0.9412499453828445,0.24795186519622803
973,32.05741979456667,0.8851092301601201,0.30569466948509216
974,32.89067794537333,0.897385089931408,0.15190571546554565
975,33.44870387423902,0.904320634324835,0.3396579325199127
976,32.26568862981404,0.8964504641752962,0.28600069880485535
977,31.490353825650534,0.8880287500645573,0.22834183275699615
978,32.24304449579715,0.8893597794230098,0.2598545551300049
979,32.151114483386564,0.880098868179773,0.22010371088981628
980,32.553038942882,0.906550117665496,0.1760910600423813
981,31.43480532198559,0.8807252706613232,0.24001163244247437
982,32.722942985666,0.9189837644206177,0.23541592061519623
983,32.97560966920319,0.9147677408834151,0.21342822909355164
984,31.793833342049346,0.9110106441981995,0.22700218856334686
985,33.48240889399963,0.907707008286989,0.23056191205978394
986,31.255931487279817,0.8729410440647819,0.22392848134040833
987,32.54642244719814,0.9120291467463988,0.2903323769569397
988,31.456508765462715,0.8761712774778034,0.21985791623592377
989,37.01777999347207,0.9653351188555784,0.20674459636211395
990,32.226864066552665,0.8889787253544857,0.2258179932832718
991,33.51132435038505,0.9263312097218999,0.2600069046020508
992,34.294256849393044,0.9351365438399916,0.29138752818107605
993,32.26492915657522,0.8891183572779734,0.22951564192771912
994,31.92101145136209,0.8815563216571063,0.19020971655845642
995,33.22110239301654,0.9000676247505981,0.19890791177749634
996,30.648263032930934,0.8465218466613652,0.2726137638092041
997,30.98031680344976,0.859985105773071,0.2696110010147095
998,32.49888602932737,0.9015316281017172,0.1773374229669571
999,32.11799215425484,0.9035280725892012,0.2148532271385193
1000,31.097038914589756,0.8789361350796773,0.27803078293800354
1001,32.419072880548306,0.9001132828968452,0.19293124973773956
1002,31.32283286067637,0.8727321349076254,0.21319663524627686
