Image Index,PSNR,SSIM,LPIPS
502,34.24258033676671,0.9300962616802678,0.1524888128042221
503,33.38658851043323,0.8983476486082046,0.13340966403484344
504,36.02068032797588,0.9364020788966588,0.2066921591758728
505,33.018702270078734,0.9027270732193339,0.15297643840312958
506,34.579035672759815,0.8907538871121111,0.14682374894618988
507,33.2012987182853,0.8853106160319153,0.1966121792793274
508,34.05645541461283,0.9040956257106948,0.12171557545661926
509,33.09883028215913,0.8939809004475747,0.13478466868400574
510,35.05068348820602,0.9247750396967844,0.16302050650119781
511,33.07551089472249,0.8912464855083975,0.17390176653862
512,34.11731685229085,0.900047448927667,0.14091821014881134
513,32.77844381124724,0.8953337160927396,0.18583305180072784
514,33.96494491934809,0.9164435065754496,0.1322007179260254
515,34.6999862047949,0.88641595528306,0.0927305817604065
516,33.08055344797361,0.9008151762950124,0.14628419280052185
517,33.58235914094347,0.8943097277769066,0.1403314173221588
518,32.83006678242262,0.8790168030748214,0.17626738548278809
519,33.96146940150507,0.9038292141295222,0.15137366950511932
520,33.544440594507165,0.8995450110020414,0.13364821672439575
521,36.34849891614141,0.9548304708462236,0.14575450122356415
522,33.09613581002656,0.889332172786765,0.1548270583152771
523,33.61279272008857,0.9091776744050415,0.14005647599697113
524,34.83421771307242,0.9157501650178814,0.27073660492897034
525,33.232362068735725,0.9006306059682404,0.15112724900245667
526,33.31479766905431,0.8912071788780461,0.17604009807109833
527,33.231462117552226,0.8882696800972922,0.16529031097888947
528,33.12324234487206,0.8862545174245977,0.1686185896396637
529,34.09153667850234,0.9009232202315168,0.1549803614616394
530,33.07609786572689,0.8959406099735885,0.14620672166347504
531,34.170849439714544,0.9032525009258047,0.17017234861850739
532,34.72866838687906,0.9061429557374762,0.2221088856458664
533,33.99337081755839,0.8966747449258382,0.14144623279571533
534,34.147786022513195,0.9123147951634596,0.13277466595172882
535,33.45611159740399,0.9101075267544295,0.17323005199432373
536,35.674143924935244,0.9387672817925105,0.14210353791713715
537,33.89108611194955,0.8934524313980994,0.15371941030025482
538,34.648688995503434,0.9155974927092947,0.16488291323184967
539,34.33604412729517,0.9169528795088511,0.14748504757881165
540,34.6873572490471,0.9240684146594536,0.1514916867017746
541,33.34093476800061,0.8859832775928693,0.15317402780056
542,34.139985906176584,0.9039900610076748,0.167936772108078
543,33.788438525231534,0.9260351236369552,0.11619612574577332
544,33.17361373986468,0.8940095350737529,0.1386079490184784
545,33.16483476132274,0.886573004922048,0.1930830329656601
546,33.14057583720279,0.8860410434654893,0.1358957290649414
547,36.15478165859529,0.948011370116779,0.15620706975460052
548,33.48785962981595,0.8875825052227978,0.12196773290634155
549,34.64342140358903,0.9421882802636466,0.1428617537021637
550,37.22501921960945,0.9581068785794962,0.2329069823026657
551,34.3440613259593,0.9143035516284718,0.14680692553520203
552,33.386514761750455,0.890076911514031,0.13378407061100006
553,34.77758680649615,0.9246546209311881,0.16863557696342468
554,34.30167878346528,0.9301389728549624,0.10967415571212769
555,34.297142309121575,0.9143836358450814,0.12533500790596008
556,34.14467884634666,0.9048820367129782,0.12817876040935516
557,36.68175693499809,0.9493624607829904,0.19655722379684448
558,35.94830222113193,0.9412489698994985,0.19229073822498322
559,33.36574739999915,0.8957634048635563,0.14337100088596344
560,33.15470900426256,0.8892748688819615,0.15410253405570984
561,34.02546773533197,0.9107128167652544,0.17761735618114471
562,33.64326688848626,0.8991301010965458,0.1497243046760559
563,34.38126697262608,0.9187538330965048,0.11180530488491058
564,37.39144012400708,0.9562308258665206,0.26269128918647766
565,34.046964086764014,0.902130809906061,0.1336846649646759
566,33.80808158696402,0.912990699496502,0.12277521938085556
567,33.196186670381316,0.8896764002053678,0.1741342395544052
568,33.98325741871399,0.9102319666746699,0.1324368268251419
569,33.44677035849573,0.8981827106925604,0.14962121844291687
570,35.397270296384804,0.9328183333665963,0.1667405068874359
571,33.33735196109385,0.8803432595151548,0.1545906960964203
572,34.43378066760707,0.9106535261576469,0.16515037417411804
573,33.75908860426352,0.9129589500018995,0.1329490840435028
574,33.05985533837042,0.859403913802964,0.15396815538406372
575,33.2687116369613,0.8867698248589946,0.14653658866882324
576,33.27373562567401,0.885395099751265,0.15230950713157654
577,36.97164437597714,0.9563111869766088,0.1554778814315796
578,32.304367563245265,0.8728032004796926,0.1651873141527176
579,33.86652109691833,0.8891044811205316,0.12431681156158447
580,33.531142771319296,0.9046153724778645,0.14768508076667786
581,35.22386532605739,0.9358782737309924,0.17223285138607025
582,34.06183460374826,0.9116870891707307,0.12873278558254242
583,32.67173434465113,0.8844297649354892,0.20563292503356934
584,34.143269358349414,0.8956557320567161,0.1892600953578949
585,34.50972285391898,0.9110819955876214,0.15586180984973907
586,36.447325630899854,0.9518190556876714,0.14383503794670105
587,33.87717405423416,0.9055193931914548,0.18446320295333862
588,34.822710489666584,0.9294738546072729,0.15706482529640198
589,34.57385181058256,0.9198151107099303,0.1517873853445053
590,33.858379556803754,0.8985059783453365,0.13385522365570068
591,36.13501760317175,0.9455415452493189,0.19112557172775269
592,32.72301188486689,0.8956611693898684,0.1806226670742035
593,32.61721093207645,0.8771678713678098,0.1629646271467209
594,31.703274830122815,0.8667679308857777,0.1729113757610321
595,35.97987900946234,0.9369109092279316,0.17526012659072876
596,34.88849517203077,0.9172185731231677,0.1985875368118286
597,36.24431650846055,0.9534451354218103,0.2120295912027359
598,34.41945637514543,0.9244843541834312,0.13903437554836273
599,33.21346345205364,0.8846843173697281,0.14319589734077454
600,33.92377793411097,0.9044048610306545,0.13385671377182007
601,33.12944178756674,0.875743929189115,0.18681824207305908
602,34.50783650229995,0.9338442543483414,0.17297065258026123
603,35.70806601287858,0.9432142776676045,0.21775825321674347
604,34.356530823809265,0.9137360614225847,0.13114088773727417
605,34.600579015853434,0.917888415331349,0.13730449974536896
606,32.737616038686795,0.8620782689065899,0.1517704874277115
607,31.964502824283695,0.8642038742042625,0.1843879222869873
608,34.285371647085306,0.8651876809551278,0.06851458549499512
609,33.779668149498576,0.8927976187422701,0.12956999242305756
610,33.90689004065311,0.9180807788151372,0.1302974820137024
611,32.88813178068449,0.8840194706010173,0.23657986521720886
612,33.77319440231407,0.9091649919241215,0.13942596316337585
613,34.087328511614544,0.8968981367811926,0.12269045412540436
614,35.068288439119584,0.9406035561113684,0.16654905676841736
615,36.02808179229819,0.9389028766462325,0.11446240544319153
616,33.982565206357805,0.9126620675416398,0.1837242990732193
617,33.95490036650548,0.8961987115261161,0.13391485810279846
618,33.43955327082738,0.8938351249297841,0.14747244119644165
619,32.51601035167112,0.8836221357344165,0.22410660982131958
620,33.71512470536977,0.8950713901015231,0.1356438249349594
621,33.589040551999375,0.8899849348373663,0.1466674655675888
622,34.106389725838774,0.9028881149221146,0.1623496115207672
623,35.367219838876885,0.9343613213486196,0.16217198967933655
624,33.225567058196404,0.8854756320532218,0.16910481452941895
625,33.4868229816263,0.9119371223407892,0.1298970878124237
626,34.0093482942728,0.9081737345666056,0.13732260465621948
627,33.65445403608912,0.9086104522534266,0.15495377779006958
628,32.12567776603345,0.8672187638921118,0.1748639941215515
629,33.89367830309172,0.9015281284908061,0.15913569927215576
630,34.77754285250387,0.9187636678681328,0.1725097894668579
631,32.577909601370244,0.8835819060126039,0.15537655353546143
632,34.112971280659835,0.9020692499350325,0.1550692915916443
633,33.21049966424503,0.8822850145795836,0.11974291503429413
634,33.70040480995131,0.9092218296644982,0.12973245978355408
635,33.34175041252701,0.9052698964541014,0.1266220062971115
636,33.647184492997766,0.912617048482238,0.18905946612358093
637,35.14917479968852,0.9374518579242745,0.14338526129722595
638,33.85877185038701,0.9171136092877263,0.12193169444799423
639,36.02326853559548,0.9473756363533862,0.19300499558448792
640,34.45760377789084,0.9104150603609789,0.15081647038459778
641,33.26710638586374,0.8840010134362087,0.1410345882177353
642,33.00401887556715,0.8899502675510583,0.14587172865867615
643,34.319238464907535,0.9215963351056042,0.15668825805187225
644,32.79356889554246,0.8909509340630142,0.10514761507511139
645,33.8618608422704,0.9025332286010889,0.13940322399139404
646,33.80397086205159,0.9133770286265309,0.14838789403438568
647,35.04742619644513,0.9274074990580843,0.13291949033737183
648,33.16412440817803,0.8909743450768766,0.1639561653137207
649,31.623909318450806,0.863983942033599,0.12707047164440155
650,32.64146866810828,0.8844635878286677,0.17149724066257477
651,32.68930255872624,0.8619572110196487,0.16352537274360657
652,33.302124263107785,0.8995375631450219,0.13971370458602905
653,33.605284803708166,0.8993425149360692,0.17455849051475525
654,33.35945556008954,0.8747996544849944,0.1468481719493866
655,32.10538559969349,0.8635377892798821,0.2093789428472519
656,35.19564745903989,0.9214074855098513,0.23078715801239014
657,33.85734137953469,0.9023005411801625,0.16706065833568573
658,33.80496966945514,0.9132443423009866,0.1328599750995636
659,35.51627204326997,0.944215066470736,0.1636708676815033
660,34.02197412643302,0.899225686830553,0.11508219689130783
661,33.80564872405233,0.8880661509910699,0.13551296293735504
662,34.00662150030917,0.9134409383360121,0.20381172001361847
663,34.0428293326686,0.904223524962632,0.1620652675628662
664,34.69238740595144,0.9199701052694406,0.20527330040931702
665,36.8453725375988,0.9502604850139575,0.1664397418498993
666,34.35155298893445,0.9243754465378788,0.15857987105846405
667,34.58103636181251,0.9062334005294055,0.13132351636886597
668,33.7720293670195,0.9103318538144222,0.2226869761943817
669,33.49263267867064,0.8969926468054205,0.13123328983783722
670,33.563170974926884,0.899062388607517,0.14175784587860107
671,33.4413810571764,0.9064995018604071,0.21084508299827576
672,34.288399919150116,0.902082039816079,0.13895656168460846
673,30.35836646602185,0.8275186843660081,0.19182105362415314
674,32.599878675457475,0.882508284140424,0.16897422075271606
675,32.99770671304139,0.9017718016051633,0.14046289026737213
676,34.759792500640366,0.9207914667540803,0.1889285445213318
677,32.70981049576457,0.8801607256186473,0.15956979990005493
678,33.27336193680181,0.899565668627137,0.13486547768115997
679,33.6004352235966,0.8834473263865383,0.1261868178844452
680,36.48373484011529,0.9508152833012601,0.1949414759874344
681,33.517088681343914,0.8987912126213751,0.1596366912126541
682,33.78359101176631,0.9101292472338897,0.15372024476528168
683,33.147925882394624,0.8605267539219936,0.15038853883743286
684,35.42704777870378,0.9414124182743331,0.12362238019704819
685,33.16698082406986,0.9008095750063271,0.13369713723659515
686,34.39365695077556,0.9157422848448621,0.19214865565299988
687,33.90209098149323,0.9157647951652039,0.13941046595573425
688,35.23357280877719,0.9202718128965541,0.19898656010627747
689,33.69465038128331,0.9013730526025877,0.16733285784721375
690,32.8877599203593,0.8735653984882708,0.14821572601795197
691,33.623884152544804,0.891171953336884,0.11390288174152374
692,34.70302782558046,0.9112761572702304,0.18093745410442352
693,32.877986265737945,0.8882583654841327,0.14690722525119781
694,34.05404203036129,0.9088339216106845,0.1579507738351822
695,33.93390062351727,0.9086821574502497,0.14181572198867798
696,34.6558789916499,0.9219788573030977,0.15781565010547638
697,33.33004473255991,0.8917912872353939,0.1375579982995987
698,37.198437180210206,0.9609223811178305,0.15201450884342194
699,36.02895194656483,0.9263403686925539,0.23596954345703125
700,35.872013353643666,0.9371727661192203,0.19437052309513092
701,32.84424770165334,0.8867204484764973,0.12786699831485748
702,33.55397633698786,0.8769873846609637,0.11053261905908585
703,33.159644763887655,0.8923333217091228,0.2062012404203415
704,34.30719557346252,0.9124740578362318,0.1444685459136963
705,34.39947709622977,0.9163454938390935,0.1337791532278061
706,32.804103032067076,0.8717113319051478,0.14292626082897186
707,34.6855252860539,0.9125532221675254,0.17307770252227783
708,33.19877538599953,0.8965431840681888,0.14677979052066803
709,32.81761531482041,0.8959104972965889,0.13473865389823914
710,34.46430858893577,0.9187601752957474,0.11226657778024673
711,34.61740387574199,0.9150328201146979,0.13792066276073456
712,34.66277025620884,0.9071932743841692,0.2260860651731491
713,32.790315017598566,0.8798909357524916,0.15060527622699738
714,33.911208503882946,0.9088806678950165,0.13990183174610138
715,33.59138512073032,0.910595881653541,0.12376262247562408
716,34.61460610382685,0.9166273486477309,0.16896377503871918
717,32.889696847458254,0.8661207371545653,0.17108726501464844
718,33.75276869782703,0.897738219095823,0.17932552099227905
719,33.821298121186715,0.9050769650915482,0.15842734277248383
720,33.95114466591211,0.9024517243586199,0.1721494495868683
721,33.821204379373675,0.906756612343529,0.1548231542110443
722,32.44534537392059,0.8793280063334656,0.18002662062644958
723,33.626369848330896,0.8962377684812002,0.17008978128433228
724,35.59741201161326,0.9378659739208994,0.15834231674671173
725,33.99272962622519,0.9128262496413221,0.19738078117370605
726,38.54299808707994,0.9729244799757781,0.13163509964942932
727,34.64035859631962,0.921009812284994,0.12674085795879364
728,33.575985484463324,0.898866737054041,0.19335798919200897
729,34.12516889760661,0.9181147309487794,0.13262267410755157
730,35.00621949512398,0.9372637956561121,0.12950345873832703
731,35.237770341613256,0.9285688775929228,0.1772283911705017
732,32.65572657003503,0.8726154715764868,0.17606358230113983
733,33.40060300297139,0.8995580221048654,0.16898615658283234
734,35.56578444339902,0.9300272261674911,0.1884516030550003
735,33.356348940758615,0.8890019464478713,0.13748957216739655
736,33.44114964789218,0.9041264350754297,0.20662933588027954
737,33.18644759594157,0.8773185415401671,0.16442160308361053
738,33.59734197161277,0.8858642202633367,0.15949273109436035
739,33.758925407215,0.9054224728507686,0.1464223861694336
740,38.01075072138846,0.9684201573651157,0.20068958401679993
741,35.00821202301977,0.9341880461647765,0.13116289675235748
742,34.38869011864684,0.9003935364135115,0.1713099181652069
743,35.68376633918619,0.9532019045913488,0.23237596452236176
744,33.68471399238855,0.90329026357507,0.14370369911193848
745,33.94811885957864,0.9067791203372805,0.14362898468971252
746,33.84166270388325,0.8958467568346042,0.14472924172878265
747,33.55423307842908,0.899879728113347,0.14322620630264282
748,33.508903294310215,0.9086263594671451,0.14124315977096558
749,34.90739064057579,0.9098005962161229,0.20910507440567017
750,34.82950377297303,0.9124738424775541,0.15874329209327698
751,34.70827769975855,0.9288125369622983,0.15648643672466278
752,33.848727192683704,0.899409896615941,0.1758132427930832
753,33.925058288338434,0.8901105083944627,0.16753706336021423
754,34.535006629382956,0.9164408858221184,0.1265614628791809
755,35.877836692320244,0.9478686272375523,0.1662580817937851
756,33.081946867866996,0.8882031828848779,0.16819113492965698
757,35.34400565184538,0.9284972995266438,0.19399595260620117
758,34.06404040554407,0.9250350520573075,0.15355221927165985
759,34.256123134585025,0.9166605222064678,0.12020396441221237
760,34.50391323335878,0.9258751371479064,0.18020330369472504
761,32.993624578033,0.8729700669678021,0.19201147556304932
762,35.04591877220919,0.9195400619242231,0.23030613362789154
763,35.30902408683864,0.9237327370330113,0.19627811014652252
764,34.255487582100315,0.9186330585432391,0.19460515677928925
765,35.66233296557141,0.9417135152477782,0.15534301102161407
766,36.288131892249986,0.9570904609031402,0.1362161636352539
767,35.333594590439986,0.9363354679638194,0.17315106093883514
768,35.32289838382783,0.9289828890241133,0.17626748979091644
769,33.7623439093302,0.8941831782467604,0.15347376465797424
770,35.37220618440997,0.9278615576952772,0.19452562928199768
771,34.74011330697934,0.9190749389524681,0.1440684199333191
772,32.740076280227775,0.8850708799471947,0.1288333535194397
773,33.5666531360738,0.9110920447264782,0.16726890206336975
774,33.53531430983247,0.9154319409793693,0.1250585913658142
775,33.50626433959943,0.8903138592043742,0.1826469749212265
776,34.25605975533749,0.9103591926607149,0.15109038352966309
777,33.8286826559068,0.8879311292747116,0.13000088930130005
778,34.31712599453232,0.917533638568548,0.14879293739795685
779,32.5562517760341,0.8791700448029691,0.13976985216140747
780,34.196248015593746,0.9083873367689306,0.1737612783908844
781,33.939964688864215,0.8974827507434158,0.13062439858913422
782,33.07634351153047,0.8874619880489824,0.1502629816532135
783,33.518786982026455,0.8907740934464892,0.1197039857506752
784,32.95757147111358,0.8870628997982954,0.14323243498802185
785,33.67642563108526,0.9047159345273739,0.12506210803985596
786,33.71931517338393,0.9044811630527029,0.13988859951496124
787,34.11663731190935,0.8999635551719309,0.1526063084602356
788,37.05087759955831,0.9626285992562771,0.1767411082983017
789,34.17501634329271,0.8984004269624913,0.16694656014442444
790,34.02853911116792,0.9108825351859503,0.14265695214271545
791,32.84360546523845,0.8826813988171744,0.16803911328315735
792,33.11757701714516,0.9412180566851545,0.08179038017988205
793,33.58225362448629,0.891327274807652,0.13463349640369415
794,33.74669255351369,0.9011885280993663,0.14892682433128357
795,33.873717978473024,0.8954597145932055,0.18266567587852478
796,33.29788286995034,0.8899384266289698,0.1611834466457367
797,35.5042788176332,0.9272787086551887,0.140346959233284
798,31.80943657742621,0.8571974226877411,0.17892490327358246
799,33.86662052064864,0.897628490269983,0.1767273247241974
800,35.457942847926,0.9401796488820596,0.1384093165397644
801,33.26308808207057,0.8932946015721139,0.18920260667800903
802,34.13447109098754,0.9077230249343653,0.15669944882392883
803,33.382355210565045,0.8933832233071407,0.16605660319328308
804,34.070852196069296,0.9085885553257096,0.15718421339988708
805,33.801217056513465,0.9092083183412295,0.15376628935337067
806,34.157449107415374,0.903719401598316,0.1652412861585617
807,35.97775561153604,0.9481488319363918,0.16868627071380615
808,34.29708782370459,0.9058256790098179,0.19197756052017212
809,33.431232429761394,0.910064001708201,0.19444936513900757
810,33.244946417769306,0.8946275485620242,0.13363975286483765
811,32.54496371749695,0.8814627729458947,0.22564397752285004
812,33.44340588398196,0.8970507404571404,0.13833430409431458
813,36.10308006532319,0.944591175863917,0.19007475674152374
814,33.929377764544185,0.8993992883597377,0.09098683297634125
815,34.47409072253209,0.9265079392917286,0.20393331348896027
816,32.98883539162877,0.8876755600250786,0.17241857945919037
817,34.15259716276241,0.9323458565266391,0.12513291835784912
818,34.85367688161987,0.9264246816679044,0.12898468971252441
819,33.75168909682352,0.9043555254541795,0.13722211122512817
820,33.13786631230398,0.8927847389180577,0.14522548019886017
821,34.31437784479928,0.9175674447597825,0.15273833274841309
822,34.661208086435295,0.9193399305032086,0.20227660238742828
823,32.17115362676248,0.8634821129819592,0.23171265423297882
824,32.680362549832324,0.8712349974319548,0.17470790445804596
825,35.45490240435289,0.9312118768977666,0.13674254715442657
826,34.012932262224204,0.8949578266745409,0.13461185991764069
827,35.101521583257345,0.922736710922882,0.211268812417984
828,34.04384120259969,0.8985602859961064,0.1537848860025406
829,33.520912081115625,0.8980423705148051,0.16680410504341125
830,34.969216511026275,0.9243816059408758,0.16338959336280823
831,33.689792768595595,0.9078234262973249,0.12644439935684204
832,33.889899432848594,0.8963650218699721,0.108038529753685
833,34.36867753229118,0.9230079432378412,0.11529494822025299
834,34.70451070817044,0.9156552182783925,0.18351773917675018
835,33.25036440296397,0.9030644858712911,0.1514660269021988
836,34.45539102912179,0.913676471216835,0.13699522614479065
837,33.848932449423565,0.890054833865495,0.1718050241470337
838,33.437186043052705,0.8981685526652136,0.14243072271347046
839,32.03661609325512,0.8802710879115292,0.14950405061244965
840,34.40620430771342,0.9235943345192715,0.1411176472902298
841,33.78081280092522,0.9182917680822169,0.14936137199401855
842,33.207998451152235,0.8905906462030395,0.14410102367401123
843,33.11812431481451,0.8988382452716911,0.1740366518497467
844,33.151617652142654,0.8917906287320484,0.16854006052017212
845,36.06986923431081,0.9407927091918831,0.2046574205160141
846,36.6922203846177,0.9549438620688292,0.17449668049812317
847,34.834783342734006,0.9328518387606416,0.11584383249282837
848,33.561715270003646,0.9110216682416625,0.12999190390110016
849,33.18800110403766,0.893457068476648,0.1436685174703598
850,34.5791311631261,0.9207600985764904,0.15367016196250916
851,35.80914997575662,0.9439264170138235,0.28072911500930786
852,35.31275583825902,0.9351566408136971,0.20966655015945435
853,35.24110001224162,0.938885073598471,0.15621350705623627
854,33.11337323694457,0.8914264078553182,0.17805567383766174
855,32.137645161922826,0.8640679400876111,0.20377933979034424
856,33.17594065249614,0.8925749494542774,0.16897594928741455
857,32.194698860151384,0.8803492729864821,0.17339569330215454
858,33.62351375108069,0.8952502293376268,0.11902806907892227
859,34.64467453598748,0.9275483061322669,0.13626790046691895
860,33.58769825134815,0.9064506646705633,0.13723263144493103
861,34.570612213885695,0.9180107734176941,0.19675663113594055
862,32.5452885279359,0.8692720469611596,0.1997363567352295
863,33.38990972333459,0.8771009374325003,0.11925173550844193
864,33.035185476366834,0.8929167112643083,0.13463973999023438
865,34.066687106119126,0.9074533834657449,0.12602949142456055
866,33.07271117294131,0.8933976031795914,0.1585005670785904
867,33.063079739680596,0.900260406088757,0.1355237364768982
868,34.29331668022394,0.9165404749342982,0.16170500218868256
869,34.42251857777786,0.9085642876341071,0.16470128297805786
870,33.57884679946484,0.8902973229135925,0.16719578206539154
871,34.600827570566295,0.92964920705497,0.14524419605731964
872,33.3836355204491,0.8935601197244946,0.15414465963840485
873,34.78157076389731,0.9237587723923996,0.12467636913061142
874,35.07093493439535,0.9219553734672147,0.23119840025901794
875,34.86751504776689,0.9247346941868574,0.1296118050813675
876,33.15284603562225,0.8930670210715584,0.18242426216602325
877,33.92618459991159,0.9084632731626517,0.15399155020713806
878,33.94249976627661,0.9086098544674508,0.13968758285045624
879,33.9372215191337,0.9141410923128377,0.12275493890047073
880,32.86728468543124,0.8989330368612064,0.17000773549079895
881,33.20969470716139,0.8921370999083789,0.12398361414670944
882,35.223993819210946,0.9250182493491578,0.14357857406139374
883,38.42697174148221,0.9851804439532065,0.1451360583305359
884,33.68271082375764,0.8972704306861854,0.1572733223438263
885,33.335148789487185,0.91573402554168,0.12735745310783386
886,34.318401337593,0.9021413599951742,0.16576190292835236
887,33.72012774942505,0.8918908380179175,0.14062076807022095
888,33.464872088102496,0.8965777290949195,0.15001767873764038
889,34.449630288533456,0.9006320630985558,0.23397260904312134
890,34.108456055432875,0.9251224379464896,0.1711663007736206
891,33.58023974594854,0.8910873684482908,0.15201963484287262
892,33.13829277070295,0.8804668080946514,0.14952808618545532
893,33.650251450025564,0.8999894688142895,0.20649170875549316
894,33.989715559798235,0.9098680981221662,0.17599350214004517
895,34.31766159545498,0.9298224948436246,0.14163647592067719
896,33.544257894265506,0.8929232290282173,0.1502678543329239
897,35.00386913641294,0.9173068457422372,0.19688814878463745
898,36.32812727364684,0.9475366785985386,0.1727803349494934
899,33.89563974915787,0.9000935813523219,0.1620434820652008
900,34.42969932054086,0.9183208760383513,0.16687285900115967
901,33.12822746330837,0.9065878020778492,0.15159478783607483
902,33.76519777932431,0.9079944963696813,0.19807583093643188
903,33.52745750527192,0.9026610352597028,0.13713791966438293
904,33.90280276555785,0.911624758407144,0.12547050416469574
905,34.0384168064455,0.9170228931361606,0.16131365299224854
906,34.80180234631881,0.9390384964040854,0.17301182448863983
907,33.76674647998939,0.915693311491821,0.14842097461223602
908,36.698202954598216,0.9478314948746974,0.1435508131980896
909,33.99946890132704,0.8993228454100743,0.15329566597938538
910,33.199324067585906,0.8837750753648854,0.13527676463127136
911,34.66676502287177,0.9278065526783744,0.21261054277420044
912,33.679251437424426,0.8952999118132705,0.15033471584320068
913,34.60260651963664,0.9094083529600933,0.16160939633846283
914,34.86874500030507,0.9238866588518887,0.18164046108722687
915,32.27151805770618,0.8717516188256856,0.15939949452877045
916,34.375051987587725,0.9075911926927852,0.14237795770168304
917,34.78928238595164,0.9171859030945563,0.14897838234901428
918,34.354739571214296,0.9309815472973137,0.11263306438922882
919,33.71434320491596,0.8999744686494242,0.13084471225738525
920,36.219075230008684,0.9413838831285859,0.15265925228595734
921,33.221936520740456,0.8888408236460805,0.15012064576148987
922,34.15487184896369,0.8925608619576357,0.10141835361719131
923,34.48927612717736,0.9248211617849889,0.14871229231357574
924,33.77874004100769,0.8891853476050031,0.1568337082862854
925,34.589158045762645,0.9212132105331343,0.1457374393939972
926,33.877291093678814,0.9152899596949737,0.13725146651268005
927,33.0635593215182,0.8907697950238208,0.14330781996250153
928,33.13151657222946,0.8740601071585592,0.08640488982200623
929,33.182273819763914,0.8844750824614378,0.17318576574325562
930,33.02184396431761,0.8843182975666264,0.16568401455879211
931,33.04170869731394,0.8793705539838274,0.16346052289009094
932,33.41493126840956,0.8985950077445464,0.1927289366722107
933,34.58731551044678,0.9118131701475055,0.14806890487670898
934,34.264205088571,0.9066500773040485,0.11687415838241577
935,36.555723858433495,0.9517277862571314,0.21690885722637177
936,32.73520942917675,0.8742915133563239,0.13340207934379578
937,33.50285186798385,0.9024734547305799,0.14393804967403412
938,34.115431190214345,0.9149690010416702,0.1459999829530716
939,33.739089897654715,0.9065015717484673,0.1571255624294281
940,34.03590934337514,0.9068972887435013,0.12685644626617432
941,34.77965492310951,0.907481803261182,0.11588764935731888
942,34.412153137980965,0.9160565828373541,0.14557889103889465
943,33.65966263178721,0.8913360746061947,0.16089355945587158
944,32.44714513809059,0.8752669517346928,0.17427657544612885
945,34.887369633241015,0.930890843584363,0.19532212615013123
946,33.53661550962143,0.8928750343553092,0.20471477508544922
947,35.01169909416035,0.9348538868434478,0.21484564244747162
948,33.51407995837479,0.8854761847256774,0.15084080398082733
949,33.80853871368111,0.9098453414580804,0.1643347144126892
950,33.94987890691936,0.9047409460168451,0.14360284805297852
951,33.21495213328272,0.9302216912049133,0.09881898760795593
952,33.25036045827751,0.9127902944434382,0.14126205444335938
953,33.21937586137566,0.8823968560675634,0.17248015105724335
954,34.94939605245246,0.9210509225305823,0.15358169376850128
955,35.00162876268751,0.9228214981548072,0.19208073616027832
956,32.53227294028945,0.8834216583744134,0.20189866423606873
957,33.05335670834952,0.8838697268053995,0.15013782680034637
958,36.34649137551233,0.9464769732375435,0.2095772922039032
959,35.023711372107336,0.935192377812378,0.17045411467552185
960,34.473927195207786,0.9056791303187787,0.18505707383155823
961,34.667125282901104,0.927756014258718,0.15736088156700134
962,35.12214064993924,0.9281667034696174,0.14335307478904724
963,33.69122352985808,0.8889935854842029,0.13671788573265076
964,36.01121729065176,0.9469511750111987,0.1871880143880844
965,32.3606100117861,0.8839371311328368,0.21102510392665863
966,37.67498187572759,0.9614371644982372,0.15708914399147034
967,36.21470299955489,0.9478470526663695,0.21321836113929749
968,33.765419468375796,0.8895264463800097,0.14994186162948608
969,32.64830430074567,0.8731024949438998,0.19081483781337738
970,35.75716628072966,0.9373848428515782,0.16071344912052155
971,34.18089761397585,0.8967176093370506,0.1415354162454605
972,35.41020842761335,0.948093970977347,0.189042329788208
973,33.64775068889455,0.899403663247135,0.2172781229019165
974,34.36782806260785,0.8961069290154677,0.11844843626022339
975,34.65892864938195,0.9110316447251344,0.24646663665771484
976,34.34267997359438,0.9067626919923298,0.20538482069969177
977,33.580460950809766,0.906346896907615,0.13910415768623352
978,33.87910746467147,0.9049798934626626,0.18812327086925507
979,33.78256649613073,0.88532459307872,0.14428308606147766
980,34.30921144610204,0.9144264083749235,0.13121554255485535
981,33.506347780054135,0.8990131000755427,0.16973146796226501
982,34.64074820080185,0.9269987994594032,0.15751393139362335
983,34.685475925654764,0.9247637551725493,0.1642407327890396
984,33.99030316177914,0.9242781134688601,0.14450374245643616
985,34.884083511715794,0.9155515505814709,0.182163804769516
986,33.07948548581564,0.8926955062842717,0.1489609330892563
987,33.99851599744687,0.9102934032874549,0.18536537885665894
988,33.63548216591266,0.8967898589606298,0.158788800239563
989,38.48594554874247,0.9675815386674957,0.1660018265247345
990,34.140218759299444,0.9029506964756406,0.15970033407211304
991,35.180980181903536,0.9334649046906279,0.20101702213287354
992,35.626844655855685,0.941232344862092,0.22465218603610992
993,33.51966735451909,0.8980204175148839,0.15728773176670074
994,33.62597056998958,0.8922272718805205,0.13031849265098572
995,34.68044186922342,0.9120281820442455,0.15758253633975983
996,32.79463881335092,0.8728399654768663,0.17807328701019287
997,32.962710528111984,0.8793999486813039,0.1841360181570053
998,34.03661703534067,0.9103245715995305,0.1323440968990326
999,34.30196998018622,0.9168868809074429,0.14754973351955414
1000,33.133824430196995,0.8981911224828635,0.16904465854167938
1001,34.10681146510308,0.9070442366949028,0.12380674481391907
1002,33.04779406138988,0.8930815723566594,0.1629822850227356
