Image Index,PSNR,SSIM,LPIPS
1002,29.84502976323896,0.8562708178717643,0.25628113746643066
1003,31.083412240360857,0.8917720661805394,0.23349085450172424
1004,29.544141155846127,0.8302037092109135,0.284071147441864
1005,29.677942153584056,0.8363829155300505,0.27550190687179565
1006,29.683989169769763,0.8554927680196571,0.2225402444601059
1007,32.13509996095512,0.9386924664954441,0.16696381568908691
1008,28.5977662040385,0.8234306912936118,0.3631623387336731
1009,29.62389199884267,0.8588426534531846,0.25537610054016113
1010,29.9743455921385,0.8654921604680118,0.26355233788490295
1011,30.65271946554786,0.8866482469602451,0.23664964735507965
1012,29.905876818503025,0.8689204544352166,0.25009945034980774
1013,31.776139660391355,0.8663869333593532,0.19397954642772675
1014,31.659538284161044,0.8998314216582525,0.3334290087223053
1015,30.650169342387304,0.8879961175589909,0.22329097986221313
1016,31.022352394652223,0.918613809595177,0.24790170788764954
1017,31.331089384389863,0.8761190087201597,0.2944081425666809
1018,30.82390245485978,0.895555041849331,0.26021331548690796
1019,30.721559786330843,0.8755372558418242,0.22153669595718384
1020,29.5282502939142,0.8659659210731143,0.2654876112937927
1021,32.22120846829026,0.8974038629801759,0.30214712023735046
1022,28.366725237817562,0.8168449817409362,0.30215686559677124
1023,33.564429882606454,0.9496906673860555,0.3101905584335327
1024,29.418266888130447,0.8644230264829137,0.2587142586708069
1025,30.731944660348546,0.8969862912827224,0.277172327041626
1026,31.28541491141754,0.8964401101096205,0.2677171230316162
1027,30.125829387155584,0.8773866704546615,0.21563081443309784
1028,30.260145458111232,0.8476319598192151,0.1802927404642105
1029,30.448682396278066,0.8687926148487699,0.27158623933792114
1030,30.26003497609112,0.8640481890304389,0.24731558561325073
1031,31.057829653440123,0.8733880888314427,0.22605764865875244
1032,30.173187431937176,0.8678028978767636,0.24986886978149414
1033,31.39546538244502,0.9025048029862,0.24609798192977905
1034,30.516762780413295,0.8761269046410046,0.24237795174121857
1035,31.057015536560918,0.9036975547735034,0.24407468736171722
1036,30.535288381634793,0.9055081082086966,0.28074246644973755
1037,32.79946461822004,0.9026955651123271,0.33598804473876953
1038,30.061005317545014,0.8966221524535546,0.21455740928649902
1039,30.184407185658934,0.8420757554181807,0.27092060446739197
1040,31.381544362339632,0.9146935697822398,0.2271878570318222
1041,30.46731128348369,0.8780912420572602,0.2603413462638855
1042,30.2920071540408,0.8757867259401433,0.27684035897254944
1043,30.80594973724407,0.8886018550980435,0.34939420223236084
1044,30.3514505746299,0.8580719685161369,0.24921824038028717
1045,30.772769936022385,0.872511319844011,0.297541081905365
1046,30.007856196919104,0.8771855142481719,0.28148460388183594
1047,30.654844455805552,0.8859042221822209,0.3316948413848877
1048,30.894921337220925,0.9063083123424276,0.33476313948631287
1049,29.621645537471935,0.8487198108109404,0.329023540019989
1050,29.705806543140774,0.8797868634109305,0.28379273414611816
1051,31.578372408445116,0.8862374053435621,0.3050977885723114
1052,30.889486687566595,0.9261894302579395,0.30500146746635437
1053,30.196686372298966,0.8908230840960827,0.23584552109241486
1054,29.958946365419045,0.8852358691376142,0.26748451590538025
1055,34.2594378913866,0.9646628033573609,0.25730860233306885
1056,29.873449501138158,0.8611668320484852,0.298967570066452
1057,30.67416345977049,0.8766256947081278,0.28197047114372253
1058,29.93501946418176,0.8525023282153054,0.2562580406665802
1059,29.844950070096235,0.8698143428877035,0.2554490268230438
1060,29.77221663856319,0.8739101269871846,0.2268025279045105
1061,29.8599928795297,0.8810064976415432,0.22804321348667145
1062,32.42044522506878,0.9434126843853153,0.23217220604419708
1063,30.329300600184453,0.8461982967346183,0.24045859277248383
1064,30.56069964573083,0.8635904474456045,0.23307080566883087
1065,30.772146963312778,0.9000088012157476,0.23780988156795502
1066,30.179180195407266,0.896509369586131,0.26541492342948914
1067,32.848601907269796,0.929695267900301,0.32560276985168457
1068,30.436793944305606,0.8654368252967082,0.23871800303459167
1069,29.402485133938974,0.831840527777537,0.3300764560699463
1070,29.865570252204805,0.8625473159997394,0.3229901194572449
1071,31.231840724269247,0.8874295284689168,0.23255455493927002
1072,33.11221904295441,0.9047527491558263,0.3680587112903595
1073,28.25185227038553,0.859397338295132,0.2767726480960846
1074,31.307305316534414,0.8839940869066506,0.2243707776069641
1075,30.76437850438274,0.8682882188142643,0.2290170043706894
1076,29.845385300327273,0.8599862417199672,0.26428094506263733
1077,30.633679543243613,0.89020733684608,0.22794198989868164
1078,32.43657981783461,0.904022463262063,0.21296736598014832
1079,30.463880668616635,0.8821122787336327,0.2537705898284912
1080,30.16074045216715,0.8880830984401156,0.25338828563690186
1081,30.911219086497532,0.8815607378909246,0.22591300308704376
1082,30.64755798042978,0.8885444003337963,0.26639851927757263
1083,30.79353908134289,0.8745910033410891,0.23797926306724548
1084,30.12836034172849,0.8499743779283477,0.2535819709300995
1085,30.532988312362967,0.8812146502236334,0.3081032931804657
1086,29.883527872179627,0.8335234283545487,0.25309041142463684
1087,31.042396119564035,0.8680166664736134,0.21636328101158142
1088,31.92451976803823,0.9212998480267166,0.24319307506084442
1089,30.1861812360762,0.8444860490205909,0.2860466539859772
1090,30.552498623905606,0.8829910099267654,0.21929749846458435
1091,32.890475897580764,0.924247167967354,0.2879972755908966
1092,30.303576881336642,0.8917150925024934,0.20008572936058044
1093,30.04358990740093,0.8567048585771526,0.21968898177146912
1094,31.086932013844745,0.9045198911968714,0.30067428946495056
1095,28.263257463345447,0.8302103389855757,0.4241670072078705
1096,31.08117403817841,0.9029239351960896,0.23222321271896362
1097,33.697163429975014,0.9400287432624864,0.1961458921432495
1098,31.699016566538674,0.9262554100257622,0.2952316999435425
1099,29.60771199461726,0.8594388499932121,0.319163978099823
1100,31.413421999020628,0.899954129957204,0.3125336766242981
1101,33.616115098325324,0.9201818523156677,0.29511770606040955
1102,29.71121474158263,0.8616425824773274,0.2908109724521637
1103,29.65443598688878,0.8689709434503562,0.23885105550289154
1104,31.84812004489263,0.9393117144990508,0.23477497696876526
1105,31.778731474685085,0.8972500884441413,0.24625620245933533
1106,31.384185056822666,0.911323750386182,0.2921605706214905
1107,29.297786526802824,0.8678823025263569,0.31077325344085693
1108,32.966796209016394,0.9463248558423758,0.22430363297462463
1109,31.185013890705008,0.906967605232878,0.2574012279510498
1110,28.46146462870533,0.8238512623086119,0.2527993321418762
1111,29.68189750271664,0.8898387761094895,0.24277307093143463
1112,30.137708644546407,0.887068124879484,0.2517845034599304
1113,30.412625128812024,0.8621368292651914,0.2324000895023346
1114,30.154370051142347,0.8813176133617356,0.24895133078098297
1115,29.77226816944709,0.8508067718154827,0.2914155423641205
1116,29.331088546789076,0.8557905919739838,0.30744031071662903
1117,30.92726031812548,0.8812606648662964,0.25505349040031433
1118,30.496443751521607,0.8980250828025368,0.3404706120491028
1119,29.354200766747937,0.8534461294938641,0.2505730390548706
1120,29.956227353985575,0.8484512464497562,0.26518362760543823
1121,32.408587354359994,0.9250665209745459,0.28073012828826904
1122,29.8384742394747,0.8676319695889916,0.27520424127578735
1123,31.226375143475586,0.8995767146287472,0.25431615114212036
1124,29.370881712470528,0.8140695642148844,0.21299144625663757
1125,31.1342901489951,0.889901633461699,0.22642789781093597
1126,31.422621242740618,0.884643073392813,0.2543797791004181
1127,29.080341117860318,0.8591562229709424,0.34253838658332825
1128,31.54984795634617,0.893174123751399,0.26740989089012146
1129,29.304184991619366,0.8465333147940737,0.2473854273557663
1130,29.745716641469237,0.8599835439941427,0.2521359622478485
1131,31.373982244162807,0.8906560751708125,0.27925124764442444
1132,30.13571545594275,0.8467898721170275,0.284866601228714
1133,31.25666046733761,0.9111353960125783,0.27038970589637756
1134,33.392658772721454,0.939122321272049,0.2707676291465759
1135,30.069997264476676,0.861399946311637,0.23101741075515747
1136,29.616560553425735,0.8647557964059869,0.279435932636261
1137,30.122056156885158,0.8881047882352903,0.20568084716796875
1138,29.030573964224477,0.8598703394191524,0.32814842462539673
1139,30.804625425045614,0.8815052716917724,0.2489670366048813
1140,30.5155142618581,0.8704283102435982,0.2738363742828369
1141,30.730272726229654,0.8771004250198006,0.2676461935043335
1142,29.975851335054124,0.8479407563452998,0.30075472593307495
1143,31.645671589220502,0.8919784219954462,0.25993096828460693
1144,33.35028505846067,0.9281949268000562,0.28269293904304504
1145,30.255004887634538,0.874531003673667,0.3329984247684479
1146,30.182435223334885,0.894580009378576,0.19430670142173767
1147,30.535100097325966,0.8596096672877876,0.30264270305633545
1148,29.80592286972257,0.8770988565186145,0.2893553674221039
1149,30.706524462799184,0.8777063381766612,0.2508194148540497
1150,30.68135966126698,0.8877637982054821,0.3289640247821808
1151,31.026094339256765,0.8822688027790948,0.24648799002170563
1152,30.546401293428364,0.8716932596998789,0.2658103406429291
1153,29.503135956454713,0.868024785855153,0.2592880427837372
1154,32.361817692875825,0.9147237099800517,0.25996553897857666
1155,30.87267818399644,0.9038287109098387,0.2883455753326416
1156,30.048990550433217,0.8766933173464463,0.25943371653556824
1157,29.979122892274415,0.8305711231242374,0.2914644777774811
1158,31.92724971412199,0.9061834334252795,0.26040324568748474
1159,30.283164470899308,0.8798298219797933,0.21060426533222198
1160,32.50013145421299,0.8870119144586807,0.29965248703956604
1161,29.73317958934671,0.7954315802202084,0.23979254066944122
1162,29.957652596567627,0.8513622986757162,0.2660659849643707
1163,31.079320281488325,0.8882196965587876,0.28260114789009094
1164,32.18971741161974,0.923184212251408,0.2900375425815582
1165,30.534301717403164,0.8955583381316734,0.22694000601768494
1166,30.211312609885592,0.859914502860462,0.23199394345283508
1167,29.627349494735125,0.8541542602546726,0.37287840247154236
1168,30.406994106630986,0.8540925157996695,0.2058928906917572
1169,30.07708191923166,0.8572749359557899,0.2605759799480438
1170,29.317697615191136,0.8512557498522086,0.27488377690315247
1171,29.708031759397198,0.912027705601129,0.2964611351490021
1172,30.443625672908333,0.8711982004730029,0.3367678225040436
1173,29.933617046619688,0.8761364130306447,0.2589143216609955
1174,30.316194285932063,0.872939181428051,0.2524876594543457
1175,28.238458442933595,0.8094666565765869,0.2826140820980072
1176,29.859873721590123,0.8148893439678234,0.1957389861345291
1177,30.78429855057888,0.8838739591277132,0.25579148530960083
1178,31.34631825590718,0.8909857359390216,0.22160696983337402
1179,30.057703330560635,0.8422698936097203,0.24058067798614502
1180,30.305213697696285,0.8709264246416019,0.3901616036891937
1181,30.734195280023147,0.9008177165908521,0.2716282606124878
1182,30.523807947930905,0.8686589064784932,0.2420204132795334
1183,30.139195033563823,0.8745205251232917,0.2716667354106903
1184,28.843324881048563,0.8404421348368948,0.3466861844062805
1185,28.904903798641243,0.8340626711365152,0.2753840982913971
1186,30.62152986590895,0.8702471737566483,0.306084007024765
1187,29.000946544821456,0.8671846854532664,0.314479798078537
1188,31.417523822981565,0.9050141273649919,0.23039482533931732
1189,29.805411159570838,0.8542680144750906,0.2189774066209793
1190,29.72487129308948,0.8377603022390298,0.2607702314853668
1191,28.184269082656222,0.8429551282713891,0.2849746644496918
1192,29.66236466685997,0.8289119975699274,0.24900725483894348
1193,31.034839043305375,0.8843761204090075,0.2322300523519516
1194,30.667400874655254,0.8831515396270596,0.27421027421951294
1195,29.42029208581885,0.8373789554016378,0.3023432195186615
1196,30.565581341790967,0.8725854017771263,0.21079152822494507
1197,29.329636395128574,0.8141828914269914,0.30525341629981995
1198,30.041874175003716,0.8745092348684042,0.24862772226333618
1199,30.437889057186784,0.9225322657460355,0.24066868424415588
1200,31.755290519204177,0.9103832653226729,0.2552056610584259
1201,30.546124350210494,0.8661070468009596,0.24386389553546906
1202,28.992618006809337,0.7574923565403249,0.20441308617591858
1203,29.3965040256009,0.8708177776705492,0.24901363253593445
1204,29.524097189141415,0.848167828686926,0.27926546335220337
1205,29.778806297112304,0.8772488977734539,0.3496173620223999
1206,30.917996222414672,0.8945299327316127,0.2585437297821045
1207,30.102690450304685,0.8428159005451639,0.24480244517326355
1208,29.963174139505195,0.87682447545382,0.22988422214984894
1209,30.608063107954212,0.8849214093713542,0.2865332067012787
1210,28.765718532176543,0.8225853278858797,0.30092644691467285
1211,30.656866079902272,0.8696664053291429,0.2698243260383606
1212,29.907937891777845,0.8714392168589532,0.2661864459514618
1213,30.546524007067383,0.8620116686843294,0.24184024333953857
1214,31.488124309608136,0.9171539039764306,0.2812544107437134
1215,30.961018843194417,0.8842620417386483,0.23326517641544342
1216,30.51809648431452,0.8763176123558982,0.29431724548339844
1217,32.664919295371995,0.9211447892203452,0.2938249707221985
1218,29.619122656597362,0.8485983523697765,0.25512224435806274
1219,31.195425071091478,0.8898930590950573,0.24606981873512268
1220,29.37364493512305,0.8531138873389013,0.18945102393627167
1221,30.567315763250313,0.8637620438952309,0.24560582637786865
1222,29.38197988026028,0.8446515635244015,0.2563812732696533
1223,30.06420386647305,0.8741253559027128,0.2642751932144165
1224,29.984055994647424,0.8426193001399187,0.29096776247024536
1225,30.869554784669756,0.8916312164893521,0.2106286585330963
1226,32.67305116731834,0.9056861600455546,0.2660077214241028
1227,30.149550459557567,0.8612246726756578,0.28352054953575134
1228,29.74753977651841,0.8682707316797497,0.2916555404663086
1229,28.975080419959514,0.8284192403616786,0.30883949995040894
1230,29.78161681372544,0.864758619153397,0.25246021151542664
1231,30.845692362185254,0.8976853508816651,0.23225927352905273
1232,31.808705214288707,0.9160138299965159,0.2539227604866028
1233,29.921635396448213,0.8537860513987501,0.30032917857170105
1234,30.339223032368807,0.868165437001283,0.25595611333847046
1235,30.437299428981134,0.8239354145408144,0.23844663798809052
1236,31.09013348510476,0.8904677246071662,0.25662097334861755
1237,28.966676745445007,0.8433962336854582,0.34421810507774353
1238,27.87668077535328,0.818633128425119,0.3718438446521759
1239,30.181875118571803,0.8766992015535321,0.2493988275527954
1240,32.27890008417488,0.8811262357234286,0.3385312259197235
1241,32.88106398122274,0.940851129914423,0.2641583979129791
1242,29.04920887298342,0.8422445374246812,0.35935503244400024
1243,30.158215971824074,0.8824945936089975,0.2930150330066681
1244,29.276747893108226,0.864186350045583,0.21407479047775269
1245,30.791092116243863,0.8721438824353748,0.29154589772224426
1246,30.70113944845424,0.9001440696985735,0.23048880696296692
1247,29.51704834795738,0.8508758872078888,0.25525838136672974
1248,29.668154549718754,0.8845631035243073,0.2430509626865387
1249,31.822640382849542,0.9186262317969689,0.29133230447769165
1250,30.428894157273398,0.8511261056220809,0.2788657546043396
1251,30.35870265392804,0.8761510726474707,0.2462231069803238
1252,29.774706136907824,0.8789535170155909,0.28312501311302185
1253,29.46791485864722,0.8515450977590581,0.2556261420249939
1254,28.918827087017704,0.8424335081224082,0.31500244140625
1255,28.745177981990764,0.8406900471161908,0.2571530342102051
1256,30.163384001278366,0.9023206380565666,0.25576913356781006
1257,29.642011704486233,0.8337947757701275,0.316131055355072
1258,32.2695042728446,0.9085754652199145,0.3207736313343048
1259,29.763687647064394,0.8686827177167975,0.2562418282032013
1260,30.687816609210326,0.86895967735841,0.23348969221115112
1261,30.391182818880758,0.8731889160281789,0.23301783204078674
1262,29.56043355885169,0.8271039816120196,0.2595822215080261
1263,31.428823972790987,0.8878731059484566,0.3030678331851959
1264,29.570561501322757,0.8854851115388768,0.2772040367126465
1265,31.78031826060547,0.9218988035440174,0.241995170712471
1266,29.035727833364447,0.8445648984215848,0.28335776925086975
1267,28.9248132858925,0.8393416680086762,0.3244900703430176
1268,29.829516617067583,0.8588792085622537,0.26661643385887146
1269,31.602144350866503,0.9000126164783862,0.2502555847167969
1270,30.666450885892715,0.8871681935842968,0.26588329672813416
1271,29.724732825453245,0.8673588884917983,0.22800621390342712
1272,26.548404604106924,0.7518210981431126,0.30113065242767334
1273,30.935721232047662,0.8848083161492262,0.22538013756275177
1274,31.249120515680477,0.884776570409837,0.294544517993927
1275,30.34803306081057,0.8700621263471024,0.23479878902435303
1276,32.53177926060249,0.9254613323048188,0.25857698917388916
1277,30.497037344841942,0.902801206842246,0.18583492934703827
1278,31.025510824774393,0.8744434649995781,0.2871752083301544
1279,30.62418572131932,0.8910236517607658,0.2932896316051483
1280,29.52791035274215,0.825481458570145,0.24322083592414856
1281,28.450814122069367,0.8468207618142183,0.22976607084274292
1282,28.47422476023715,0.8377125635539429,0.3483491539955139
1283,32.95575619950344,0.93591045207631,0.3070451617240906
1284,28.756747471914935,0.8391295586567296,0.2920266091823578
1285,31.34050532463783,0.9146690954630001,0.32482051849365234
1286,35.00709606558178,0.9648387281624746,0.2513601779937744
1287,33.394437403473475,0.9298200713723904,0.2366834282875061
1288,32.53576949190951,0.9202435589879198,0.2665081322193146
1289,30.683598981317516,0.8405417268474762,0.23818416893482208
1290,33.4835982103804,0.9056082617013586,0.3099057078361511
1291,30.444627632792663,0.878940918609852,0.2569487988948822
1292,31.206296876627295,0.9203122625856295,0.2662021815776825
1293,30.575201209496427,0.9012504592373604,0.2522609531879425
1294,32.34564683206867,0.9049263738440145,0.29538804292678833
1295,30.247727769948032,0.9228093445782113,0.22201305627822876
1296,29.805760422333417,0.8718077777032244,0.32706546783447266
1297,30.53347266560353,0.8593597653773247,0.22215889394283295
1298,30.460384756624176,0.8585001099155153,0.25411760807037354
1299,29.89744119114947,0.8596383531569082,0.28407028317451477
1300,29.629777358641686,0.8814837137859672,0.2261670082807541
1301,30.205278434406395,0.8896016024685813,0.23109108209609985
1302,30.07612329720533,0.8605630939893206,0.2532216012477875
1303,31.901690351387025,0.913402269305953,0.2797294855117798
1304,30.70942837026143,0.8921935682611419,0.2503666281700134
1305,29.62980816303631,0.8481618761331196,0.3140759766101837
1306,29.507464225179877,0.8399842638693324,0.23473550379276276
1307,31.682985481118035,0.909118197357206,0.2396036684513092
1308,29.95622227731051,0.8755427799911578,0.24545763432979584
1309,31.514933722949422,0.9153801552245929,0.2735956311225891
1310,29.721089534569384,0.871002943599226,0.25618553161621094
1311,30.889461455139834,0.8537181200943367,0.19191354513168335
1312,30.070132530269674,0.8540491621629149,0.32947948575019836
1313,28.76978639267844,0.841576973677323,0.3015972971916199
1314,29.775325715141605,0.8606534295356786,0.2323664128780365
1315,29.34908865559285,0.8430571706403368,0.3587934374809265
1316,30.130800454284792,0.8557428263826526,0.27625763416290283
1317,30.77934889591215,0.8887370657552663,0.23440846800804138
1318,29.673150950882523,0.8447684240995406,0.31148815155029297
1319,30.382393922873817,0.8781900517008302,0.2065565139055252
1320,30.11200546428274,0.863726121222691,0.3665643036365509
1321,30.46048147428733,0.8921509842059837,0.2162546068429947
1322,29.121910843854387,0.8463508130567549,0.30738312005996704
1323,29.671467928279025,0.8289774779086116,0.25103920698165894
1324,30.96496286960739,0.9017849048153745,0.2652120888233185
1325,30.18038600025082,0.879191327179238,0.27540022134780884
1326,29.641793155664843,0.8638045026593236,0.3627993166446686
1327,30.590637162190895,0.8940372051082043,0.21557852625846863
1328,28.840901863639292,0.8157766615559017,0.3231046795845032
1329,29.314828159957216,0.8632747694884366,0.3375161290168762
1330,29.87459545619684,0.8547783140000728,0.26197999715805054
1331,32.31184068624836,0.9403078687084832,0.22320854663848877
1332,29.511899987599598,0.8471454017920035,0.31043222546577454
1333,29.92141573139353,0.8597678735223043,0.23454521596431732
1334,31.219875125124673,0.9048511354774237,0.31623512506484985
1335,30.297305005626868,0.8648731688755278,0.26791736483573914
1336,29.831658078139153,0.8700910989986269,0.20907022058963776
1337,28.44089498158471,0.8388396003504429,0.2740824818611145
1338,30.736635853814317,0.9164554903359927,0.33217936754226685
1339,31.82350738991394,0.934115456467932,0.19187940657138824
1340,33.044330803304845,0.9603399206808747,0.26396840810775757
1341,29.645824729865712,0.8249206851194807,0.26208823919296265
1342,28.304072399208877,0.8338275427417632,0.3312385380268097
1343,28.3136093009095,0.8236638736028642,0.3293190002441406
1344,30.458989401243276,0.8768514912247701,0.25520914793014526
1345,30.430464498807996,0.8821737694329245,0.25783148407936096
1346,30.959424545135747,0.8889675913529448,0.23840157687664032
1347,29.368816079077806,0.833724469580213,0.26018407940864563
1348,29.749472060331602,0.8503021009521733,0.25452664494514465
1349,31.783463090759952,0.9323536222103828,0.25816068053245544
1350,31.272705241262532,0.9035464190264738,0.21591147780418396
1351,30.515341594830407,0.9151369105746677,0.25308313965797424
1352,31.16873427036787,0.8902485460314313,0.26393914222717285
1353,30.24866956816533,0.8443784701472631,0.19440080225467682
1354,29.848965244071174,0.841566071428047,0.2376217246055603
1355,30.613163513457884,0.8796811901274917,0.2149330973625183
1356,32.719047635815045,0.9186708059986919,0.2494335174560547
1357,30.589100569766508,0.8698719151144406,0.2666195034980774
1358,31.454999550206047,0.9083061728872139,0.3524461090564728
1359,29.31982719639766,0.8435074439562525,0.29969045519828796
1360,29.479305465021227,0.866426569594597,0.26538461446762085
1361,30.946461786607834,0.876672046721006,0.2443261444568634
1362,31.288734725407483,0.9012175288079388,0.23119434714317322
1363,29.347260105915648,0.8412285476376404,0.34028202295303345
1364,30.089401398099675,0.8674645988799435,0.2620050609111786
1365,29.829902493351668,0.8659229410424889,0.2420179545879364
1366,29.968279487396615,0.8716046228276706,0.23942609131336212
1367,30.328905137561783,0.8727584647427383,0.27312272787094116
1368,32.46674299609792,0.915048937970631,0.2605631947517395
1369,29.97906608991223,0.8649142495042731,0.2864524722099304
1370,30.003592922143785,0.869851736777852,0.2498558759689331
1371,30.714238523716325,0.9040166824133307,0.17656753957271576
1372,29.951229868548776,0.8405204060209509,0.2519204020500183
1373,29.96095361340235,0.879898793690753,0.3007441461086273
1374,30.795359469898585,0.8890458175512448,0.2368142008781433
1375,32.070509398209985,0.9118941358411788,0.2368571162223816
1376,29.024518152645946,0.8513033153117656,0.25093525648117065
1377,30.116475747528305,0.8787359267081126,0.23529525101184845
1378,30.304184454185684,0.8664918363768004,0.2726428210735321
1379,29.218729476043475,0.8563716008322744,0.28764721751213074
1380,30.58202522190756,0.8761180947649714,0.2525668740272522
1381,31.274330122464743,0.9069436972859125,0.2871677279472351
1382,30.206531534022055,0.8963720977528364,0.2790188789367676
1383,30.3741783970831,0.8925955553683581,0.3065592050552368
1384,30.343072830655263,0.8529369982046001,0.2326495349407196
1385,29.50611836519247,0.8516379980561297,0.33588075637817383
1386,32.732918244704734,0.9018018718889902,0.33061909675598145
1387,30.730875499661316,0.8299549136503293,0.19077768921852112
1388,30.459797985913628,0.8560518516471725,0.2685418725013733
1389,30.156011903148325,0.8719990145344894,0.2671975791454315
1390,30.858633777992225,0.8702718342175425,0.26218074560165405
1391,31.103640272111406,0.895752529098309,0.2477692812681198
1392,29.072799440489156,0.8726830663221721,0.23396766185760498
1393,29.800455903079577,0.880630916060399,0.23502716422080994
1394,30.130211335737304,0.8683638160476003,0.23538561165332794
1395,29.007109602446913,0.8647542916258802,0.25993984937667847
1396,28.906304676892344,0.8554515221633054,0.2788063883781433
1397,30.42684307907914,0.8772279744828034,0.22047609090805054
1398,30.40109624527816,0.7771739475742968,0.1500699669122696
1399,30.617142467398057,0.8989263448066521,0.26390519738197327
1400,29.38405163826308,0.8372514516463727,0.28371042013168335
1401,29.916148467773628,0.8394586388529067,0.25582680106163025
1402,29.971337506937296,0.8361295996736318,0.2493787705898285
1403,30.980526385960022,0.8967604282957594,0.2553238868713379
1404,30.22250621975981,0.8817260458827975,0.2567499577999115
1405,31.161831627847572,0.885008421540809,0.2540706992149353
1406,30.52246102941425,0.8788641574359453,0.24640634655952454
1407,31.050746894485105,0.8851126129802795,0.23754571378231049
1408,29.70130150859778,0.8584851687743129,0.312930703163147
1409,29.478378639563225,0.8574933817238116,0.2677633762359619
1410,30.292028575536648,0.8702785781862334,0.2649953067302704
1411,30.36688041504614,0.8700860955526654,0.25173309445381165
1412,29.82924516459565,0.868249526578952,0.26606228947639465
1413,30.69003103879691,0.8777803180070876,0.2538685202598572
1414,30.658817676498977,0.904178378115904,0.2564784288406372
1415,30.799697384077493,0.8950555058190147,0.25439855456352234
1416,29.577085425988066,0.846047705052964,0.28466635942459106
1417,30.35456915661159,0.8658248346674534,0.25874993205070496
1418,31.465784896623575,0.89040130460238,0.3416213393211365
1419,29.54725229527046,0.8596890308356956,0.24051395058631897
1420,29.46250461294882,0.841691594767593,0.22470885515213013
1421,30.68263710028453,0.9020343855042072,0.317207932472229
1422,28.687124952625457,0.8252577862661141,0.27210649847984314
1423,29.452682568214907,0.8598438672257968,0.2305896133184433
1424,31.038760800758787,0.8846173938816669,0.26111695170402527
1425,29.937640705037808,0.8456298186386614,0.27049165964126587
1426,28.970790798752972,0.8313225337888394,0.333064466714859
1427,30.037020284851312,0.8686949679014898,0.22086498141288757
1428,29.804571586752093,0.854472914200423,0.4040365219116211
1429,33.217915370977686,0.9023271850471077,0.3096853494644165
1430,29.83735268608558,0.8818667744981353,0.24467021226882935
1431,29.395726227158953,0.8567373631738019,0.21098938584327698
1432,30.915848498964394,0.8879997064263273,0.2271547168493271
1433,30.205520928305848,0.8612528910498843,0.2667766511440277
1434,31.93644493167092,0.9296694356971892,0.2740646004676819
1435,29.97384015653212,0.8785835000290937,0.3225214183330536
1436,30.208073864204906,0.871445665652481,0.2641534209251404
1437,30.277655743949246,0.8769763759611665,0.24799305200576782
1438,28.407547210685713,0.8444392265346273,0.2446872591972351
1439,32.715962944084445,0.9419381476176749,0.22859153151512146
1440,29.74674465786231,0.8603339701840815,0.2592649757862091
1441,30.348895704305466,0.8634552982902909,0.25933438539505005
1442,30.22871605612368,0.8933331843684323,0.255522757768631
1443,30.122260734204204,0.8639515662057917,0.2501497268676758
1444,31.05805402088952,0.8761379244131309,0.25224947929382324
1445,28.975675818152695,0.8100693788467016,0.3271898627281189
1446,30.227192318039577,0.8653924083416655,0.26672038435935974
1447,30.55042476328317,0.8670876734780003,0.2495657056570053
1448,29.2618588726517,0.8510123272809937,0.3060138523578644
1449,29.466782403501917,0.8361167169642547,0.22926083207130432
1450,29.71473556802009,0.8826762599356889,0.26589053869247437
1451,29.10310462120178,0.8466453124635679,0.3106934428215027
1452,31.48485967514508,0.9024679214017972,0.3262637257575989
1453,29.232082719502177,0.8590791021951137,0.2701272964477539
1454,27.460596890370184,0.7753087737651949,0.3321370482444763
1455,29.525793092102536,0.8293644742587564,0.27090439200401306
1456,29.939944823139694,0.8643446236621487,0.2669104039669037
1457,29.3650496231782,0.8569454905159942,0.25994306802749634
1458,32.150313620842404,0.8939764635783837,0.2614738345146179
1459,30.510207042517514,0.8701017223710996,0.2853630781173706
1460,30.348624690708267,0.8765997738254497,0.3091879189014435
1461,30.163579351251883,0.8800432791509046,0.2429158240556717
1462,33.05528037729631,0.9191821143898407,0.30093109607696533
1463,31.102832934264697,0.8837965924839556,0.30080872774124146
1464,31.46493164604051,0.8809303102696115,0.2529718577861786
1465,29.97517891251365,0.8632191936404983,0.301085889339447
1466,28.792719045024985,0.8459699640630504,0.3114129304885864
1467,30.825451018306534,0.8835682326544637,0.24496547877788544
1468,28.86487072703149,0.8494151336793627,0.26715347170829773
1469,30.992131616612784,0.8805052621803671,0.23909440636634827
1470,29.718141313074685,0.885834497943364,0.25490668416023254
1471,30.623914214213425,0.8789497594789403,0.24502427875995636
1472,30.585709696476897,0.8767680177497655,0.24589712917804718
1473,30.548477762769785,0.8896664881311205,0.26543179154396057
1474,30.492953192694934,0.86338012480263,0.2607192397117615
1475,32.70448164100684,0.9307398373005339,0.2867206633090973
1476,31.500700200142617,0.9193379202368426,0.25887206196784973
1477,31.20357399189247,0.9271856002043558,0.257133811712265
1478,30.33060359772876,0.8837087494060732,0.20460054278373718
1479,32.154238911857746,0.9205030615880239,0.31736212968826294
1480,30.107898621466337,0.8842505229249303,0.32146552205085754
1481,30.66930822629551,0.8908834829479404,0.23793987929821014
1482,29.933179021573316,0.8755803172270104,0.23412513732910156
1483,30.278103662524416,0.8656158488472437,0.2375810295343399
1484,33.62537611924012,0.9373256305554142,0.3308905363082886
1485,29.168469824284884,0.838294028872558,0.30131247639656067
1486,28.156094737950042,0.8452350325513902,0.287598192691803
