Image Index,PSNR,SSIM,LPIPS
501,36.014944236817335,0.9545162134787433,0.21804335713386536
502,31.89775973483934,0.9190690249430586,0.20450955629348755
503,31.546111677755285,0.8844855513947084,0.17944097518920898
504,34.31408635959446,0.9304238941482341,0.26665443181991577
505,30.599503233224805,0.8813552600058349,0.2320345938205719
506,32.72900148515076,0.8879091999165073,0.197928786277771
507,30.737038411042047,0.8616989038125071,0.323215126991272
508,31.452843976055135,0.8961625046941186,0.19703549146652222
509,31.381868572321242,0.8810796305812386,0.18935319781303406
510,33.34293758487388,0.9187932771398798,0.2369222640991211
511,30.654809317581012,0.8601412098060789,0.24188397824764252
512,32.209777622252204,0.8842880630544099,0.1872899979352951
513,30.44277660587273,0.8743006280971921,0.26111704111099243
514,32.415284410967736,0.9044921216387163,0.16187888383865356
515,32.55867686195987,0.8724608378805292,0.12897686660289764
516,30.89015141254518,0.8798280592549994,0.19922327995300293
517,31.795044804653656,0.8822576184754164,0.18533235788345337
518,31.17172984191209,0.8586113664210527,0.23217223584651947
519,32.21565046717385,0.8822703706246048,0.19686158001422882
520,31.86088320150223,0.8801324928634795,0.19180822372436523
521,34.9197135634908,0.951133489619603,0.18714502453804016
522,31.348968649998866,0.867708029002622,0.19381305575370789
523,31.17559510942307,0.8892103356374996,0.21225589513778687
524,33.967202625247864,0.9080023484594297,0.3305830955505371
525,31.41654977997115,0.8852578900901706,0.21201612055301666
526,31.334078914975294,0.8755539054224228,0.22729280591011047
527,31.426946894246367,0.8748377616250635,0.22929447889328003
528,31.617092919809334,0.8737003824812059,0.21950474381446838
529,32.1647008535985,0.8799116759995554,0.21498624980449677
530,31.616362453785605,0.8846439020514695,0.19525454938411713
531,32.409107085483825,0.8897381309700623,0.22263728082180023
532,33.74591261406599,0.9032125454134149,0.2716657519340515
533,32.45281367840076,0.8784260923720573,0.1891929656267166
534,32.73955775398106,0.9032958448189972,0.16140639781951904
535,31.4819444881331,0.882819724477912,0.22435195744037628
536,33.999233976097834,0.9321347075748012,0.20586994290351868
537,32.265317342334036,0.8705155076763658,0.20489050447940826
538,32.717708361089315,0.903277694257665,0.210201233625412
539,32.74877721257599,0.9069517233770208,0.20312432944774628
540,32.664746546679304,0.9120887570720373,0.20014441013336182
541,31.55316095227363,0.8694414031978928,0.20278704166412354
542,32.45570325512871,0.891052516919797,0.2189941704273224
543,31.377190812114954,0.915592274917195,0.17215071618556976
544,30.904712558676426,0.8764346262962244,0.19218385219573975
545,31.41066951720122,0.8700756560931788,0.26865434646606445
546,31.40524108754631,0.8580444625530292,0.20170670747756958
547,34.30277274973395,0.9409780109687605,0.20014017820358276
548,30.845414392364177,0.827295267713387,0.18421511352062225
549,32.187558551307504,0.9329083466571001,0.18065647780895233
550,35.51389668104771,0.9558102756441753,0.27711009979248047
551,32.11556260198531,0.9009850719620633,0.18640093505382538
552,31.86457663457528,0.8803949889302922,0.17682403326034546
553,33.231355880796485,0.9159868907400006,0.2190164178609848
554,32.22107848685355,0.9199658132766043,0.18269386887550354
555,32.16751147661316,0.8985939438855787,0.18425214290618896
556,32.690832319818675,0.8907426644782847,0.16618146002292633
557,35.021936448415836,0.9413032674298512,0.267869770526886
558,34.33790791897871,0.9359490178716234,0.24076220393180847
559,31.674419164242195,0.8843572954720106,0.18598443269729614
560,31.143086720684792,0.8695848466718042,0.23151825368404388
561,32.2577141015661,0.8971694691054536,0.2156982272863388
562,31.81019394857524,0.8759806863555105,0.19831562042236328
563,32.56190016413082,0.9054258880023998,0.1516428291797638
564,36.00408590967279,0.9513653579447608,0.2913777232170105
565,32.19608789330334,0.8853982697680249,0.1770210862159729
566,32.3248552114324,0.9042170221579439,0.16389788687229156
567,31.258287469202518,0.869725580247969,0.23514214158058167
568,32.28899408087371,0.8954658696348463,0.1893261969089508
569,31.889236503319157,0.887064266860067,0.19712932407855988
570,33.240776859638345,0.9245790902425466,0.23670190572738647
571,32.09528859901516,0.8738637370538554,0.20428836345672607
572,32.8197509467825,0.9045850993206331,0.24155843257904053
573,32.04544851918926,0.9009101146166064,0.18983125686645508
574,30.998522639175977,0.825827620530464,0.213419109582901
575,31.56863435857735,0.8689907260102391,0.20923660695552826
576,31.830793211989015,0.8693506002862974,0.18652018904685974
577,35.42456970616898,0.9514353070347021,0.20287936925888062
578,30.217517041852915,0.8473685085337335,0.23855789005756378
579,31.74541167377687,0.8685345702266223,0.15537478029727936
580,31.55954782125438,0.8891079401893888,0.1990366131067276
581,33.2796554401853,0.9260359666305934,0.21878847479820251
582,32.21950205007293,0.8998126284958059,0.1722840666770935
583,30.7219655912294,0.8631035252061527,0.2822294235229492
584,32.20224362403663,0.8815808075426925,0.23743999004364014
585,32.53283898708747,0.9000799234222304,0.20452143251895905
586,34.65568183229538,0.9473157299002721,0.17895103991031647
587,31.95429691377803,0.8828854758655669,0.2521660029888153
588,32.856115274608946,0.9188138972360704,0.2161765992641449
589,33.13614284092202,0.910409549609301,0.18481886386871338
590,31.920720758859133,0.8794116895525306,0.19161127507686615
591,33.94173934344781,0.9371003508225165,0.25821250677108765
592,30.508261843671924,0.871728318576296,0.2773769199848175
593,30.372318341468084,0.8518792200996245,0.24651789665222168
594,29.497921385652155,0.836844184259055,0.2527165114879608
595,33.640442351801084,0.9299263094224868,0.23167674243450165
596,32.78191819243554,0.9054349958701071,0.2733452022075653
597,34.46814196792302,0.9461415301258488,0.2672368586063385
598,32.76608493674114,0.9145240199374836,0.17966553568840027
599,31.722121243828937,0.8567334845857444,0.1898668259382248
600,31.91826337570305,0.8932982404951381,0.1668936312198639
601,31.521392275005475,0.8540356607938031,0.24510112404823303
602,32.40970994460379,0.9252431184970685,0.2173425704240799
603,33.391738199839935,0.9345984960462618,0.26520681381225586
604,32.459070517088776,0.9028826461130605,0.18920309841632843
605,32.83677376795786,0.9078551401771664,0.1846522092819214
606,30.805798791446396,0.8435127545941113,0.20843017101287842
607,29.610586075028152,0.8361124296327229,0.26780518889427185
608,31.777966794288673,0.801144205153385,0.11921201646327972
609,31.624294673664586,0.875950808745356,0.18951089680194855
610,32.2336778981163,0.9056015196944156,0.17236503958702087
611,30.99464098126106,0.8618271907662074,0.32057052850723267
612,31.91839133754842,0.8935612713552524,0.16874529421329498
613,32.53703080213289,0.8868614904275165,0.16678300499916077
614,32.804412238376976,0.9326605504522864,0.19625328481197357
615,34.07272143387101,0.9319186268058481,0.14385922253131866
616,32.16502779238929,0.8917720425994934,0.24694964289665222
617,32.59959846897971,0.8680895171905585,0.16817495226860046
618,31.998422124467,0.8817208856357359,0.19165408611297607
619,30.3495424402594,0.8622201118288019,0.2999318838119507
620,32.21031177327653,0.8753359614724318,0.18118761479854584
621,31.77235997415318,0.8794975253681266,0.18380486965179443
622,32.573635715719796,0.8913917405773703,0.20660284161567688
623,34.18627294814776,0.9272922435957287,0.2156279981136322
624,31.426815672321734,0.8681609523084561,0.22420160472393036
625,31.295082012095122,0.8987750383760306,0.18861307203769684
626,31.78973278865749,0.8907809466386706,0.19244033098220825
627,31.40085552960977,0.8945766889829574,0.2130517214536667
628,29.877805572948542,0.836158964359007,0.25828707218170166
629,32.34688853278048,0.8927991531914358,0.19787195324897766
630,33.15210174385973,0.9081547216128153,0.20390278100967407
631,30.386363081492757,0.8600332136889215,0.21138252317905426
632,32.49404746688953,0.8872375640552218,0.21422529220581055
633,31.601044773171555,0.8593629164952508,0.1675194501876831
634,31.814321846001157,0.8991393291688706,0.1718522161245346
635,31.50304477416831,0.8870642224265377,0.18348515033721924
636,31.812630493978812,0.8910693146612538,0.2591750919818878
637,32.78565208471369,0.92922832671424,0.18314851820468903
638,32.02873794679916,0.9084196474278653,0.1578814834356308
639,33.05438585871681,0.9361140924786393,0.23915892839431763
640,32.31341805658087,0.8958191867697656,0.22029508650302887
641,31.23013635734045,0.8594483273839995,0.20468537509441376
642,31.26533785331975,0.8703960400824343,0.2058228850364685
643,32.74944349737299,0.9099493171957558,0.20595625042915344
644,29.635467907766724,0.8428750988148567,0.1973949819803238
645,31.609636304363388,0.8844921395376161,0.18919111788272858
646,31.5481064010511,0.8958631143977932,0.20096749067306519
647,33.30955858226194,0.9186269113031571,0.171561598777771
648,31.29752143330088,0.8707607707689723,0.22401964664459229
649,28.89196961035854,0.8257567156747092,0.20970968902111053
650,30.574733869688853,0.8656600375944187,0.23715786635875702
651,30.72798172816723,0.812759342426765,0.24895542860031128
652,31.164182730627065,0.8820964183334868,0.20362739264965057
653,31.467873399573115,0.8785761945771292,0.23362839221954346
654,31.804636377717767,0.8588104897606532,0.20906156301498413
655,30.259567336116145,0.8347753226382841,0.2970256507396698
656,34.254913028050346,0.9129823529176576,0.2914292514324188
657,31.94363862970316,0.8857796087365374,0.21851973235607147
658,31.536330379287687,0.8894675065524392,0.2035335898399353
659,33.23067003084984,0.9322378142893631,0.2295861542224884
660,32.05581406384112,0.8859074697951728,0.1664212942123413
661,31.842142092497205,0.875604400897316,0.20202961564064026
662,31.924191115701724,0.8935488158744443,0.3101097345352173
663,32.3328570637679,0.8893359392368007,0.2101517766714096
664,33.200243207533326,0.9097211087774382,0.2863062024116516
665,35.291162221134364,0.9453280198693359,0.216921865940094
666,32.17087223282695,0.9079918034280042,0.21535484492778778
667,32.77815682444217,0.8822358667970122,0.17477983236312866
668,31.890047178463146,0.8952230249982004,0.28828689455986023
669,31.909804261062188,0.8879732947131456,0.18196985125541687
670,31.618325480167183,0.88019168806326,0.2011367678642273
671,31.190853663283754,0.8847756175163812,0.2968465983867645
672,32.2268547120828,0.8923430815062242,0.18571613729000092
673,28.11913278047621,0.7799388617718521,0.30701929330825806
674,30.569586446794403,0.8601153328984099,0.2185811847448349
675,31.339769190413172,0.8915035779431675,0.19118869304656982
676,33.3079576380809,0.9106396497725909,0.24064837396144867
677,30.767667226249202,0.8590184335491532,0.2053164690732956
678,31.83354751561099,0.8890417196756323,0.18051356077194214
679,32.06811519805771,0.8648608368032518,0.17800071835517883
680,35.57910093669617,0.945702752882514,0.20084835588932037
681,31.75759177414971,0.8875115821249882,0.2040615975856781
682,31.926310258302294,0.8983282234079335,0.2117169052362442
683,31.1033535734543,0.8453741541582591,0.22002997994422913
684,33.66606370159352,0.9207922287026163,0.1560179889202118
685,30.90470754281581,0.8761855851844392,0.21351540088653564
686,32.91844288014781,0.9005475503506984,0.26429635286331177
687,32.08331378736744,0.9063846818038328,0.19660040736198425
688,33.277993397769464,0.9058011542331222,0.24703679978847504
689,31.925264724798517,0.886854653510243,0.22455407679080963
690,31.092097082920446,0.8581610517291244,0.22579410672187805
691,32.42243878665867,0.8715265870577626,0.16517165303230286
692,33.036345046235,0.9015361786505531,0.23556870222091675
693,31.52139559188806,0.877321476487387,0.1932794153690338
694,32.39494871020418,0.9004892309020498,0.21444807946681976
695,32.21008593620523,0.8949712038630458,0.1869615763425827
696,33.01117199535912,0.9089748280548291,0.2079564332962036
697,31.502941683462517,0.8751524136125683,0.18760789930820465
698,35.58526449113846,0.9547728547674605,0.19344496726989746
699,34.69229857373457,0.9146758448805853,0.28999677300453186
700,33.86506295292571,0.9281338913360443,0.24597226083278656
701,30.853425191751107,0.8696746958482013,0.18135160207748413
702,32.180795865591406,0.8787298766371707,0.1487734615802765
703,31.23857928543584,0.8722890379521121,0.28140777349472046
704,32.23075937610326,0.8984625108237786,0.1916382908821106
705,32.67482127653744,0.9053719605109627,0.1833483725786209
706,31.02496433917895,0.8592685439654467,0.20017902553081512
707,32.846871134085696,0.9033940330968541,0.2029181569814682
708,30.836313754371886,0.872825663520612,0.22223390638828278
709,30.949436483393526,0.8822590431087006,0.19937501847743988
710,32.489026027196594,0.9041392202834232,0.16413997113704681
711,33.370221402771776,0.9075996020237862,0.17565923929214478
712,33.865643769028246,0.8951795655683044,0.2810092866420746
713,30.417233608278224,0.8546819798309817,0.22520536184310913
714,31.840598013726066,0.8934142618909214,0.1911420077085495
715,31.891324781853466,0.8973665106375542,0.17214617133140564
716,32.826962207502966,0.9054774478087755,0.2205948382616043
717,30.776979612879195,0.8325869558037305,0.2587246000766754
718,31.6796943355439,0.8897662803851552,0.27110785245895386
719,31.631547488010582,0.8840039077185622,0.21049407124519348
720,31.78015312513253,0.8854373315559129,0.23362159729003906
721,32.61698129070966,0.8991520563795398,0.18860098719596863
722,30.566879635543888,0.8582301091048379,0.24160635471343994
723,31.751807795442616,0.879685773194181,0.2338048666715622
724,33.721004167390134,0.9300543801709671,0.20304439961910248
725,31.84825004165116,0.9017404856521976,0.2734992504119873
726,36.62053005976893,0.970682653865025,0.13819117844104767
727,32.68987077702167,0.910287210074081,0.16232727468013763
728,31.551074908830692,0.8748882186556859,0.2745148539543152
729,31.90986957679842,0.9049274714359389,0.17448778450489044
730,32.92354755275797,0.9263222260997462,0.1744852513074875
731,33.37048300399771,0.9230072185367051,0.23148971796035767
732,31.066954948043097,0.8557316479276497,0.2698357105255127
733,31.041406333630878,0.881753634735356,0.24278371036052704
734,33.68151203926409,0.9247310718847696,0.23178772628307343
735,31.54038453663764,0.8714050010383042,0.17870381474494934
736,31.45721341643986,0.8868000298803822,0.27712446451187134
737,31.041545845476097,0.8524633233586094,0.22824585437774658
738,31.752767860095382,0.8716284858934551,0.20724919438362122
739,31.794603028866845,0.8905944519750514,0.190857395529747
740,36.07804831339088,0.9642388877816821,0.22338195145130157
741,33.04648946896394,0.9280500630675678,0.1627863049507141
742,32.40906486293011,0.8862563754451305,0.2330639511346817
743,33.646029274641684,0.9452526121422758,0.30938807129859924
744,32.047968718938975,0.888068851242972,0.19746971130371094
745,32.06119029396006,0.8951604368066782,0.18544591963291168
746,31.914012881632118,0.8706704954374097,0.20486070215702057
747,31.856793037781117,0.8854503306501252,0.19856519997119904
748,32.360489629960256,0.9025239160938864,0.1735536754131317
749,34.509659062692606,0.9038892627967418,0.2533547878265381
750,32.64267535193524,0.8979809355488974,0.23673847317695618
751,32.599370803893805,0.9128986905869214,0.23751559853553772
752,32.30924028234598,0.8856201154224174,0.23355194926261902
753,31.75006156129757,0.8697271188146241,0.2289336770772934
754,32.71085045879134,0.9088463434481602,0.16933736205101013
755,34.44674418908817,0.9398977976461794,0.2055816352367401
756,31.030437898909856,0.8638487478340625,0.23345215618610382
757,34.12149718380952,0.9123897381053425,0.235993891954422
758,31.57267078259342,0.9019076661750717,0.24209457635879517
759,32.577658114514506,0.9041581740773623,0.16636551916599274
760,32.30608068434488,0.9132204528181522,0.24526232481002808
761,31.280803963255668,0.8525652116674208,0.24580371379852295
762,34.386895328892926,0.9124516740661719,0.269414484500885
763,33.61097636278129,0.9131381862832758,0.2534419000148773
764,32.741287670939705,0.9073013396338855,0.26272040605545044
765,33.76365648830365,0.9351882390614109,0.1808721274137497
766,34.224198027917645,0.9492916725947991,0.1509196162223816
767,33.46833198107898,0.9272972629089276,0.22848698496818542
768,33.66343434035464,0.9215124623229503,0.22436976432800293
769,32.34321628818585,0.8770108387151924,0.206192284822464
770,33.44991461141758,0.9159600762690948,0.2710179090499878
771,32.93148535855279,0.9069711830872659,0.19220171868801117
772,30.367834900275938,0.8622779130727858,0.2040889412164688
773,31.351001838773843,0.8947046487982462,0.23438221216201782
774,31.34778079839528,0.8989780840772783,0.1885046362876892
775,31.47413068597407,0.8731161150353485,0.2421749234199524
776,31.98451850082344,0.8949982985938492,0.23179173469543457
777,32.15937106043943,0.8788719649237031,0.16939915716648102
778,31.953181202612328,0.9007688004364361,0.21321779489517212
779,30.203798576025726,0.8490619447239474,0.22173644602298737
780,32.19470668554393,0.8963893768678285,0.21820002794265747
781,32.127102462865565,0.8742811688628727,0.17856724560260773
782,30.978504321888195,0.8646421786688084,0.20945321023464203
783,31.51123343332623,0.8698735856428689,0.16730079054832458
784,31.17607573267351,0.8728990904455851,0.19830401241779327
785,31.669334543924723,0.8848911913851836,0.19235017895698547
786,31.7744314195128,0.8886520735063932,0.1717842072248459
787,31.99719909713249,0.8767684165272417,0.2121657133102417
788,35.37980221057727,0.9580537738496506,0.23105889558792114
789,32.45257007584294,0.8785975218226074,0.20673762261867523
790,32.53457793886715,0.9020126766414603,0.18431390821933746
791,30.61538817825875,0.8569307605375445,0.24022555351257324
792,31.780106562760785,0.9280446735638911,0.12546184659004211
793,31.979347452708616,0.8836651245684233,0.20467272400856018
794,32.161957721893025,0.8890386745520756,0.1876717507839203
795,31.588343831579216,0.8680357660274471,0.23306724429130554
796,31.004641851907092,0.8784226405668519,0.21619024872779846
797,33.99793267881884,0.9149086866012429,0.17846576869487762
798,29.584315973665696,0.829258618181657,0.2322220802307129
799,31.885905307526322,0.8829187684961602,0.23435738682746887
800,33.51760290638537,0.9329565027567901,0.19242040812969208
801,31.1628354735016,0.8746406348999453,0.25912922620773315
802,32.372223431773534,0.8945325997555051,0.19610461592674255
803,31.332849336044294,0.8779639702403279,0.23077186942100525
804,32.36966642266914,0.8971305285537731,0.19445154070854187
805,31.872232863174922,0.8966227357899753,0.20511585474014282
806,32.62283786636019,0.8937069517357701,0.20575648546218872
807,34.1671007136594,0.9437543090912871,0.20132434368133545
808,32.625563964713734,0.8954052329852714,0.24467435479164124
809,31.10487171594409,0.8897946996969017,0.2666178047657013
810,31.159361922544896,0.8813991094770713,0.1928364634513855
811,30.393940154827945,0.8573473863126381,0.3029228150844574
812,31.59159816216419,0.8786608346637486,0.17986758053302765
813,34.62462135039993,0.9387823059276138,0.2351236790418625
814,31.971847983309175,0.8804757243482408,0.13712508976459503
815,32.00505873176665,0.9112975017551954,0.26504063606262207
816,31.36226739342399,0.8698615654235241,0.2366170585155487
817,31.637646111607104,0.9197512217430035,0.18295662105083466
818,33.1256857164233,0.9160036386248325,0.17958728969097137
819,31.83553481504095,0.8893729575036837,0.19045837223529816
820,31.33057845008805,0.878796995139184,0.1974337100982666
821,32.27074308363733,0.9064755683856208,0.1949126422405243
822,32.56606760700403,0.9182348087382567,0.2633246183395386
823,29.767964559374498,0.8336221199989852,0.33716481924057007
824,30.444104071648745,0.8378001069083297,0.27548614144325256
825,34.0221689420182,0.9198527263983954,0.18361134827136993
826,31.37801097437044,0.8747651512427076,0.20929397642612457
827,33.23463880263388,0.9120779876471694,0.28751328587532043
828,32.431927747424794,0.8876112463778539,0.19929072260856628
829,31.154960161320663,0.8753045937291127,0.23848742246627808
830,33.005027312089396,0.9120295256633016,0.19540047645568848
831,32.01075752362731,0.8947629675030897,0.1653996855020523
832,32.09472978515469,0.8820376373063037,0.15078583359718323
833,32.856818665407104,0.915157937791542,0.15827403962612152
834,33.267864798112335,0.9014736929048845,0.2277630716562271
835,30.98767479874896,0.8850227230199753,0.2205146849155426
836,32.65256671938611,0.9029708646724713,0.19188979268074036
837,32.03091549640435,0.876673673144503,0.22358712553977966
838,32.067201421109736,0.8877571894345269,0.18988463282585144
839,29.806277848168122,0.8553178443645182,0.2284104824066162
840,32.4857971395022,0.914456148391198,0.18581807613372803
841,31.83767867562237,0.9031965643818275,0.2037745863199234
842,31.416537207229325,0.8719293850550984,0.20095524191856384
843,30.967630025024103,0.8777276314096776,0.23572206497192383
844,30.907390014689827,0.8672626582946603,0.24982686340808868
845,34.087562051307664,0.9353532735004364,0.23555892705917358
846,34.866142281759764,0.9498317776444196,0.1946033239364624
847,32.14096733455686,0.9117014031989846,0.17285901308059692
848,31.94010952792612,0.898623072735638,0.1668248176574707
849,31.58910124587223,0.8787553411451079,0.20558136701583862
850,32.5714831148065,0.9107894097573365,0.19518961012363434
851,34.165961620873816,0.9369968087165647,0.32223638892173767
852,33.047733088547965,0.9222229648470914,0.3192287087440491
853,33.05176955482016,0.9271497345243622,0.2074681967496872
854,31.134993213350487,0.8687645467559446,0.2408497929573059
855,29.904434440242436,0.83760172074015,0.2935817539691925
856,31.429820320980475,0.8781147604711208,0.21410058438777924
857,29.968418386833918,0.8532123000885623,0.26609838008880615
858,32.35356134015923,0.8858183207856255,0.1597251445055008
859,32.51099778641986,0.9134890338743701,0.19706673920154572
860,31.765427303481303,0.8922639299298616,0.1844356507062912
861,32.568018326337366,0.8953625532547763,0.25969943404197693
862,30.7683675362687,0.8493739455164159,0.2812613844871521
863,31.856739727182905,0.8656620925897603,0.16003581881523132
864,31.38491707874661,0.8830163364351068,0.18002170324325562
865,31.957551089315533,0.8880429057262584,0.18782876431941986
866,31.237510529824114,0.8783211690763175,0.2208346426486969
867,31.00572740253844,0.8798176932908385,0.21535280346870422
868,32.268927548469456,0.9030709349237521,0.20078836381435394
869,33.259880623578006,0.9017943589711678,0.19864429533481598
870,31.66497792846128,0.8705363609805016,0.2366502285003662
871,32.985679979455284,0.9250969447951908,0.22951915860176086
872,31.58131982589543,0.8769503757756667,0.20893801748752594
873,33.049405899355484,0.9127716167000581,0.1665533185005188
874,33.15230860947888,0.9116221344795807,0.35128140449523926
875,33.068023267308035,0.9177809940394706,0.16767972707748413
876,31.300208003051004,0.8737290608739585,0.2541959285736084
877,32.01487862863744,0.8930084921654377,0.22254610061645508
878,31.951035210351442,0.8969355409366523,0.1897556334733963
879,31.954082697927003,0.9012292207699926,0.17969302833080292
880,30.227411558465516,0.8697180338277515,0.24768079817295074
881,31.619348262842443,0.8814172726758258,0.1727040410041809
882,33.651833656319205,0.9218288601970687,0.19485662877559662
883,38.12477499703762,0.984019459785141,0.15386813879013062
884,31.886775017904057,0.8794617568400922,0.22061946988105774
885,31.217563610324696,0.8965020952267504,0.18681511282920837
886,32.18293562082288,0.88103019666625,0.23230399191379547
887,31.748820974513677,0.8684734714661189,0.21218688786029816
888,31.609016942186827,0.885351586321768,0.1868821233510971
889,33.11171685244243,0.8781892636988722,0.3012266755104065
890,32.17500305169658,0.9102457814065386,0.23537477850914001
891,31.96802442085953,0.873813154404622,0.21637612581253052
892,31.30242283969851,0.8476340976540475,0.20978140830993652
893,31.32740358880417,0.8800485937423452,0.2972073554992676
894,31.884665771966905,0.8928030285372442,0.2449178397655487
895,31.848759994963732,0.9151909950586912,0.1904553920030594
896,31.706208419470364,0.8805155396016408,0.19206079840660095
897,33.860783690215285,0.9112383984307322,0.25798308849334717
898,34.49406734243017,0.9384696371832456,0.22163164615631104
899,32.277775005827785,0.8864465378436795,0.2070457488298416
900,32.39368626630093,0.9031032615091793,0.2206299602985382
901,31.00275258596625,0.8879504295891776,0.22068151831626892
902,31.843205450939802,0.8918867137021436,0.26799142360687256
903,32.18034728437098,0.8959506798984512,0.19569391012191772
904,31.958419397890054,0.893401116706638,0.17769064009189606
905,32.189419469479006,0.9051396718752027,0.2355252206325531
906,33.30867527656948,0.9251533831768922,0.265264630317688
907,32.04839406075604,0.9049034704725574,0.1947057545185089
908,34.67533901707823,0.9424617521835991,0.1863716095685959
909,32.11785883824463,0.8863457834275551,0.20227684080600739
910,31.184340811802635,0.8734443155059988,0.20580758154392242
911,32.697501041830606,0.9125589308406108,0.2491058111190796
912,31.582107600983104,0.8751356237281895,0.19794510304927826
913,33.09713258087842,0.8967706624294813,0.19862128794193268
914,33.0094361089303,0.9121649554421625,0.23955734074115753
915,30.089385472127766,0.8494847970673964,0.24919846653938293
916,32.69860069804467,0.8947538015137536,0.18530023097991943
917,33.40252546006653,0.9075771600547763,0.1987525075674057
918,32.39880818282054,0.9190568881183372,0.17003610730171204
919,31.848247564685785,0.8845613518765307,0.1776277869939804
920,34.23203206882949,0.9362335008291884,0.21713057160377502
921,31.035975890403492,0.8724007660867986,0.19709891080856323
922,31.305890320244565,0.863431149791368,0.14188328385353088
923,32.630003212102636,0.9106243194693495,0.22795575857162476
924,31.92558503600953,0.8806702608521461,0.20990735292434692
925,32.53918172067549,0.9099225398486079,0.19642449915409088
926,31.991424604169577,0.9028175659438735,0.18143808841705322
927,31.357383520690206,0.8760816857619828,0.20184274017810822
928,30.47182174600891,0.8410191512705077,0.13499028980731964
929,30.879518631669754,0.861830700563064,0.24578596651554108
930,30.80090423775897,0.8549725867184723,0.24489977955818176
931,30.829496798937303,0.8492906869547476,0.233395054936409
932,31.321187520191728,0.8801039513554841,0.2749239206314087
933,32.64995146997487,0.9037541905188657,0.1958339661359787
934,32.6308828015196,0.897746740310126,0.16263173520565033
935,34.64303561054811,0.9459872711053318,0.2670593857765198
936,30.575988415001348,0.854843307517805,0.19622749090194702
937,31.019768677165388,0.8832478999559484,0.20145197212696075
938,32.28063642807483,0.9017380094423737,0.1940317302942276
939,31.993515911869107,0.8929816561968119,0.19063785672187805
940,32.251944075817896,0.8977278497894768,0.17028376460075378
941,32.43339631814415,0.8805651278945824,0.15572695434093475
942,32.69066664356038,0.906382158888238,0.1704716682434082
943,31.900390430247988,0.876239584770419,0.20901992917060852
944,30.475087565333077,0.8539359548046379,0.2400413453578949
945,32.74940625516537,0.9171081156090386,0.26319921016693115
946,31.33400684382893,0.871339869159666,0.3109283745288849
947,32.704697666455125,0.9240083834476953,0.2802842855453491
948,31.538215227844077,0.873641034752938,0.20774123072624207
949,31.814551887098613,0.8947935210391682,0.2141166627407074
950,31.89117181985054,0.8856234333101664,0.20146094262599945
951,31.60880576404718,0.9216458445257204,0.1364017277956009
952,31.111338139005333,0.8962701593862324,0.18520444631576538
953,30.923299634827416,0.8600034003978371,0.22369059920310974
954,33.630008403731566,0.9161016922161458,0.18275921046733856
955,33.32234997154091,0.9162776258981713,0.2720659375190735
956,30.330910291308697,0.863594561321352,0.271825909614563
957,31.49895629685021,0.8696319993804983,0.19368654489517212
958,34.689910462931756,0.941153441848514,0.2242106944322586
959,33.24471275310608,0.9301955507698128,0.24826817214488983
960,32.54292720515667,0.8841597657871766,0.22057247161865234
961,32.477065653230824,0.9121510849205433,0.2561066746711731
962,33.241218271872974,0.9162788220884329,0.18546399474143982
963,31.350827677134376,0.8689821032549565,0.19345292448997498
964,34.468505780336606,0.9379294350078065,0.2376132756471634
965,29.790829569159175,0.8585708536925082,0.303368479013443
966,35.2072299341628,0.9543949142552388,0.15503624081611633
967,33.56364289708729,0.9360393703626916,0.2628851532936096
968,31.575376751561464,0.8664915799953483,0.2169659435749054
969,31.068125639226412,0.8535507759007881,0.2689388394355774
970,33.572110311730555,0.9283475285494488,0.24359363317489624
971,32.2160793906439,0.879947181430372,0.2014688402414322
972,32.85382616517387,0.9393196705235738,0.24179542064666748
973,31.83209508062674,0.8810891456871925,0.27817484736442566
974,32.656527753216466,0.8838167623647183,0.1395310014486313
975,33.23904099037075,0.8966575914989211,0.27696654200553894
976,31.721597066104728,0.8888140011164888,0.2692507207393646
977,31.194839878033367,0.8857958213209799,0.2311367392539978
978,31.631605405622977,0.8872535929686912,0.2518402934074402
979,31.875550298094446,0.866833965588215,0.2111484855413437
980,32.42197303941481,0.9009230647888786,0.17065319418907166
981,31.478479374303745,0.8809534434234881,0.231675922870636
982,32.4844091832762,0.9155661465583648,0.228398397564888
983,32.98400018183199,0.9133678908323322,0.21018630266189575
984,31.321436385463596,0.9090193055511904,0.214101180434227
985,33.002665470264695,0.9055724861246981,0.22611279785633087
986,31.124714472483323,0.872906401008758,0.22484663128852844
987,32.28032121497746,0.8966916404198721,0.2513110339641571
988,31.5220877694312,0.8778529093785994,0.20794029533863068
989,36.96676612276682,0.9677739876999915,0.18310771882534027
990,32.41185080331775,0.8894768758988035,0.2102644294500351
991,32.82378994987778,0.9222548781432593,0.2741941213607788
992,33.89715718997835,0.93175699453539,0.2750614881515503
993,31.692853113584665,0.8875257418315253,0.2334844321012497
994,31.998409862716247,0.8729471152360722,0.18215307593345642
995,32.558479527210665,0.8963716903198664,0.20070841908454895
996,30.76390236859204,0.8490708010329479,0.25213778018951416
997,30.984759406013293,0.8577396726073694,0.24419331550598145
998,32.320864273665684,0.8983865069781112,0.17300476133823395
999,32.34113922188351,0.9021760568948922,0.22565719485282898
1000,30.653275876743436,0.8754361199797571,0.28660401701927185
1001,32.46522858808342,0.8966188842175301,0.17089129984378815
