Image Index,PSNR,SSIM,LPIPS
502,35.39881187626973,0.9416303749083519,0.11326774954795837
503,34.313181276802254,0.9085395922085339,0.11823755502700806
504,36.55410545964881,0.9414945297080383,0.17224936187267303
505,33.58403299325777,0.9104412363890589,0.1381443738937378
506,35.246804087118036,0.9124254669821582,0.13047641515731812
507,33.72332817536091,0.8948577883999449,0.19127106666564941
508,35.164446524236794,0.9191242663435867,0.09163518249988556
509,34.13001523519056,0.9070246283863315,0.11687614023685455
510,36.095512355859334,0.9372947796678252,0.14996777474880219
511,34.09349115135451,0.9005008897051986,0.1504659354686737
512,35.125100749363774,0.9144439211248365,0.11469460278749466
513,33.504664076198694,0.9036933247071752,0.16854119300842285
514,35.15086210464752,0.9284322816406861,0.10159613192081451
515,35.79189612068628,0.9014046192516508,0.07885678112506866
516,33.699853370914816,0.9110754996851081,0.1380489021539688
517,34.48559940027201,0.8955681170607475,0.1312425583600998
518,33.9519166743963,0.8947563589251248,0.16948337852954865
519,34.57911315206976,0.9090780723943723,0.1542806625366211
520,34.707491356094394,0.9112070230089798,0.12623059749603271
521,37.23742054231522,0.9604906879168514,0.11695443093776703
522,33.975754820975,0.9033424588682013,0.12356410920619965
523,34.24158195055397,0.9192790325135833,0.1082226037979126
524,36.19265447703835,0.9234802466565156,0.21879106760025024
525,34.33415428621568,0.9148823751289756,0.11911582201719284
526,34.12715850599908,0.9060733438585871,0.15957854688167572
527,34.02980601611787,0.8994667651933832,0.16011808812618256
528,34.377245387865784,0.9078426544052002,0.12377791106700897
529,35.022386306546544,0.9081278983989552,0.1457463949918747
530,34.32316803302657,0.9078842610631733,0.13409799337387085
531,35.24638539457274,0.9176319600051465,0.14555002748966217
532,36.05882636538853,0.9176077917429083,0.16668714582920074
533,34.91534584411732,0.9087818049085741,0.13781799376010895
534,35.451676858349686,0.9272115891224918,0.09248189628124237
535,34.88583222659844,0.9193633654619747,0.1458243578672409
536,36.64952472611632,0.9454101719601051,0.12566053867340088
537,34.803741574177664,0.9019608694326228,0.13580702245235443
538,35.91065339910001,0.9291649816801553,0.11976101249456406
539,35.35295536080455,0.9300235367234111,0.11797428131103516
540,35.65766825871434,0.9259447148177573,0.11791449785232544
541,34.127184470495706,0.9006246448644837,0.12427013367414474
542,34.889944276160776,0.9121577775796315,0.14797505736351013
543,34.83598985040982,0.9380255221427546,0.10237744450569153
544,33.72406827284606,0.9010043111072248,0.1289779245853424
545,34.08224191892929,0.9005332476711431,0.17552757263183594
546,34.375662962103156,0.8976355216997373,0.12321559339761734
547,37.150192972125346,0.9541973962717443,0.12377920746803284
548,33.966701120055674,0.88281008342468,0.11124509572982788
549,35.56588842223403,0.951357054061667,0.09963282197713852
550,37.94261986993471,0.9615018373204332,0.21275721490383148
551,35.27409380428762,0.927089075533809,0.1218186691403389
552,34.506140615937205,0.9048948665850571,0.1251787692308426
553,35.76298845022751,0.9348404038868917,0.1435890942811966
554,35.32510514845289,0.9357151634019809,0.11351523548364639
555,35.38897397868903,0.9262313334760041,0.11056346446275711
556,35.524459871385815,0.9166955037479433,0.12056593596935272
557,37.56250000810144,0.953483476323114,0.1498217135667801
558,36.97060902245609,0.9443891964320307,0.1588965207338333
559,34.35136863801807,0.9107736544468198,0.11865454912185669
560,34.053027691448925,0.9035214370592559,0.14086169004440308
561,34.681082244609584,0.9191827059395058,0.14354307949543
562,34.37882215778746,0.9061188037606105,0.13222244381904602
563,35.57436617255864,0.9341040007226189,0.09460050612688065
564,38.04289379003342,0.9588288750467844,0.2159605622291565
565,35.03377549610474,0.9108186944006892,0.11782574653625488
566,34.743846547493774,0.9234181292873527,0.11517053842544556
567,33.82752531683688,0.8978674861830578,0.16933481395244598
568,34.783246317635616,0.9189665262006468,0.13398323953151703
569,34.352603938038456,0.9055470147807267,0.14020240306854248
570,35.677740350682505,0.9394403139749258,0.1505558043718338
571,34.53692965968657,0.9004031026716515,0.1395023912191391
572,35.45433864303138,0.9233044777176669,0.1331765502691269
573,35.17904103484629,0.929272602752868,0.12116129696369171
574,33.64637165443892,0.8663499984953869,0.1480904221534729
575,34.200476626530694,0.8949727411123157,0.14219358563423157
576,34.32514468834509,0.8985952097569487,0.134138286113739
577,38.4004682329583,0.9623186848710067,0.142790749669075
578,32.90430650828366,0.8855399646307874,0.1522378772497177
579,34.61962688801959,0.8955513777120971,0.10575682669878006
580,34.68176916359728,0.9214018456854154,0.1348719447851181
581,36.19888953917261,0.94499246518568,0.11775372922420502
582,35.040892155329566,0.9237532601396576,0.10536842048168182
583,33.84423614673837,0.897551812510464,0.16681008040905
584,34.9026177533992,0.9080896080825015,0.15146635472774506
585,35.12978251626811,0.9208901927004717,0.13711613416671753
586,37.04593782817795,0.95856086437836,0.10617835819721222
587,34.918619493867034,0.9186145016925625,0.16491664946079254
588,35.38382362358558,0.9362014513452027,0.13982746005058289
589,35.60373946373444,0.9321400310644222,0.11440061777830124
590,34.460120820323745,0.9001189143201688,0.12277206778526306
591,36.78515529154023,0.9500264667010171,0.1655615121126175
592,33.575808633430114,0.9051996003910375,0.15323378145694733
593,33.2289114033523,0.8889872245903823,0.15875640511512756
594,32.43397779910439,0.8805471065674004,0.14417323470115662
595,36.72877720622794,0.9447981508316953,0.12148873507976532
596,35.54108220078277,0.926333514019506,0.18290744721889496
597,36.976148083765075,0.9574626304893592,0.13631762564182281
598,35.421740369421585,0.9319959803596776,0.13254782557487488
599,34.25618739826882,0.8944711595776382,0.13809552788734436
600,34.84698977160339,0.9166787135283359,0.10229693353176117
601,34.16159146401815,0.8872683191449964,0.16252443194389343
602,35.58450896300166,0.9421763811791689,0.1284930408000946
603,36.81467328657941,0.9519218741375942,0.15751436352729797
604,35.2793141432362,0.9246240649688333,0.1301586627960205
605,35.24284036545336,0.929484908542758,0.1083383858203888
606,33.765824800259175,0.8813142162679026,0.14194978773593903
607,32.73185822260265,0.8787349724325889,0.16496798396110535
608,35.33846446037248,0.8913696519699084,0.06216102093458176
609,34.6823595257037,0.9129133366949228,0.12878921627998352
610,35.04255617846265,0.9308336860296966,0.10125371813774109
611,33.583627525200875,0.8893974968651395,0.20831307768821716
612,34.61502936526707,0.9216027142275768,0.10753436386585236
613,35.274111940461935,0.9123312590585776,0.10681003332138062
614,36.15182155368182,0.9490799176344674,0.10967392474412918
615,36.07752212539495,0.9464017349108291,0.09582404792308807
616,35.12558946898047,0.9245537764551595,0.15819498896598816
617,34.96309319348717,0.9062223391965492,0.11245246231555939
618,34.522590129837326,0.9085985967509909,0.12470117956399918
619,33.39744345604488,0.8931588535411014,0.19131916761398315
620,34.98136238693795,0.9128807934959325,0.11690045148134232
621,34.83237673168124,0.9055336532163423,0.11283913999795914
622,34.980359641833914,0.9153475754588167,0.1283654272556305
623,36.53244256628925,0.9416254685359008,0.128953218460083
624,33.992916137023855,0.8975742647624243,0.16367080807685852
625,34.35551596169436,0.9250006608312648,0.11896835267543793
626,34.73555100984918,0.9174611542825203,0.13589876890182495
627,34.59522531193482,0.9204597898627267,0.13911516964435577
628,32.91346198696638,0.8796907083039823,0.15147344768047333
629,35.00933772806252,0.9119661138901692,0.14709369838237762
630,35.730633539325154,0.9317281452899188,0.13088485598564148
631,33.365339598921345,0.8962588499853472,0.14853695034980774
632,35.13805722128696,0.9160537577747146,0.12904243171215057
633,34.42029543913114,0.8895934437287747,0.10946600139141083
634,34.70414638202659,0.9234849720377075,0.11657354235649109
635,34.18377726683177,0.9130210960634533,0.12083306163549423
636,34.38137016194593,0.9187692864391325,0.1528182327747345
637,36.4322371055916,0.9415454490874966,0.11656368523836136
638,35.22162860313932,0.9341890744586148,0.10315639525651932
639,36.66647534763582,0.9522423980717983,0.12832030653953552
640,35.715191031308024,0.9222056044384173,0.12464858591556549
641,34.208083084491456,0.9027023896605519,0.13081610202789307
642,33.855323387039974,0.9043540171127864,0.12904945015907288
643,35.32169306148952,0.9318602080587121,0.126858189702034
644,33.658833327322036,0.8956713860635692,0.10054618120193481
645,34.487766587023444,0.9097669128445749,0.12336345762014389
646,34.58734585729746,0.9204261452841134,0.13569962978363037
647,35.684456557353585,0.9336070205122425,0.12055718898773193
648,33.8850728914987,0.9019068939831996,0.13535134494304657
649,32.366308731162306,0.8861989860905747,0.11482600122690201
650,33.490617214249696,0.8970788438353531,0.15482360124588013
651,33.33798666266772,0.8640516411063142,0.14483742415905
652,34.10653992097757,0.9104109159675745,0.129494771361351
653,34.306084202429595,0.9124879218442941,0.16596145927906036
654,34.1421829739722,0.8825705465284966,0.15143533051013947
655,32.84570798779997,0.8739466533957593,0.2011803388595581
656,36.42030463118273,0.9264664231727712,0.18252839148044586
657,34.66444200063587,0.9148483312837397,0.13616903126239777
658,34.669508956370635,0.920139674034303,0.14229470491409302
659,36.724898629082695,0.9477597965901731,0.11538190394639969
660,35.04703774685919,0.9151015472619125,0.1040765643119812
661,34.767763062719524,0.9118589937792848,0.12931819260120392
662,34.77059281833857,0.9185267649259385,0.17494551837444305
663,34.85821395301702,0.9143219650796806,0.14961214363574982
664,35.38106446946331,0.9233559061259256,0.18968266248703003
665,37.844829114084774,0.9560257830797436,0.15477870404720306
666,35.22935460009072,0.9343051768602574,0.13298934698104858
667,35.399196765759825,0.9168295612686167,0.1152346059679985
668,34.862592845157515,0.9231514464914836,0.17343930900096893
669,34.51481639692159,0.9135254105388957,0.11928489059209824
670,34.62392878473393,0.907570338833255,0.1289156824350357
671,34.25013634302891,0.9139296467464939,0.17485597729682922
672,35.01069623204015,0.9128175566190871,0.11202399432659149
673,31.215594009388465,0.8456934481447672,0.1655563861131668
674,33.499990582433234,0.9009736596589321,0.13941241800785065
675,34.21761561781224,0.9121800076046921,0.13442397117614746
676,35.793628438882024,0.9309524963564186,0.15468771755695343
677,33.53698242638749,0.8841613587145781,0.13646389544010162
678,34.590989778942614,0.9090722935161795,0.11459299921989441
679,34.79034763156045,0.9030050286844243,0.11485975980758667
680,37.89739681100153,0.95748631190874,0.11581729352474213
681,34.485146158073825,0.9148094027972505,0.13347509503364563
682,34.63384191206281,0.9210685211865183,0.12547148764133453
683,33.97690143729016,0.8816014642640759,0.14314353466033936
684,36.63844661061552,0.9529899511581076,0.09794899821281433
685,34.164162107714795,0.9096727977460464,0.12132952362298965
686,35.42881491207305,0.9233337091815403,0.17414329946041107
687,35.41451541487016,0.9301135599045816,0.1067369356751442
688,35.902752796227226,0.9216074474086381,0.1861814260482788
689,34.3855183273232,0.9105848742415926,0.16780969500541687
690,34.02991378687836,0.8934862561289857,0.13970530033111572
691,34.89955532328854,0.9021709948874929,0.10065267235040665
692,35.55841971442006,0.9232259746669215,0.14292195439338684
693,34.079362898653144,0.9021945704147907,0.12977632880210876
694,35.18498649172424,0.9210111005760656,0.13705375790596008
695,34.774729783881185,0.9152668908412244,0.12263403832912445
696,35.83950895353441,0.9334896183797615,0.11933691799640656
697,34.05248182390879,0.9039679506525197,0.11919240653514862
698,38.07635612653607,0.963713328159643,0.13772764801979065
699,37.623562862467914,0.9379165813479159,0.17895236611366272
700,36.738427126749436,0.9458636769248726,0.17279751598834991
701,34.00923512412437,0.9019337428158566,0.1220213919878006
702,34.93550402085938,0.9020946031029877,0.10252645611763
703,34.127977784278116,0.9035789320213541,0.16519500315189362
704,34.942479629209465,0.9227413558784286,0.11060576885938644
705,35.44231231843548,0.9298522336070358,0.11146292090415955
706,33.99542437698149,0.8922882144213158,0.13612215220928192
707,35.49058468717036,0.9223850303782167,0.13111622631549835
708,33.660085215569715,0.9035857849036331,0.12481661885976791
709,33.98577840202364,0.9145730054677954,0.12285114824771881
710,35.073951931589036,0.9264548312072357,0.10593114048242569
711,35.38181254190536,0.9281504514861418,0.10947626829147339
712,36.035425447834754,0.9163463347354226,0.1822383552789688
713,33.464907783642516,0.8916229582704037,0.12794934213161469
714,34.89595043696115,0.9207372545332855,0.12043263018131256
715,34.666797481611795,0.9230250568016871,0.11720627546310425
716,35.317644003641895,0.9248228090247006,0.14636237919330597
717,33.448328891242106,0.8771238406099322,0.15376459062099457
718,34.416703644357774,0.9097732838139575,0.15574486553668976
719,34.62638370235563,0.9125834688005698,0.1593811959028244
720,34.52884274591802,0.9114393006833935,0.16496291756629944
721,34.91971232406713,0.9217971936213706,0.11350496113300323
722,33.23126851535346,0.8928329153290708,0.16161631047725677
723,34.40534469344972,0.9060599873536506,0.14700086414813995
724,36.189977272306024,0.9453523305694381,0.12355105578899384
725,34.91632829721677,0.9237642817974014,0.16372546553611755
726,39.26107118662066,0.9758077769449769,0.09679411351680756
727,35.86287244589167,0.9323146049902159,0.10286763310432434
728,34.195200894733986,0.9034482276461545,0.19549793004989624
729,34.97543924376231,0.9280944296266077,0.11627640575170517
730,35.814157808536166,0.944361908851171,0.11276565492153168
731,36.215250855614826,0.93661945533832,0.17284086346626282
732,33.43040302982346,0.888655063785446,0.18210144340991974
733,34.18292069546137,0.9088332428927357,0.14507298171520233
734,36.25098849500015,0.9391497425854436,0.15813882648944855
735,34.53395710857785,0.9026750287647786,0.12010084092617035
736,34.51416746592042,0.9179821472952657,0.14000599086284637
737,33.807141430475944,0.8827800453358513,0.14989732205867767
738,34.424978889572046,0.9040821819370936,0.13454309105873108
739,34.769583594901185,0.9200967009223409,0.1242704913020134
740,38.61791412661348,0.9717170757019991,0.15603852272033691
741,36.254128084629606,0.9456188263678285,0.0954362154006958
742,35.0006357167621,0.9103390922523144,0.14618588984012604
743,36.814465668832106,0.9589421776857479,0.19730590283870697
744,34.663520191378026,0.9143183925450866,0.13815180957317352
745,35.09862483448234,0.9164514252923557,0.13052499294281006
746,34.63338606615568,0.9043702569567112,0.13694986701011658
747,34.20995353906582,0.9121166333063327,0.13599544763565063
748,34.862373868142846,0.9214602905415583,0.11707237362861633
749,36.080547099703786,0.9174547861175463,0.16219046711921692
750,35.820637373369316,0.9215450962519315,0.13709726929664612
751,35.77380871848019,0.9346369189834991,0.1534983366727829
752,34.59797529199746,0.9085044408334519,0.1560911238193512
753,34.60192430900429,0.8982320018018738,0.1596669703722
754,34.78669438315356,0.9277665456951829,0.11560654640197754
755,36.514704654586915,0.9486109208959238,0.14483323693275452
756,33.78632284215436,0.895002592954939,0.1392819881439209
757,36.709073450514246,0.9349870387360479,0.16979548335075378
758,35.100226828107175,0.932186214115162,0.13471271097660065
759,35.310169297896465,0.9285941566529586,0.10869715362787247
760,35.144029855497394,0.933364727027871,0.1442480981349945
761,33.5507952107732,0.8840422695030163,0.16079369187355042
762,36.62116233410047,0.9301616122458916,0.16817143559455872
763,35.966150533004104,0.9316976959794303,0.14180977642536163
764,35.146346375934854,0.928319267904825,0.1718253195285797
765,36.906851678422704,0.9527190489986521,0.09430080652236938
766,37.592507043365934,0.9645091758025441,0.09500212967395782
767,36.2526001254175,0.9457224293267685,0.14996474981307983
768,36.341900576378045,0.9383717263063444,0.1529184877872467
769,34.73780425734152,0.9038934189168076,0.13950294256210327
770,36.293889148698824,0.9304264615917682,0.17097729444503784
771,35.66855745538299,0.9303105144921564,0.1351100504398346
772,33.60499204819047,0.900563520045833,0.11090553551912308
773,34.519303623937326,0.9222416239406345,0.1277724802494049
774,34.36616820123224,0.9241415338911415,0.11646252870559692
775,34.07689839504371,0.8989113103464395,0.1550576090812683
776,34.90532614685803,0.9198828036940407,0.16136078536510468
777,35.202151088847174,0.9063221187044396,0.11364064365625381
778,35.23621072560816,0.9299521779755823,0.13861694931983948
779,33.035903312021695,0.8872614094021846,0.12355990707874298
780,35.04768094279815,0.9214934775375349,0.13742905855178833
781,34.81022832250217,0.9043150835717259,0.11991824954748154
782,33.661717048485436,0.8975961538526922,0.14654763042926788
783,34.5527016412739,0.9063920066068573,0.10621834546327591
784,33.89256751923418,0.904106721001126,0.13592685759067535
785,34.45624874311898,0.9161590967021661,0.1214693933725357
786,34.86285147107263,0.9181509107087046,0.1016005426645279
787,34.63542960425043,0.8990581614016492,0.15913599729537964
788,38.3668548242965,0.9655736009518331,0.15765351057052612
789,35.07356862341736,0.9025709402914731,0.15646152198314667
790,34.953620074311786,0.9220243856049583,0.11975367367267609
791,33.57196133097668,0.8972981074105809,0.15670624375343323
792,34.66023877554211,0.947601836791268,0.07189542800188065
793,34.6928894738502,0.9072110879300986,0.12610799074172974
794,34.40461757160966,0.9080605560800392,0.135216623544693
795,34.70864488591357,0.9131169526580193,0.15384630858898163
796,34.216580117637946,0.9065507451933364,0.12341239303350449
797,36.585340135390666,0.9400370898088654,0.13165134191513062
798,32.64443385542455,0.8725462604893466,0.15989181399345398
799,34.78935511767274,0.9085459804921973,0.1669250726699829
800,36.501991657907645,0.950095986777771,0.10348521173000336
801,33.961551727320455,0.9054662964199884,0.18079721927642822
802,34.65957634553991,0.9201125938986258,0.12791097164154053
803,34.1211734524558,0.9060710284820961,0.17424920201301575
804,35.287041864681385,0.9251348581445991,0.10625525563955307
805,34.59216496933854,0.920320471726912,0.12555603682994843
806,35.043003611813155,0.9152292012023164,0.13611605763435364
807,36.852938271993985,0.9574730586745352,0.12464286386966705
808,35.379312016879524,0.9227891961792012,0.16338396072387695
809,34.17789985068766,0.9171686981870798,0.17352890968322754
810,34.01351280580114,0.9058706188699647,0.1349480152130127
811,33.30244081082304,0.8937188531889232,0.17820441722869873
812,34.604942720138474,0.9149492016032894,0.12052509188652039
813,37.183620452851144,0.9521270832304523,0.13844764232635498
814,34.941987031571955,0.9100020282504889,0.08246593177318573
815,34.93055453338387,0.9328267046422828,0.16331781446933746
816,33.658052932957006,0.9011514662940561,0.14984150230884552
817,34.77294685022337,0.9363465449833174,0.10287711769342422
818,35.56925922308412,0.9345201158584454,0.12121603637933731
819,34.66249112525991,0.91824408970389,0.1211216002702713
820,34.27227662842053,0.9074813453663788,0.12796802818775177
821,35.26131032315331,0.9276226496118581,0.11850641667842865
822,35.58509527550115,0.9311142204599177,0.18047425150871277
823,32.95876731248174,0.8731468437952159,0.1947401911020279
824,33.137482027703,0.8742819994172534,0.19059111177921295
825,36.83042767052348,0.9422329155252803,0.12033458054065704
826,34.55122192380956,0.9042044527244213,0.13306427001953125
827,35.850835810680515,0.92846313336185,0.18625882267951965
828,34.78842111736903,0.9104070109360652,0.13047553598880768
829,34.27084327798002,0.9076816016117412,0.16611343622207642
830,36.01949457769493,0.9342406303653875,0.12770073115825653
831,34.71964244246964,0.91931727110792,0.10738380253314972
832,35.259110607285876,0.9042075174342767,0.1025412306189537
833,35.5184982335086,0.9343648301046728,0.09899277985095978
834,35.74315962039968,0.9276302068053139,0.14624230563640594
835,33.92286624752242,0.914914656195956,0.14418378472328186
836,35.34615458072564,0.925995453386872,0.12418433278799057
837,34.576342088913826,0.903994637446682,0.1354040801525116
838,34.49859968914836,0.9064220685767957,0.125799298286438
839,33.03988175110944,0.8968920065354339,0.13293300569057465
840,35.51392116013343,0.9341798229639028,0.13014468550682068
841,34.67980222855713,0.9307595737652357,0.12731541693210602
842,34.12685693239918,0.9008035772775118,0.14105316996574402
843,34.017494670741314,0.9093599309566206,0.14026251435279846
844,33.99110590857505,0.9037819027858934,0.15224458277225494
845,36.52675754265846,0.9464817283402763,0.1632595658302307
846,37.48901443656485,0.9591791263885828,0.12918105721473694
847,35.78383061660373,0.9358598459325488,0.09822586923837662
848,34.850540777182374,0.924882371981633,0.1028318926692009
849,34.013459979931014,0.9071534661960241,0.14020046591758728
850,35.36572896388232,0.9319695304898348,0.12304610013961792
851,36.308270647474195,0.9474573833947592,0.2135971188545227
852,36.00473951880545,0.940096155948914,0.17724716663360596
853,35.940076713447304,0.9451607296620322,0.12194884568452835
854,34.160385095615204,0.9024901668792686,0.1535402238368988
855,32.89954112356985,0.8798627153392244,0.17703232169151306
856,33.96012616434306,0.9062034545734488,0.1393643468618393
857,33.01536470362411,0.8968957958299094,0.16824910044670105
858,35.03434310432694,0.9193461014941235,0.11353151500225067
859,36.085667173328105,0.9415949260035535,0.10480859130620956
860,34.93238472712976,0.9226638306213718,0.1243298202753067
861,35.53793696839728,0.9267017668360191,0.16146424412727356
862,33.49481611432776,0.8823417981192215,0.1744842827320099
863,34.4373023431035,0.899897558940638,0.10443665087223053
864,34.43803997917742,0.9104818765708016,0.11951680481433868
865,35.00476699853963,0.9156573403568101,0.11881856620311737
866,34.02239101811104,0.9063391163263146,0.14862747490406036
867,34.00062163912782,0.9102936374230981,0.11441612988710403
868,35.261647939705696,0.9264010154562539,0.11908510327339172
869,35.581206476995256,0.9230368843822849,0.13007605075836182
870,34.38662227254742,0.8969120167520427,0.17375773191452026
871,36.119517963668535,0.9366320588715172,0.12597133219242096
872,34.54054588187789,0.9102137136910616,0.1366347372531891
873,35.40624662225908,0.9324695944164594,0.10309553146362305
874,35.77514785564772,0.9285635819570696,0.22737814486026764
875,35.65313448413739,0.9342974491550908,0.106487937271595
876,33.99182916103809,0.9024641781947303,0.14710746705532074
877,34.66782781347349,0.9145806056272195,0.167485773563385
878,34.832713133755476,0.9210134047912503,0.12359907478094101
879,34.77700241419319,0.9257076389844394,0.10798539221286774
880,33.71413089724592,0.9089258176824548,0.13867227733135223
881,34.318095879586714,0.9041150277144748,0.11840835958719254
882,36.63655895074981,0.9381288346626956,0.10731378197669983
883,41.42859445661679,0.9871152412431923,0.1066504716873169
884,34.45390089360894,0.9020298781512104,0.15199196338653564
885,34.18516678581416,0.9238072365488017,0.11804206669330597
886,35.03316282905675,0.9041117741969866,0.1542322337627411
887,34.54719289292003,0.8901826098386444,0.13452449440956116
888,34.5146509110943,0.9141005862164605,0.12042621523141861
889,35.31696814755091,0.9027287335804162,0.21848538517951965
890,35.24523610867851,0.9310835122277105,0.14517292380332947
891,34.31140089609168,0.8980091537822887,0.1445886194705963
892,34.05039735352241,0.8970848938352913,0.14938831329345703
893,34.18930737400276,0.9090152364180456,0.19593670964241028
894,34.729098499182896,0.9199706644244401,0.15514521300792694
895,35.47357317268917,0.9415052809960223,0.11723692715167999
896,34.43861260822239,0.9020963466792726,0.12770599126815796
897,36.33361735370221,0.9286908332715319,0.15317992866039276
898,37.01013243569238,0.9531060529505199,0.15599839389324188
899,34.77622887675509,0.9133473863440427,0.14446592330932617
900,35.13739078464597,0.9258067445943898,0.14704805612564087
901,34.25744219776087,0.9235628039006386,0.1192537173628807
902,34.4591057022163,0.9182181199081761,0.1532556414604187
903,34.8448828433802,0.9189192933010171,0.13850776851177216
904,34.67114065413327,0.9117387773494914,0.12092917412519455
905,35.005178957147265,0.9242787245264967,0.1286918967962265
906,36.25271610967291,0.9444796893906127,0.16222386062145233
907,34.654492138987656,0.9222963607084513,0.15674258768558502
908,37.202563932594344,0.9531798994665106,0.1151263564825058
909,34.69457140353362,0.9119618055605482,0.1261255443096161
910,34.0654802527168,0.9017442388877372,0.13240185379981995
911,35.27472045759661,0.9346003670704379,0.1833091676235199
912,34.518425251841535,0.9025532550240426,0.1269427090883255
913,35.498177779132995,0.9174735596211339,0.12301577627658844
914,35.708505696145096,0.9328049809007731,0.14889836311340332
915,33.343747340988294,0.887511841990842,0.16033416986465454
916,35.2844687618077,0.9172284652342259,0.12659379839897156
917,36.02982233809084,0.9268130124620786,0.14292286336421967
918,35.36922428302647,0.9420441708774454,0.09638122469186783
919,35.109349232447386,0.9149798903431038,0.11635784804821014
920,36.873139704188446,0.9499442976521889,0.11958720535039902
921,34.029774564548134,0.8984729746170699,0.1224755197763443
922,35.0443345177431,0.8903466268997144,0.08797775208950043
923,35.55333329387394,0.9349318791322722,0.10690964758396149
924,34.61197536327567,0.9051032855912774,0.15335464477539062
925,35.12519503824183,0.927480028231422,0.12238921970129013
926,34.857173675666886,0.9277076722220371,0.11462238430976868
927,34.04448229213123,0.9013974575190232,0.14154452085494995
928,34.011356044125776,0.8951262045661788,0.07789644598960876
929,33.733172556020044,0.8930514881245264,0.15831851959228516
930,33.82212459867333,0.89483521865749,0.1620560586452484
931,33.450785995905385,0.8879857538277209,0.15636935830116272
932,34.302949952372096,0.9091609938617458,0.1650763750076294
933,35.402118036064586,0.9256343368124267,0.12748469412326813
934,35.24264931873546,0.9195802513278241,0.10995708405971527
935,37.395325792629514,0.9565394909682177,0.19206297397613525
936,33.75013092390624,0.8896400083980194,0.11598056554794312
937,34.29471854345796,0.9095658648630174,0.13406726717948914
938,35.20977184884952,0.9292741071263096,0.11310184001922607
939,34.868857382460476,0.9207009796276415,0.12154565751552582
940,35.004772486580904,0.9230710030580758,0.10941596329212189
941,35.600598269493425,0.9182289101378467,0.10146061331033707
942,35.49870091256467,0.9289077703550415,0.1041080430150032
943,34.65636515961564,0.9031615542171558,0.12993966042995453
944,33.42549715852875,0.8902999837746726,0.14638425409793854
945,35.713283045420276,0.9355300555386631,0.17830181121826172
946,33.91494586403948,0.8989946574703761,0.1805190145969391
947,35.5657214695516,0.9393739517404482,0.17149531841278076
948,34.28425581360463,0.9015982309379645,0.13703712821006775
949,34.50201797018369,0.9206657408685054,0.1315433382987976
950,34.725979024534475,0.9140910350480096,0.12933413684368134
951,34.22387823035348,0.9342339434322661,0.09105367958545685
952,34.18176939969352,0.9255577407454848,0.1224009320139885
953,33.94401448096932,0.8951604852755197,0.16051515936851501
954,35.79251097493524,0.9329190478845576,0.11541970074176788
955,36.05401082154955,0.9358966710195687,0.13109977543354034
956,33.64504029177703,0.9006143118832204,0.15782850980758667
957,34.20594194212765,0.9033824364700682,0.12623748183250427
958,37.35112307549605,0.9534886479740367,0.13542057573795319
959,36.29487200262585,0.946404006321955,0.1451963186264038
960,35.19737878562681,0.9147647636293992,0.15672163665294647
961,35.261015244566366,0.9350949216187754,0.14503265917301178
962,35.84023924925268,0.934304444442026,0.1389789879322052
963,34.29526774106007,0.8929134979035163,0.11332929134368896
964,37.19292300588799,0.951927839199499,0.15562644600868225
965,33.295865700463864,0.896708354075175,0.18228226900100708
966,38.40244862919945,0.9666838901919713,0.09987262636423111
967,36.634670102870444,0.9524221880428938,0.1812625229358673
968,34.44754097422509,0.903302672207708,0.150509774684906
969,33.50712204310368,0.885040247605176,0.1890321522951126
970,36.23310002852469,0.9426142309596999,0.1312427967786789
971,34.873648998226116,0.904150696425562,0.1364273726940155
972,36.30013916445436,0.9545293145520514,0.1371021717786789
973,34.49666970592911,0.9087682589568536,0.18370188772678375
974,35.62324392029185,0.9132774244022954,0.08482132852077484
975,35.57357763802208,0.9152797985674662,0.20091110467910767
976,34.73597281712327,0.9149717489039825,0.17132455110549927
977,34.33266002811468,0.9180972074245954,0.12903711199760437
978,34.800482927331615,0.9149141947104233,0.1422027051448822
979,34.70630993291503,0.8944070487711486,0.13593952357769012
980,35.30460740651964,0.9217595187286277,0.11080685257911682
981,34.03471905514212,0.908663370487825,0.1628580540418625
982,35.569952002582006,0.9315321244788213,0.15395155549049377
983,35.50166220890317,0.9339524249242103,0.13359268009662628
984,34.85350430955108,0.9292268949398776,0.1299588978290558
985,35.506487299845645,0.9242733086542083,0.13599124550819397
986,33.79762870497003,0.9037141387439679,0.14827892184257507
987,35.26549310187061,0.9158439452873919,0.15652373433113098
988,34.61326024388467,0.9109803373660351,0.126703679561615
989,39.25983400423062,0.9741895301213227,0.12912757694721222
990,35.06539500558871,0.9197369224977426,0.13836076855659485
991,36.016544489991524,0.9405643606461984,0.14629818499088287
992,36.441992758628615,0.9453890925919203,0.1686210185289383
993,34.51062029545332,0.9134403340775225,0.146932452917099
994,34.87217559595002,0.9029758869404083,0.1257058084011078
995,35.2001866067875,0.9197414044215254,0.11930611729621887
996,33.3949468587261,0.8855732634212496,0.15599921345710754
997,33.74193410497404,0.8936991903028277,0.17230531573295593
998,35.12258046515643,0.9200173661445697,0.12032590061426163
999,35.06328121094367,0.928366142358074,0.12840962409973145
1000,33.566687377896216,0.9061523290952656,0.17582030594348907
1001,34.96734738703121,0.9135289196702213,0.11220366507768631
1002,33.83356122030272,0.9044005940594415,0.13109342753887177
