Image Index,PSNR,SSIM,LPIPS
502,29.85204885901526,0.9043651199255016,0.2587478458881378
503,29.60538714660041,0.8657078751203218,0.20983904600143433
504,31.87482385350686,0.9194954359596748,0.29785215854644775
505,28.63347356265869,0.8580916983819219,0.2450425624847412
506,30.650933626247507,0.847951036254236,0.23153966665267944
507,29.15681808494954,0.8483871607854233,0.3420742154121399
508,29.55803774576164,0.870410663414622,0.22540400922298431
509,29.403381291045278,0.8608385742168677,0.23148542642593384
510,31.537437152388105,0.9049112458139493,0.28457900881767273
511,28.46148013651394,0.8374323104991459,0.3005090355873108
512,31.169730200719968,0.8787013281001727,0.20789211988449097
513,28.660728378516183,0.850528758842504,0.3156234323978424
514,30.114996272391153,0.8883390871279148,0.2019190490245819
515,30.40514390620139,0.8076936224766982,0.14990234375
516,28.716423095738467,0.8591290419748775,0.23581919074058533
517,30.23658532032996,0.8754870684181805,0.20079833269119263
518,29.22814245671588,0.8439821760282303,0.27830812335014343
519,30.374188405224672,0.8776550423857223,0.23991313576698303
520,29.953115130193098,0.865455996404586,0.21159008145332336
521,32.83382544058293,0.9415213496060855,0.21603013575077057
522,29.478561781794763,0.8541872226513567,0.23970332741737366
523,28.844582243622963,0.8669322409654765,0.2719908654689789
524,31.90531128302609,0.8982383829568172,0.37858906388282776
525,29.88345338459021,0.8708761458103492,0.23381654918193817
526,29.502711148744698,0.8602119462660126,0.2486189752817154
527,29.080114540239705,0.8514913171439782,0.26414287090301514
528,30.005163587812135,0.857337759218453,0.23942185938358307
529,30.53964087724573,0.8625856597317219,0.24528244137763977
530,29.69251254975289,0.8633749430143801,0.23457790911197662
531,30.7365029560599,0.8755993622241143,0.250169038772583
532,31.58950236167644,0.8822902370336089,0.304533451795578
533,30.680395418054704,0.8690465955152537,0.23310422897338867
534,30.500698283549433,0.8927693869044788,0.18906144797801971
535,29.243492197386487,0.8631195009250253,0.2726849317550659
536,32.37966619103173,0.9211132804838728,0.24079346656799316
537,30.529015430056432,0.8451887662441113,0.2384621649980545
538,31.075750178783558,0.8894971054163084,0.23400023579597473
539,31.096180063663027,0.8943618971928748,0.23099955916404724
540,30.463490195968056,0.889402992252601,0.24478545784950256
541,29.91099107176284,0.8484678964540169,0.23345835506916046
542,30.757931479797715,0.8751239209196985,0.2700595259666443
543,29.087669913795906,0.8968996458346669,0.2197861224412918
544,28.85417798705657,0.8550197545105221,0.22300100326538086
545,29.409758405180987,0.8497844456341258,0.3209419846534729
546,29.75092566555066,0.8523393033211982,0.20817621052265167
547,32.234475977816416,0.9328637874925487,0.26011982560157776
548,28.668315743370126,0.845782660146653,0.23173578083515167
549,29.923249467645476,0.9156689007101092,0.22886686027050018
550,33.37774363682197,0.9484674486820891,0.3392225503921509
551,30.42035930099901,0.8846263511021195,0.22588753700256348
552,29.93215834796223,0.8600870552295935,0.21008627116680145
553,31.511786959691843,0.8992063620577253,0.2417348176240921
554,30.441500349561345,0.8968613098422711,0.20365771651268005
555,30.375687744112874,0.8890504308977201,0.2052897959947586
556,30.735828578446004,0.8731882794016614,0.20412977039813995
557,33.25847304790804,0.9343881014901901,0.27856558561325073
558,32.834038698124395,0.9237093946033855,0.2713320851325989
559,29.413242154829177,0.862988960434605,0.22096920013427734
560,29.74688272992667,0.8551570516048292,0.26862606406211853
561,29.95415361298935,0.8770663879928934,0.25753793120384216
562,29.563509498074126,0.8592990196034345,0.23411795496940613
563,30.635313815661746,0.8931147846399082,0.20850293338298798
564,33.9263839692772,0.947306186592223,0.34174636006355286
565,30.36698685444534,0.8599076615256158,0.207799032330513
566,30.2691015360376,0.8840682729905399,0.1977580189704895
567,29.324521287840298,0.8511352113560032,0.2759731113910675
568,30.3634226725741,0.8752968401526492,0.211371511220932
569,29.93141348864594,0.8698140606466517,0.23310616612434387
570,31.34205203949857,0.9126814708001477,0.2606007754802704
571,30.262966509830946,0.8621613247855718,0.22645226120948792
572,30.822780949931126,0.8928681627926838,0.25292375683784485
573,30.278766796273253,0.8859049494583207,0.20445585250854492
574,28.78690705321821,0.7901885944572052,0.2480902224779129
575,29.640374610138352,0.852823857274654,0.23920108377933502
576,30.11796192801321,0.8497700341382579,0.22553618252277374
577,33.634605651021026,0.9456214207504736,0.22174862027168274
578,28.19000265612968,0.8183624530278514,0.2794802784919739
579,30.180424165142,0.8586866851515256,0.17052054405212402
580,30.14044381279127,0.8783728983655552,0.21950998902320862
581,31.59260011296686,0.916253287060165,0.25428786873817444
582,30.15261395336626,0.8823201944799597,0.20161506533622742
583,29.26712416883258,0.8494427986681369,0.31918734312057495
584,30.67467295586859,0.8670649585497489,0.27682745456695557
585,30.87863360715477,0.887236899919342,0.21908050775527954
586,32.765079199779144,0.9398832701074256,0.2096564769744873
587,29.586433332195057,0.8627703218747301,0.31448113918304443
588,30.346804822511906,0.900642352185741,0.2621406614780426
589,31.680887964682928,0.9010917037607978,0.20740965008735657
590,30.02309427551092,0.8463137058438153,0.22116319835186005
591,32.12491136627539,0.9281230127096366,0.27842092514038086
592,28.71850997328144,0.84789518436807,0.3200368583202362
593,28.37810388757864,0.8311947630233055,0.2826768755912781
594,27.398752695037786,0.8088474223350972,0.3075561821460724
595,31.62998309871629,0.9208066666325493,0.23565930128097534
596,30.96769684014598,0.89038565983321,0.3096265494823456
597,32.07388332515879,0.9394803377404396,0.2949499189853668
598,30.81681494913855,0.8976406024289307,0.2148633450269699
599,30.00544846349587,0.8501859695418558,0.2137003242969513
600,29.605990977584188,0.8688917712484487,0.19719786942005157
601,29.67466377059282,0.8402265208100975,0.2810352146625519
602,30.51401977895932,0.9146611134485801,0.253307044506073
603,31.82390554719138,0.9264970258858459,0.292316198348999
604,30.75959517283645,0.8932617153147436,0.21062809228897095
605,31.26566152678794,0.8954683770175351,0.20636381208896637
606,28.73694032503378,0.7911141932854813,0.2370985597372055
607,27.768033826254396,0.8151037446701511,0.3343926668167114
608,29.37291876893921,0.8563535067006565,0.1405530571937561
609,30.01829335724797,0.8643956939588132,0.2102598249912262
610,30.27818635786122,0.8925023857304959,0.20018038153648376
611,29.60582307767485,0.8483098510886444,0.3888638913631439
612,30.186305507429175,0.8824474378915886,0.20022514462471008
613,30.986444559770888,0.8634249780536087,0.1973198801279068
614,30.655710012477346,0.9201487719180256,0.25016096234321594
615,32.133644678484075,0.9236401696641267,0.17989900708198547
616,29.604599118386258,0.8767278475727964,0.3511728048324585
617,30.50422014185845,0.8311332751080843,0.200764000415802
618,30.07191608313008,0.8659949650794624,0.22640545666217804
619,28.711954599203203,0.8483821596568057,0.3684208393096924
620,30.771473521963657,0.8618192691925173,0.21327537298202515
621,29.875942959452107,0.8678847292210441,0.21154987812042236
622,30.714608619958174,0.874477003017536,0.25545862317085266
623,32.3216337811745,0.9177975115837387,0.23960213363170624
624,29.534180351926288,0.8484172426150919,0.26210087537765503
625,29.786117951687892,0.888099377939545,0.22827383875846863
626,30.25198543334085,0.8772871347147702,0.22793054580688477
627,29.702264173098023,0.8829474709833611,0.2675861418247223
628,27.95476148791235,0.809965614942805,0.3195793628692627
629,30.502015538986115,0.8801842118818627,0.24644234776496887
630,31.35333657349136,0.8957684765893615,0.22817380726337433
631,27.713036463200066,0.8259517849217091,0.25738632678985596
632,30.877560758534152,0.8740199618762265,0.25024351477622986
633,29.678203764475345,0.8182076607953149,0.19673827290534973
634,30.22001948934364,0.8842529075761688,0.2018950879573822
635,29.291751382453604,0.8664319728358749,0.21286353468894958
636,29.560377245033138,0.8801169398870393,0.30607014894485474
637,30.874202868081674,0.9223962147357273,0.20504339039325714
638,29.78894112785067,0.8909792333982195,0.19220294058322906
639,30.807696315406076,0.9238772897954359,0.28653639554977417
640,30.60923168013135,0.8822868017907434,0.2556603252887726
641,29.254110406923335,0.8437752496873847,0.24226006865501404
642,29.608942084838638,0.8535012605162358,0.23729828000068665
643,30.95157110449946,0.8962662034201512,0.22619573771953583
644,27.621775210897876,0.8266416871744002,0.2596935033798218
645,30.058732693213393,0.8706243375555903,0.20722296833992004
646,29.498346361575845,0.878159927128403,0.24028843641281128
647,31.48481836954277,0.9046665425877876,0.19437327980995178
648,29.82318111147886,0.8540851020219076,0.25321394205093384
649,26.959822495181122,0.7848580075848434,0.253652423620224
650,28.428663471288708,0.8424448393574689,0.2720854580402374
651,28.502244349048507,0.7702018910738206,0.27596065402030945
652,29.512251555152382,0.8618884129622838,0.22476503252983093
653,29.47606423792156,0.8492858482114088,0.26608380675315857
654,29.986310357497565,0.8170836173387622,0.246930330991745
655,28.477533064078933,0.8165830151089414,0.3365572690963745
656,32.327927168361214,0.9043552954111267,0.3287774622440338
657,29.996613739483614,0.8628570534597322,0.2512463629245758
658,29.459633496503397,0.8752138039002645,0.23016533255577087
659,31.460552455039952,0.9212419170863994,0.2345484346151352
660,29.723364652134258,0.8615143215603075,0.21298173069953918
661,29.81869003126651,0.8662201430390545,0.22806617617607117
662,30.44324556712231,0.8805915594788992,0.35693415999412537
663,30.615725891854222,0.8769358342432051,0.23718136548995972
664,30.52192121788288,0.8876240414246995,0.3081497848033905
665,32.827467349610004,0.9371729960254424,0.2917584478855133
666,30.338374781323232,0.8952044973781245,0.24591350555419922
667,30.649005393274425,0.8782778203659767,0.21328413486480713
668,30.07054431063896,0.8818214677839062,0.32087206840515137
669,29.97182095707617,0.8705611612954092,0.21993251144886017
670,30.38047092231174,0.8756266535433572,0.21776112914085388
671,29.628254670944095,0.8683830222288009,0.33774739503860474
672,30.304635688268093,0.8573546169165784,0.2120327353477478
673,25.997453514352244,0.7475744895213705,0.37889865040779114
674,29.21618128941185,0.8411238024776686,0.2612270712852478
675,29.438392957650784,0.8703942292773041,0.21392624080181122
676,31.19820873498723,0.8978213742544747,0.29787158966064453
677,28.72690614106371,0.8450492172991018,0.22593750059604645
678,29.7945028202638,0.8684123705497234,0.20782043039798737
679,29.958622627784692,0.8553670649042608,0.2003801167011261
680,32.67673266736575,0.9302012987575151,0.2354205846786499
681,30.018546111866804,0.8679758707197315,0.23552940785884857
682,30.122433326470684,0.8808325768513,0.24701201915740967
683,29.386784892537378,0.8314282010870238,0.24631690979003906
684,30.663427749121528,0.9222765202691184,0.18995320796966553
685,28.68128081964102,0.8487502228719969,0.24355098605155945
686,30.86609606259431,0.8890598007724038,0.29953062534332275
687,29.507856771718647,0.891727074061116,0.25737249851226807
688,31.416968666809552,0.9018592388834313,0.296652615070343
689,29.998124585085847,0.8737746314029184,0.2566588521003723
690,29.244297676172707,0.8340481425197755,0.25798463821411133
691,30.35060361066392,0.8454285075089313,0.1913277506828308
692,31.40149630261076,0.8889450256983863,0.25701814889907837
693,29.545938244821404,0.8561204060840041,0.2275378406047821
694,30.459806696507698,0.8839059946004891,0.23909053206443787
695,30.85869771173568,0.8870683003151004,0.2209073305130005
696,30.80594742190677,0.8976557456784384,0.2599070370197296
697,29.639706532919714,0.8543515023105103,0.21267536282539368
698,33.28318866313447,0.9495523899284433,0.24579665064811707
699,33.4477172611524,0.889228180550691,0.31006476283073425
700,31.08300693711401,0.9065526317535952,0.28891298174858093
701,28.9887308520969,0.839941751954567,0.209068164229393
702,29.829749430766586,0.8512047416936618,0.18183788657188416
703,29.715711770823276,0.855196848464371,0.30105045437812805
704,30.17805668787098,0.8816700455497963,0.223057821393013
705,30.69723103679705,0.8863574815298395,0.20837855339050293
706,29.195371166994217,0.8390013199355252,0.22949787974357605
707,31.185251176100543,0.8893184745782248,0.2341744303703308
708,28.494366403464024,0.8497522173029928,0.26769188046455383
709,28.776034286716307,0.8532386964841135,0.2345544844865799
710,30.433583831553563,0.8873959087461222,0.18165740370750427
711,31.718618214846913,0.8988817602156627,0.19805970788002014
712,31.7113846173414,0.8741544448070959,0.3370640277862549
713,28.85857925894108,0.8346441959074912,0.26777225732803345
714,30.001138481270146,0.8778190054617725,0.23275110125541687
715,29.73090002103726,0.8780973225181112,0.20897704362869263
716,31.27069126554894,0.8955070637431319,0.2722312808036804
717,28.94423295950468,0.8270098784208232,0.29495561122894287
718,29.59476752959447,0.8786935055659045,0.28546977043151855
719,29.48621088963848,0.8627550766093067,0.23240503668785095
720,29.967706596560774,0.8698218537797638,0.27161145210266113
721,30.559763244715406,0.8797527537136907,0.21635514497756958
722,28.276229336455444,0.8271534652389587,0.30231916904449463
723,29.718708934787138,0.8654652935571037,0.26759427785873413
724,31.35044461579966,0.9173458916728009,0.26853737235069275
725,30.047282813132643,0.8890622623901755,0.3176657557487488
726,34.83749998939717,0.9647159477762746,0.1820894032716751
727,30.66322349209003,0.8950737941148432,0.19006165862083435
728,29.616812766354773,0.8631094369517482,0.3219991624355316
729,29.831271278591252,0.8839541402882716,0.22341296076774597
730,30.690917439062638,0.9105374883441357,0.1971110850572586
731,31.843287606172815,0.9138020997111889,0.28170251846313477
732,29.03426066170067,0.8339090663749873,0.31619206070899963
733,29.029876322404874,0.8577551668275456,0.2787187695503235
734,31.8715157395864,0.9088277324890741,0.2625393271446228
735,29.39404024556095,0.8563348226702343,0.2112235277891159
736,29.746191688088167,0.8688808378231122,0.29941150546073914
737,28.765513780647588,0.8183039379931467,0.27223849296569824
738,30.2863929747919,0.8563963241050928,0.24191471934318542
739,29.664995004887906,0.8720831644824804,0.22641801834106445
740,34.326622956488904,0.9618726063763713,0.26693400740623474
741,31.125809606042715,0.9140131358169987,0.20232656598091125
742,30.688634678558877,0.8724478725557986,0.2666305601596832
743,32.11379901443237,0.9391324427898811,0.3288688361644745
744,30.089811825287384,0.8748743783692466,0.21538695693016052
745,30.249802637476225,0.8845057425867934,0.22757260501384735
746,30.247882256123454,0.8552915249072587,0.22538529336452484
747,30.083660337283,0.8700757831681047,0.22171343863010406
748,30.518261480913136,0.8874352226866317,0.2028641253709793
749,32.57857317206263,0.895087490531005,0.2913210093975067
750,29.637293067841842,0.8828772386553599,0.25940969586372375
751,30.652906114257892,0.9077851998101377,0.2848094403743744
752,30.23450276920569,0.8704646836335793,0.28132250905036926
753,29.828482567510612,0.8617065001031835,0.24948365986347198
754,30.942502903765714,0.8960558947323788,0.18602581322193146
755,32.33495685665754,0.9333298728882224,0.2323850393295288
756,29.159168667647922,0.8396653012713454,0.2817976772785187
757,32.238316409051734,0.902047167967924,0.2610573470592499
758,29.211389234885186,0.8858079192906326,0.27763840556144714
759,30.706245783246374,0.886634024973217,0.21299821138381958
760,30.66030584964787,0.9007221412617016,0.287056565284729
761,29.479925295750128,0.8368807283944538,0.28727900981903076
762,32.49286976778842,0.9048673986972694,0.3142606317996979
763,31.811581987429722,0.903889486240762,0.2722087502479553
764,30.525055440657184,0.89350945146075,0.29938578605651855
765,31.518213661293984,0.922796324317625,0.22039055824279785
766,32.492432314563494,0.9394942350933964,0.1872936487197876
767,31.31841749047959,0.9130472315993455,0.27476298809051514
768,31.344889298152797,0.9097462559067312,0.2542825937271118
769,30.574224204587537,0.8697914534829245,0.23474286496639252
770,31.58261141116313,0.9035984710091952,0.28199583292007446
771,30.506278005576128,0.8885693963702649,0.22201785445213318
772,28.564314472348336,0.8399244091817434,0.23876304924488068
773,29.410273564913204,0.8756587648018712,0.28157171607017517
774,29.51620584774306,0.8828251641968435,0.23929853737354279
775,29.537470851519355,0.8550939949367502,0.27980837225914
776,30.341108191583217,0.880499358084312,0.26204586029052734
777,30.18550006660208,0.8411093612771258,0.201315775513649
778,30.033958186205822,0.884055805784986,0.24215203523635864
779,28.123850672191853,0.818259892161111,0.26997795701026917
780,30.31122137838743,0.8802577626454875,0.2575240731239319
781,30.458634949145434,0.866700248178875,0.20290333032608032
782,29.34434256112465,0.8464710083177678,0.2577682137489319
783,29.87615566277079,0.855248598686363,0.1960204541683197
784,29.28026967966371,0.8536120584708671,0.22215433418750763
785,29.1906796271562,0.8635502608775378,0.22985094785690308
786,29.746462101554677,0.8705580337560417,0.20010609924793243
787,29.749765258129838,0.8604772754548436,0.25084665417671204
788,33.41659887372255,0.9530805792349206,0.2806759476661682
789,30.787077996414148,0.858120147601684,0.2302737981081009
790,30.63825208764301,0.889263234278354,0.21384714543819427
791,28.908255406506598,0.8394079468515568,0.2884751856327057
792,29.518075143029073,0.911024469691865,0.15224649012088776
793,29.965676065091728,0.8616367314514967,0.2282901108264923
794,29.798016887241516,0.8650581609502699,0.22748655080795288
795,30.322245252406322,0.8733662696301029,0.268767774105072
796,29.455790804900186,0.8665589734694911,0.26166629791259766
797,31.867612679733284,0.9112675038693068,0.20463702082633972
798,27.43510325900273,0.8039294379902061,0.287151038646698
799,30.161317415720383,0.8680172859672227,0.28862136602401733
800,31.419896602209615,0.9167749917161585,0.2175915241241455
801,29.340399323510155,0.8553466942125092,0.32785382866859436
802,30.549334910487932,0.8807312665546718,0.21354691684246063
803,29.305929564347636,0.860031406424852,0.2757526636123657
804,30.92988758424835,0.8847343816263575,0.21691328287124634
805,29.86604265662031,0.8831209223093972,0.2322739213705063
806,30.413348974992793,0.8736874311267396,0.22929616272449493
807,32.19901946564774,0.934111109791453,0.24205659329891205
808,30.698840321670037,0.8812308847672143,0.2941962480545044
809,29.06446011944667,0.8720133184013964,0.31371426582336426
810,28.930868462682117,0.8625208948653996,0.2385873794555664
811,28.33803846377839,0.8358268219481577,0.33262765407562256
812,29.38197016640187,0.8595479506406966,0.21881185472011566
813,32.94120217813785,0.9313135200837875,0.2406139373779297
814,29.546099924714255,0.8579065350106068,0.17407909035682678
815,30.07498650699317,0.8976247458194505,0.2900671362876892
816,29.29022182846311,0.8517422237777443,0.27824974060058594
817,29.490229060711055,0.9022579530398824,0.24855834245681763
818,30.96595206898676,0.901388294641711,0.21710339188575745
819,29.23630077103898,0.8661692439796266,0.21229562163352966
820,29.205306587227412,0.855272629309044,0.2172318994998932
821,30.721022900330503,0.8902840704109172,0.2284495234489441
822,29.978462018440904,0.9030162521044972,0.32762885093688965
823,28.62567416726785,0.8217211474942431,0.363322913646698
824,28.15634373323265,0.8041898853874851,0.3223969340324402
825,31.708168452034524,0.9074282571872834,0.2219318300485611
826,29.789551447628092,0.8564713685745006,0.23907342553138733
827,31.340030647534213,0.8982098243850173,0.3290131092071533
828,30.589945150476026,0.8740086366681347,0.2250024676322937
829,29.467914776634736,0.8591253612255116,0.2786848843097687
830,31.2206000108992,0.9001624070813863,0.22529855370521545
831,29.9330182685678,0.8771354781432438,0.19836100935935974
832,30.143377424453355,0.8517454012050028,0.1704186499118805
833,31.053354123550506,0.9019041783358467,0.1840687096118927
834,31.269467838930982,0.8954909793248504,0.2508717179298401
835,29.12298311805128,0.8643480995842749,0.259400874376297
836,30.631978528197795,0.887744778896704,0.21150612831115723
837,30.113409387058052,0.8573534769324669,0.2649015784263611
838,30.024232604716904,0.8720500987425852,0.2106923609972
839,28.23379991578022,0.831712026668397,0.2635856866836548
840,30.397800665842016,0.8972097135140712,0.22042524814605713
841,29.721384107584747,0.8846600104775951,0.2625582218170166
842,29.8021018130531,0.8580416738161419,0.238168865442276
843,29.56926041050984,0.8655193897009283,0.25615131855010986
844,28.730104337582194,0.840996859567983,0.2783425748348236
845,32.13929258502287,0.9271943753551859,0.3044677972793579
846,33.1766437570186,0.9387471127541913,0.22503681480884552
847,29.976500546483955,0.8957720796308706,0.20717504620552063
848,29.932596462236233,0.880215756962178,0.1905209869146347
849,29.632082929287982,0.8567393548221319,0.23552349209785461
850,30.622059600386077,0.8934421987619225,0.2359001487493515
851,32.310380654438056,0.9310741423238073,0.35488957166671753
852,31.618550651660236,0.9177682809455306,0.33233141899108887
853,31.435345797898307,0.9185472290035558,0.2644238770008087
854,29.712334959967635,0.8583556884137895,0.2779724597930908
855,28.02420456295561,0.8122612295379683,0.3505266606807709
856,29.09117406613275,0.8529667174007,0.23276717960834503
857,28.150304924475176,0.8338264472387571,0.30475351214408875
858,30.69550672006004,0.8747141747758393,0.18408147990703583
859,31.124168091798303,0.9056161451660992,0.20830273628234863
860,29.797541175390553,0.8789899850296917,0.2082982063293457
861,30.794436164161393,0.8909999351831025,0.28882306814193726
862,29.202649146724212,0.8312389555638937,0.3216421902179718
863,29.889214114878058,0.8488106907568187,0.19931896030902863
864,29.113581032511043,0.8558352378306875,0.2170921415090561
865,30.293223620555256,0.8736753182037758,0.2124479115009308
866,29.036157954100638,0.8545146179766582,0.24965378642082214
867,28.991530135911084,0.8570508615778715,0.2760428190231323
868,30.780329067468713,0.8923052007885386,0.24907389283180237
869,30.897063553092714,0.8844168411777111,0.23961608111858368
870,29.719058563712654,0.8490801840222646,0.264544814825058
871,31.24863705387581,0.9126037930090255,0.24832060933113098
872,29.755087676468364,0.8610635458804229,0.2350301742553711
873,30.95590072809131,0.8948384945931822,0.2051580250263214
874,31.34572587067549,0.9013179137270989,0.426319420337677
875,31.043371039481443,0.9005810467382622,0.1992524266242981
876,29.231561515991903,0.8494059427782915,0.30317583680152893
877,29.802024184139157,0.8732943178721991,0.26687026023864746
878,30.09070552118864,0.8818058768543409,0.22265617549419403
879,29.900022715104804,0.8838242069893978,0.2059144824743271
880,28.266228580952372,0.8568011874693179,0.30210769176483154
881,29.86344660550445,0.8697340041920991,0.21432915329933167
882,31.771352298492022,0.9068204868875552,0.22073258459568024
883,36.47079451061532,0.9841544525611503,0.20440766215324402
884,30.10016355215881,0.8689136974245009,0.24530349671840668
885,29.464789691117264,0.8825981134310731,0.20849017798900604
886,30.602642013504582,0.8720374082042637,0.25680264830589294
887,30.043564557049823,0.8495336471574512,0.2318580448627472
888,29.682911945914224,0.8668628774506,0.2205582559108734
889,31.141186439035458,0.8644975096375286,0.3639952540397644
890,30.057880446907568,0.895319262766396,0.2704252302646637
891,30.23925601436559,0.8455819923769982,0.24850687384605408
892,29.41535639322676,0.846923917651884,0.2315671145915985
893,29.761722900971385,0.868706410920827,0.3363296091556549
894,29.771071581268625,0.8719655433026196,0.2826800048351288
895,29.645023358304922,0.8967356962715699,0.24167948961257935
896,29.709028428931138,0.8588881997270206,0.23135006427764893
897,32.18176140785019,0.8967608230089698,0.27924808859825134
898,32.412373986117274,0.9319516487698483,0.28091153502464294
899,30.281395788966854,0.8736311569099967,0.24727275967597961
900,30.402922084941522,0.8857835090290657,0.2575981020927429
901,28.977590383198375,0.864622922860089,0.2505266070365906
902,29.56259536835594,0.8715982358484111,0.2967592775821686
903,30.34896027729253,0.8787758600563268,0.2179299294948578
904,30.183038202663624,0.8860349439676379,0.20452605187892914
905,30.243539549204588,0.890989771881458,0.27138081192970276
906,31.483012580652723,0.923412756039755,0.29557767510414124
907,29.667469447198318,0.884554958437876,0.24627715349197388
908,32.7944131950651,0.9342673339732346,0.20980264246463776
909,29.890751337224927,0.8650850315297549,0.23578566312789917
910,29.41094606854434,0.8552338895210841,0.23872503638267517
911,30.980157722626736,0.901763989058516,0.29699328541755676
912,29.667694286472862,0.8562582827811631,0.24393683671951294
913,31.30390981812555,0.8859964712820859,0.23726427555084229
914,31.39845262071999,0.898951190171146,0.282690167427063
915,28.16888268060808,0.8236842706075714,0.32325872778892517
916,30.88528674150405,0.8853360637599679,0.226535364985466
917,31.29320456358598,0.8960319676365454,0.23906299471855164
918,30.280959229227513,0.9061707968936779,0.19041681289672852
919,29.83763481153881,0.8583291069571738,0.20776903629302979
920,32.41327556069981,0.9235116080107377,0.22467736899852753
921,29.145807281590862,0.8540991614395742,0.23424141108989716
922,29.4143102576017,0.8666311769414318,0.17319941520690918
923,30.093039103869916,0.8933809328105479,0.28469744324684143
924,29.933340374096243,0.8624418737358287,0.23866061866283417
925,30.493367320752828,0.8937070087952133,0.22679871320724487
926,30.095324278955133,0.8892393699413026,0.20171856880187988
927,29.438093258623358,0.8539485390542071,0.23645885288715363
928,28.227251826242423,0.7895860768055374,0.17301791906356812
929,28.929843129328205,0.8419864991317245,0.30177703499794006
930,28.902884225923472,0.8344256946599502,0.292950302362442
931,29.13554451301615,0.8270903526804805,0.28634172677993774
932,29.7850304080468,0.8666117363307716,0.306739866733551
933,30.825063804969766,0.885982255379015,0.2200387716293335
934,30.859117656027408,0.8842822531905615,0.19406163692474365
935,32.8335609050506,0.9376020172735203,0.2821669280529022
936,28.77114643711124,0.8409935729690298,0.25326552987098694
937,29.074723629150306,0.8648482693713234,0.2338062971830368
938,29.978580975511427,0.8832430273182635,0.2294469177722931
939,30.29596877486943,0.8771568570039273,0.2165987640619278
940,30.55632553333004,0.8839319787819274,0.21003489196300507
941,29.775175374483624,0.8292795091601781,0.2059829980134964
942,30.878057270446252,0.8930707816829522,0.19664239883422852
943,29.611808331879423,0.8552681310108179,0.24337080121040344
944,28.50056821859077,0.834417030518354,0.276898056268692
945,30.66171833836082,0.9037418182480147,0.2893597185611725
946,29.479368848964462,0.8554974163678651,0.34795576333999634
947,30.898959807034277,0.914350419494918,0.3192722499370575
948,29.86735247354002,0.8560873187211449,0.24197664856910706
949,29.729257707874833,0.8768047683892785,0.24682338535785675
950,30.31895037939273,0.8751105622159682,0.22668088972568512
951,29.3810743441512,0.8944686787865093,0.17959484457969666
952,29.21125232089098,0.879634398504387,0.22131338715553284
953,29.52074758628249,0.8453453001892051,0.27255716919898987
954,31.636073725160045,0.9014856228792719,0.21774707734584808
955,31.640035096134053,0.9078496401390003,0.30917680263519287
956,28.899072465187174,0.8480087071029033,0.30338388681411743
957,29.759840095160403,0.8466704362000536,0.22702284157276154
958,32.80381353384466,0.9334258725105634,0.2738305330276489
959,31.094975191435385,0.9163592441324795,0.27806273102760315
960,30.68249871397034,0.8671031600224127,0.2615867257118225
961,30.40414886239322,0.8967685080478274,0.2961704134941101
962,31.12508958615727,0.9049120976242998,0.21825465559959412
963,29.919925755404204,0.8541220117765662,0.23255787789821625
964,32.518337240418255,0.9265483577704295,0.2970776855945587
965,27.790245063865786,0.8313673002796911,0.363550066947937
966,33.46209595016837,0.950578183070077,0.2096959799528122
967,31.43201566899404,0.9274513371708786,0.3200199007987976
968,29.59720020714194,0.8457273469974168,0.24350184202194214
969,29.365520959459886,0.836996970266855,0.3057543635368347
970,31.87052161194007,0.918398251322244,0.2777135968208313
971,30.691381300107476,0.8742617297503139,0.23817476630210876
972,30.695416426309272,0.9288832526539892,0.2906269133090973
973,29.78176985564194,0.861408942514645,0.30707526206970215
974,31.040041257881082,0.8901850583860714,0.16785413026809692
975,31.582536499375564,0.8865285198164816,0.31594645977020264
976,30.13484741126879,0.8774139009617137,0.30396202206611633
977,29.576953844905066,0.8717239269247756,0.2580263018608093
978,29.81837815354538,0.870524048015983,0.2786339223384857
979,29.8303963983868,0.8556602343712244,0.23446525633335114
980,30.235562721144404,0.8896900359585463,0.199056014418602
981,29.695224017717393,0.8655485120999235,0.268311470746994
982,30.58782942696064,0.8977805957862878,0.2634788453578949
983,30.559257311837378,0.8969152772775628,0.2490231990814209
984,29.294102898755767,0.8932219228180818,0.23801769316196442
985,31.481497552170605,0.8953281244065878,0.23636206984519958
986,29.353179090424554,0.853789627241166,0.26274576783180237
987,30.46667629598016,0.8778419925071714,0.28922414779663086
988,29.652015440903487,0.8600553119707173,0.23012767732143402
989,34.461714132697075,0.9633278542265485,0.2089305818080902
990,30.498070359916394,0.8727253413061518,0.23743872344493866
991,31.570016506867656,0.9150459902352107,0.2826143503189087
992,32.04052093074222,0.9260760181541182,0.29974040389060974
993,29.88574319939982,0.8639160046514729,0.2589121162891388
994,29.875923178554338,0.8556583175761138,0.20268213748931885
995,30.905202629886375,0.8849581446052648,0.23361016809940338
996,28.83483493433484,0.82652882335304,0.28391364216804504
997,28.643745440418424,0.8319970988183882,0.2984795868396759
998,30.305017195696994,0.8870876772612151,0.19956186413764954
999,30.18472729716963,0.8839008690340646,0.24347952008247375
1000,28.56320790826429,0.8564294666328627,0.3233977258205414
1001,30.2143032664398,0.8729594008414407,0.19765658676624298
1002,29.348754476133323,0.8526943704682416,0.2499988079071045
1003,31.024554801916846,0.8915395747476486,0.22692148387432098
